# Ic = 6.67 A, n = 26.97 , Tavg = 20.07 K, f37-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_22:17:18.100000      7087.00        1.58489800e+00       -9.43291929e-07  20.0382  19.6431
0202-03-15_22:17:18.510000      7087.41        1.99831700e+00       -9.46949349e-07  20.0781  19.6202
0202-03-15_22:17:18.914000      7087.81        2.38446600e+00       -9.39263959e-07  20.0781  19.6202
0202-03-15_22:17:19.336000      7088.23        2.59422800e+00       -9.21290069e-07  20.0781  19.6202
0202-03-15_22:17:19.758000      7088.66        2.98387700e+00       -9.21723929e-07  20.0354  19.7351
0202-03-15_22:17:20.152000      7089.05        3.19462100e+00       -9.28665569e-07  20.0354  19.7351
0202-03-15_22:17:20.550000      7089.45        3.58338100e+00       -9.40069689e-07  20.0944  19.5960
0202-03-15_22:17:20.957000      7089.86        3.76744800e+00       -9.44594149e-07  20.0944  19.5960
0202-03-15_22:17:21.410000      7090.31        4.17791500e+00       -9.29223379e-07  20.0944  19.5960
0202-03-15_22:17:21.805000      7090.70        4.35591100e+00       -9.25690578e-07  20.0326  19.7013
0202-03-15_22:17:22.200000      7091.10        4.76794700e+00       -9.16145819e-07  20.0326  19.7013
0202-03-15_22:17:22.594000      7091.49        4.95290800e+00       -9.11063549e-07  20.0835  19.6639
0202-03-15_22:17:23             7091.90        5.36229000e+00       -9.22095799e-07  20.0835  19.6639
0202-03-15_22:17:23.420000      7092.32        5.54606100e+00       -9.11249488e-07  20.0464  19.5802
0202-03-15_22:17:23.830000      7092.73        5.93777200e+00       -9.02820169e-07  20.0464  19.5802
0202-03-15_22:17:24.227000      7093.12        6.14213200e+00       -8.73874709e-07  20.0464  19.5802
0202-03-15_22:17:24.625000      7093.53        6.53370000e+00       -7.97082419e-07  20.0844  19.7890
0202-03-15_22:17:25.030000      7093.93        6.73984800e+00       -6.67236529e-07  20.0844  19.7890
0202-03-15_22:17:25.445000      7094.35        7.13079600e+00        5.33729511e-07  20.0479  19.5376
0202-03-15_22:17:25.855000      7094.76        7.33518800e+00        2.11189940e-06  20.0479  19.5376
0202-03-15_22:17:26.258000      7095.16        7.72482800e+00        9.51243327e-06  20.0479  19.5376
0202-03-15_22:17:26.652000      7095.55        7.93056200e+00        1.84541972e-05  20.0665  19.7328
0202-03-15_22:17:27.050000      7095.95        8.31818800e+00        5.93019721e-05  20.0665  19.7328
