# Ic = 21.00 A, n = 32.34 , Tavg = 19.99 K, f37-1p8e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:33:57.773000      3429.53        5.21221500e-01       -2.66788120e-08  20.0047  19.5783
0202-03-15_17:33:58.180000      3429.94        1.31621900e+00       -8.14712200e-09  20.0047  19.5783
0202-03-15_17:33:58.586000      3430.34        1.91051000e+00       -2.57491320e-08  20.0047  19.5783
0202-03-15_17:33:58.990000      3430.75        2.50517300e+00       -2.32086520e-08  20.0301  19.6167
0202-03-15_17:33:59.387000      3431.15        3.09736300e+00       -1.76320720e-08  20.0301  19.6167
0202-03-15_17:33:59.793000      3431.55        3.68717900e+00       -1.81898820e-08  19.9914  19.6904
0202-03-15_17:34:00.203000      3431.96        4.28181200e+00       -1.59586520e-08  19.9914  19.6904
0202-03-15_17:34:00.605000      3432.37        4.86229100e+00       -1.51757200e-09  19.9914  19.6904
0202-03-15_17:34:01.010000      3432.77        5.44920600e+00       -9.82274200e-09  20.0420  19.5557
0202-03-15_17:34:01.414000      3433.18        6.04236400e+00        3.41798000e-10  20.0420  19.5557
0202-03-15_17:34:01.824000      3433.58        6.63592700e+00        2.51105800e-09  19.9671  19.6451
0202-03-15_17:34:02.234000      3433.99        7.23457300e+00       -2.81913200e-09  19.9671  19.6451
0202-03-15_17:34:02.645000      3434.40        7.82661500e+00        6.29176800e-09  19.9671  19.6451
0202-03-15_17:34:03.055000      3434.81        8.41577800e+00        1.89126800e-09  20.0338  19.6072
0202-03-15_17:34:03.453000      3435.21        9.00558100e+00        1.45741800e-09  20.0338  19.6072
0202-03-15_17:34:03.860000      3435.62        9.60837100e+00        1.20949800e-09  19.9875  19.5609
0202-03-15_17:34:04.270000      3436.03        1.02011800e+01       -9.59762000e-10  19.9875  19.5609
0202-03-15_17:34:04.746000      3436.51        1.07948100e+01        7.40738800e-09  19.9875  19.5609
0202-03-15_17:34:05.152000      3436.91        1.13657400e+01       -3.06917200e-09  20.0219  19.6986
0202-03-15_17:34:05.550000      3437.31        1.19604900e+01        1.40984380e-08  20.0219  19.6986
0202-03-15_17:34:05.957000      3437.72        1.25501300e+01        7.28076800e-09  19.9973  19.5261
0202-03-15_17:34:06.363000      3438.12        1.31444300e+01        4.92556800e-09  19.9973  19.5261
0202-03-15_17:34:06.760000      3438.52        1.37432300e+01        5.04952800e-09  20.0226  19.7128
0202-03-15_17:34:07.160000      3438.92        1.43361200e+01        9.07814800e-09  20.0226  19.7128
0202-03-15_17:34:07.566000      3439.33        1.49278900e+01        2.66181580e-08  20.0226  19.7128
0202-03-15_17:34:07.960000      3439.72        1.55193100e+01        1.89327880e-08  19.9983  19.5746
0202-03-15_17:34:08.355000      3440.11        1.62937800e+01        2.73619080e-08  19.9983  19.5746
0202-03-15_17:34:08.780000      3440.54        1.68845600e+01        1.73833180e-08  20.0190  19.5993
0202-03-15_17:34:09.180000      3440.94        1.74828200e+01        1.05656480e-08  20.0190  19.5993
0202-03-15_17:34:09.574000      3441.33        1.80728900e+01        7.03284800e-09  20.0190  19.5993
0202-03-15_17:34:09.973000      3441.73        1.86669600e+01        1.73213380e-08  19.9973  19.6800
0202-03-15_17:34:10.380000      3442.14        1.92638600e+01        2.59983780e-08  19.9973  19.6800
0202-03-15_17:34:10.780000      3442.54        1.98519500e+01        5.24636780e-08  20.0427  19.5753
0202-03-15_17:34:11.176000      3442.94        2.04484000e+01        1.13699588e-07  20.0427  19.5753
0202-03-15_17:34:11.570000      3443.33        2.10408300e+01        2.70320138e-07  20.0427  19.5753
0202-03-15_17:34:11.970000      3443.73        2.16329800e+01        5.66145178e-07  19.9896  19.6660
0202-03-15_17:34:12.370000      3444.13        2.22068300e+01        1.13480112e-06  19.9896  19.6660
0202-03-15_17:34:12.790000      3444.55        2.28041800e+01        2.95152513e-06  20.0482  19.5980
0202-03-15_17:34:13.184000      3444.94        2.33982700e+01        6.75374150e-06  20.0482  19.5980
0202-03-15_17:34:13.582000      3445.34        2.39895300e+01        1.50634313e-05  20.0482  19.5980
0202-03-15_17:34:13.977000      3445.74        2.45830300e+01        3.35659750e-05  19.9892  19.5680
