# Ic =  nan A, n =  nan , Tavg = 20.00 K, f37-150keV-355nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_18:56:47.350000      1616.83        4.12129100e-01       -2.11293625e-08  19.9904  19.9242
0202-05-12_18:56:47.758000      1617.23        5.95763000e-01       -2.00137625e-08  19.9904  19.9242
0202-05-12_18:56:48.170000      1617.64        1.00722000e+00       -9.41550250e-09  20.0315  19.7556
0202-05-12_18:56:48.570000      1618.04        1.19039900e+00       -1.41258425e-08  20.0315  19.7556
0202-05-12_18:56:48.973000      1618.45        1.57735500e+00       -1.40018825e-08  20.0315  19.7556
0202-05-12_18:56:49.383000      1618.86        1.78312800e+00       -1.61711125e-08  19.9804  19.8419
0202-05-12_18:56:49.800000      1619.28        2.17183600e+00       -5.69682250e-09  19.9804  19.8419
0202-05-12_18:56:50.254000      1619.73        2.38068000e+00       -7.12231250e-09  20.0269  19.8785
0202-05-12_18:56:50.645000      1620.12        2.77122300e+00       -3.89749250e-09  20.0269  19.8785
0202-05-12_18:56:51.043000      1620.52        2.97172900e+00       -1.23048250e-09  20.0001  19.7191
0202-05-12_18:56:51.434000      1620.91        3.36132000e+00        7.69437750e-09  20.0001  19.7191
0202-05-12_18:56:51.844000      1621.32        3.56426800e+00        1.74446750e-09  20.0001  19.7191
0202-05-12_18:56:52.273000      1621.75        3.95309800e+00        9.92558750e-09  20.0128  19.9421
0202-05-12_18:56:52.664000      1622.14        4.34238900e+00        6.64074750e-09  20.0128  19.9421
0202-05-12_18:56:53.060000      1622.53        4.54755300e+00        5.04907500e-10  20.0144  19.7363
0202-05-12_18:56:53.453000      1622.93        4.94082900e+00        5.95898750e-09  20.0144  19.7363
0202-05-12_18:56:53.883000      1623.36        5.14188000e+00       -7.96632500e-10  20.0144  19.7363
0202-05-12_18:56:54.300000      1623.77        5.53099900e+00        2.73611750e-09  20.0006  19.8704
0202-05-12_18:56:54.703000      1624.18        5.73518800e+00        2.73611750e-09  20.0006  19.8704
0202-05-12_18:56:55.098000      1624.57        6.12479000e+00        1.12468750e-09  20.0015  19.8548
0202-05-12_18:56:55.490000      1624.96        6.33144200e+00        2.24029750e-09  20.0015  19.8548
0202-05-12_18:56:55.910000      1625.39        6.72108700e+00        7.07459750e-09  20.0015  19.8548
0202-05-12_18:56:56.330000      1625.80        6.92343900e+00        2.98330750e-09  20.0116  19.7499
0202-05-12_18:56:56.723000      1626.20        7.31454300e+00        1.04181375e-08  20.0116  19.7499
0202-05-12_18:56:57.133000      1626.61        7.52058500e+00        1.55490750e-09  19.9809  19.9082
0202-05-12_18:56:57.530000      1627.00        7.90917200e+00        6.26524750e-09  19.9809  19.9082
0202-05-12_18:56:57.934000      1627.41        8.09537600e+00        8.93029750e-09  20.0185  19.7567
0202-05-12_18:56:58.414000      1627.89        8.50331400e+00        1.54379975e-08  20.0185  19.7567
0202-05-12_18:56:58.836000      1628.31        8.68583300e+00        2.07681175e-08  20.0185  19.7567
0202-05-12_18:56:59.258000      1628.73        9.09525600e+00        6.11778375e-08  20.0020  19.9340
0202-05-12_18:56:59.727000      1629.20        9.28078900e+00        1.24457467e-07  20.0020  19.9340
0202-05-12_18:57:00.170000      1629.64        9.67127200e+00        3.01218997e-07  20.0149  19.7170
0202-05-12_18:57:00.650000      1630.12        9.87536200e+00        5.82847467e-07  20.0149  19.7170
0202-05-12_18:57:01.090000      1630.57        1.02637800e+01        1.26094981e-06  19.9853  19.7089
0202-05-12_18:57:01.516000      1630.99        1.04698000e+01        2.10713674e-06  19.9853  19.7089
0202-05-12_18:57:01.938000      1631.41        1.08578800e+01        5.20963620e-06  19.9853  19.7089
0202-05-12_18:57:02.414000      1631.89        1.10639400e+01        7.61556266e-06  20.0095  19.8259
0202-05-12_18:57:02.836000      1632.31        1.14556300e+01        1.78077329e-05  20.0095  19.8259
0202-05-12_18:57:03.246000      1632.72        1.16591200e+01        2.61875407e-05  20.0029  19.7520
