# Ic = 27.53 A, n = 38.34 , Tavg = 20.05 K, f37-6p3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_15:47:11.120000      16824.32       -4.31123700e-01        6.61470655e-08  19.9891  19.5226
0202-03-15_15:47:11.523000      16824.72       -4.30789300e-01        6.89361155e-08  19.9891  19.5226
0202-03-15_15:47:11.938000      16825.13       -4.31022300e-01        6.14366655e-08  20.0186  19.7005
0202-03-15_15:47:12.330000      16825.52       -4.30973400e-01        6.23663455e-08  20.0186  19.7005
0202-03-15_15:47:12.758000      16825.95       -4.31150100e-01        6.76965355e-08  20.0186  19.7005
0202-03-15_15:47:13.164000      16826.36       -4.30872500e-01        6.32960355e-08  19.9863  19.5873
0202-03-15_15:47:13.566000      16826.76       -4.31369700e-01        6.00731255e-08  19.9863  19.5873
0202-03-15_15:47:13.973000      16827.17       -4.31054800e-01        6.39783655e-08  20.0218  19.5994
0202-03-15_15:47:14.367000      16827.56       -4.31647000e-01        6.78223955e-08  20.0218  19.5994
0202-03-15_15:47:14.770000      16827.97       -4.31883900e-01        6.47854255e-08  19.9799  19.6951
0202-03-15_15:47:15.168000      16828.36       -4.33044400e-01        6.72645855e-08  19.9799  19.6951
0202-03-15_15:47:15.570000      16828.77       -4.35576400e-01        6.59630255e-08  19.9799  19.6951
0202-03-15_15:47:15.973000      16829.17       -2.50384000e-01        6.38557455e-08  20.0327  19.5656
0202-03-15_15:47:16.380000      16829.57       -4.85327400e-02        5.72859655e-08  20.0327  19.5656
0202-03-15_15:47:16.785000      16829.98        3.30246700e-01        6.02609555e-08  19.9596  19.6371
0202-03-15_15:47:17.200000      16830.40        5.20853900e-01        5.44349355e-08  19.9596  19.6371
0202-03-15_15:47:17.600000      16830.80        9.24747900e-01        7.21609255e-08  19.9596  19.6371
0202-03-15_15:47:18.023000      16831.22        1.11429200e+00        6.01989855e-08  20.0316  19.6266
0202-03-15_15:47:18.418000      16831.61        1.52341400e+00        6.37937655e-08  20.0316  19.6266
0202-03-15_15:47:18.832000      16832.03        1.70612600e+00        5.20177555e-08  19.9648  19.5182
0202-03-15_15:47:19.240000      16832.43        2.11661900e+00        6.23062655e-08  19.9648  19.5182
0202-03-15_15:47:19.637000      16832.83        2.30425000e+00        5.45588955e-08  19.9648  19.5182
0202-03-15_15:47:20.050000      16833.25        2.69270600e+00        5.51785855e-08  20.0260  19.7151
0202-03-15_15:47:20.460000      16833.66        2.89752600e+00        6.60248355e-08  20.0260  19.7151
0202-03-15_15:47:20.867000      16834.06        3.28629400e+00        7.14789955e-08  19.9965  19.5200
0202-03-15_15:47:21.270000      16834.46        3.50224200e+00        6.18102655e-08  19.9965  19.5200
