# Ic = 7.09 A, n = 23.15 , Tavg = 20.04 K, f37-2400keV-52nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_22:19:48.094000      1260.06        4.47184100e-01        5.72952500e-09  20.0395  19.9319
0202-05-12_22:19:48.510000      1260.48        6.29878900e-01        9.01436500e-09  20.0466  19.7772
0202-05-12_22:19:48.920000      1260.89        1.04119100e+00        1.49642550e-08  20.0466  19.7772
0202-05-12_22:19:49.336000      1261.30        1.22487300e+00        7.34095500e-09  20.0230  19.9571
0202-05-12_22:19:49.742000      1261.71        1.61279600e+00        1.29197250e-08  20.0230  19.9571
0202-05-12_22:19:50.145000      1262.11        1.81853700e+00        1.42215850e-08  20.0230  19.9571
0202-05-12_22:19:50.540000      1262.51        2.20607500e+00        2.81666550e-08  20.0379  19.7575
0202-05-12_22:19:50.934000      1262.90        2.41216400e+00        2.49437950e-08  20.0379  19.7575
0202-05-12_22:19:51.336000      1263.30        2.80187200e+00        2.97161050e-08  20.0217  19.8332
0202-05-12_22:19:51.740000      1263.71        3.00605500e+00        2.85385250e-08  20.0217  19.8332
0202-05-12_22:19:52.140000      1264.11        3.39613400e+00        2.87864350e-08  20.0217  19.8332
0202-05-12_22:19:52.543000      1264.51        3.60467400e+00        1.72585150e-08  20.0370  19.7688
0202-05-12_22:19:52.953000      1264.92        3.98892900e+00        2.24026950e-08  20.0370  19.7688
0202-05-12_22:19:53.367000      1265.34        4.37782500e+00        3.20712750e-08  20.0253  19.7388
0202-05-12_22:19:53.773000      1265.74        4.58510900e+00        2.19068650e-08  20.0253  19.7388
0202-05-12_22:19:54.195000      1266.16        4.97138900e+00        2.87864350e-08  20.0253  19.7388
0202-05-12_22:19:54.594000      1266.56        5.17804400e+00        2.90963250e-08  20.0368  19.9928
0202-05-12_22:19:55.016000      1266.98        5.56696200e+00        1.86220350e-08  20.0368  19.9928
0202-05-12_22:19:55.418000      1267.39        5.77156300e+00        1.89326150e-08  20.0361  19.7975
0202-05-12_22:19:55.830000      1267.79        6.15975600e+00        2.44497050e-08  20.0361  19.7975
0202-05-12_22:19:56.250000      1268.22        6.36507900e+00        2.93459750e-08  20.0361  19.7975
0202-05-12_22:19:56.684000      1268.65        6.75432700e+00        8.17794550e-08  20.0195  19.8540
0202-05-12_22:19:57.090000      1269.06        6.95829200e+00        1.64768135e-07  20.0195  19.8540
0202-05-12_22:19:57.492000      1269.46        7.34827900e+00        4.60837535e-07  20.0274  19.9224
0202-05-12_22:19:57.906000      1269.88        7.55329900e+00        9.04352845e-07  20.0274  19.9224
0202-05-12_22:19:58.320000      1270.29        7.94304300e+00        3.25437660e-06  20.0410  19.7833
0202-05-12_22:19:58.730000      1270.70        8.12781600e+00        4.88923499e-06  20.0410  19.7833
0202-05-12_22:19:59.133000      1271.10        8.53672900e+00        1.36495917e-05  20.0410  19.7833
