# Ic = 4.93 A, n = 29.21 , Tavg = 20.08 K, f37-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_23:34:07.370000      1249.62        5.04347200e-02        9.36398500e-09  20.1018  19.6360
0202-03-15_23:34:07.582000      1249.83        1.86788300e-01        1.04797850e-08  20.0804  19.7025
0202-03-15_23:34:07.777000      1250.02        3.82059200e-01        2.00252550e-08  20.0804  19.7025
0202-03-15_23:34:07.970000      1250.22        5.59020300e-01        2.32486950e-08  20.0804  19.7025
0202-03-15_23:34:08.160000      1250.41        7.73985700e-01        3.50870350e-08  20.0804  19.7025
0202-03-15_23:34:08.375000      1250.62        9.70804600e-01        3.22979850e-08  20.0804  19.7025
0202-03-15_23:34:08.594000      1250.84        1.16492300e+00        3.40333950e-08  20.0903  19.7519
0202-03-15_23:34:08.785000      1251.03        1.36581000e+00        2.31870650e-08  20.0903  19.7519
0202-03-15_23:34:08.980000      1251.23        1.56119500e+00        3.13063150e-08  20.0903  19.7519
0202-03-15_23:34:09.184000      1251.43        1.74433000e+00        2.84552850e-08  20.0903  19.7519
0202-03-15_23:34:09.410000      1251.66        1.96042800e+00        2.50464350e-08  20.0903  19.7519
0202-03-15_23:34:09.613000      1251.86        2.13771900e+00        1.78568750e-08  20.0979  19.5981
0202-03-15_23:34:09.816000      1252.06        2.35516200e+00        1.73610450e-08  20.0979  19.5981
0202-03-15_23:34:10.020000      1252.27        2.55460100e+00        2.01500950e-08  20.0979  19.5981
0202-03-15_23:34:10.210000      1252.46        2.74320400e+00        1.84146850e-08  20.0979  19.5981
0202-03-15_23:34:10.426000      1252.67        2.95640000e+00        1.52537550e-08  20.0851  19.7841
0202-03-15_23:34:10.637000      1252.88        3.14333400e+00        2.44886250e-08  20.0851  19.7841
0202-03-15_23:34:10.836000      1253.08        3.34031200e+00        2.52943550e-08  20.0851  19.7841
0202-03-15_23:34:11.040000      1253.29        3.54578300e+00        3.29177750e-08  20.0851  19.7841
0202-03-15_23:34:11.242000      1253.49        3.73746200e+00        3.08724650e-08  20.0851  19.7841
0202-03-15_23:34:11.450000      1253.70        3.93467800e+00        3.53349550e-08  20.1054  19.6538
0202-03-15_23:34:11.652000      1253.90        4.14242000e+00        3.66365150e-08  20.1054  19.6538
0202-03-15_23:34:11.844000      1254.09        4.32450800e+00        3.89917150e-08  20.1054  19.6538
0202-03-15_23:34:12.040000      1254.28        4.53049600e+00        4.89083550e-08  20.1054  19.6538
0202-03-15_23:34:12.242000      1254.49        4.73652400e+00        1.10577445e-07  20.1054  19.6538
0202-03-15_23:34:12.445000      1254.69        4.92584300e+00        2.35836985e-07  20.0828  19.6966
0202-03-15_23:34:12.652000      1254.90        5.13532900e+00        5.11085685e-07  20.0828  19.6966
0202-03-15_23:34:12.848000      1255.09        5.33317400e+00        3.45514971e-06  20.0828  19.6966
0202-03-15_23:34:13.050000      1255.30        5.51174500e+00        4.97772559e-06  20.0828  19.6966
0202-03-15_23:34:13.246000      1255.49        5.72899900e+00        1.39246404e-05  20.0828  19.6966
