# Ic =  nan A, n =  nan , Tavg = 20.03 K, f37-1p8e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:31:59.990000      3311.75        4.66835900e-01       -3.18137555e-08  20.0201  19.7255
0202-03-15_17:32:00.395000      3312.15        1.25911500e+00       -1.77445455e-08  20.0201  19.7255
0202-03-15_17:32:00.800000      3312.56        1.85274100e+00       -1.73726755e-08  20.0588  19.5719
0202-03-15_17:32:01.203000      3312.96        2.44420900e+00       -1.58232055e-08  20.0588  19.5719
0202-03-15_17:32:01.610000      3313.37        3.04074600e+00       -2.64215855e-08  20.0588  19.5719
0202-03-15_17:32:02.020000      3313.78        3.63462700e+00       -2.32606655e-08  20.0004  19.6472
0202-03-15_17:32:02.420000      3314.18        4.22292500e+00       -2.17707955e-08  20.0004  19.6472
0202-03-15_17:32:02.830000      3314.59        4.80114200e+00       -1.95991655e-08  20.0543  19.6928
0202-03-15_17:32:03.230000      3314.99        5.39144200e+00       -2.87720455e-08  20.0543  19.6928
0202-03-15_17:32:03.625000      3315.38        5.98527700e+00       -2.58590355e-08  20.0543  19.6928
0202-03-15_17:32:04.020000      3315.78        6.58080900e+00       -8.56691550e-09  20.0132  19.5342
0202-03-15_17:32:04.418000      3316.18        7.17283400e+00       -1.32773155e-08  20.0132  19.5342
0202-03-15_17:32:04.824000      3316.58        7.76628300e+00       -1.97231255e-08  20.0477  19.7425
0202-03-15_17:32:05.227000      3316.98        8.35986800e+00       -1.70580355e-08  20.0477  19.7425
0202-03-15_17:32:05.637000      3317.39        8.95452000e+00       -1.06742055e-08  20.0477  19.7425
0202-03-15_17:32:06.047000      3317.80        9.54951800e+00       -7.76119550e-09  20.0156  19.5695
0202-03-15_17:32:06.445000      3318.21        1.01403200e+01       -9.55858550e-09  20.0156  19.5695
0202-03-15_17:32:06.867000      3318.62        1.07371300e+01       -3.73256550e-09  20.0403  19.6633
0202-03-15_17:32:07.260000      3319.02        1.13116600e+01       -2.48053955e-08  20.0403  19.6633
0202-03-15_17:32:07.730000      3319.49        1.19039700e+01       -2.33798855e-08  20.0403  19.6633
0202-03-15_17:32:08.140000      3319.90        1.24993200e+01       -2.42476755e-08  20.0130  19.6332
0202-03-15_17:32:08.540000      3320.30        1.30990100e+01       -1.76781055e-08  20.0130  19.6332
0202-03-15_17:32:08.950000      3320.71        1.36865500e+01       -8.87709550e-09  20.0453  19.5629
0202-03-15_17:32:09.350000      3321.11        1.42806400e+01       -2.80316550e-09  20.0453  19.5629
0202-03-15_17:32:09.758000      3321.52        1.48723800e+01       -5.84012550e-09  20.0039  19.6918
0202-03-15_17:32:10.170000      3321.93        1.54683400e+01       -8.38126550e-09  20.0039  19.6918
0202-03-15_17:32:10.574000      3322.33        1.62459100e+01       -9.99271550e-09  20.0039  19.6918
0202-03-15_17:32:10.980000      3322.74        1.68422100e+01       -6.02606550e-09  20.0543  19.5856
0202-03-15_17:32:11.387000      3323.14        1.74330800e+01        2.46504450e-09  20.0543  19.5856
0202-03-15_17:32:11.793000      3323.55        1.80272000e+01       -4.41461550e-09  19.9971  19.6447
0202-03-15_17:32:12.210000      3323.97        1.86213700e+01       -1.42072855e-08  19.9971  19.6447
0202-03-15_17:32:12.613000      3324.37        1.92146700e+01       -1.91036155e-08  19.9971  19.6447
0202-03-15_17:32:13.008000      3324.77        1.98086100e+01       -8.56720550e-09  20.0517  19.6765
0202-03-15_17:32:13.406000      3325.16        2.04009400e+01       -4.60055550e-09  20.0517  19.6765
0202-03-15_17:32:13.805000      3325.56        2.09949500e+01       -7.94741550e-09  20.0042  19.5362
0202-03-15_17:32:14.210000      3325.97        2.15876200e+01       -1.81754355e-08  20.0042  19.5362
0202-03-15_17:32:14.617000      3326.38        2.21612100e+01        9.40367450e-09  20.0042  19.5362
0202-03-15_17:32:15.020000      3326.78        2.27586500e+01        1.32463645e-08  20.0427  19.7435
0202-03-15_17:32:15.414000      3327.17        2.33496500e+01        2.16754945e-08  20.0427  19.7435
0202-03-15_17:32:15.816000      3327.58        2.39445600e+01        6.03503145e-08  20.0205  19.5520
0202-03-15_17:32:16.210000      3327.97        2.45362300e+01        1.31192175e-07  20.0205  19.5520
0202-03-15_17:32:16.613000      3328.37        2.51313800e+01        2.97109645e-07  20.0205  19.5520
0202-03-15_17:32:17.016000      3328.78        2.57230900e+01        7.07657765e-07  20.0447  19.6833
0202-03-15_17:32:17.418000      3329.18        2.63238800e+01        1.89882990e-06  20.0447  19.6833
0202-03-15_17:32:17.836000      3329.60        2.69135100e+01        4.21225365e-06  20.0261  19.6561
0202-03-15_17:32:18.230000      3329.99        2.75067300e+01        9.16808493e-06  20.0261  19.6561
0202-03-15_17:32:18.637000      3330.39        2.80854300e+01        2.04919360e-05  20.0261  19.6561
