# Ic = 12.69 A, n = 30.16 , Tavg = 20.01 K, f37-2400keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_21:32:40.445000      4570.60        4.37534200e-01        1.02426789e-09  20.0181  19.8415
0202-05-12_21:32:40.850000      4571.01        6.19777200e-01       -1.76474211e-09  20.0181  19.8415
0202-05-12_21:32:41.254000      4571.41        1.02849100e+00        1.15605479e-08  20.0063  19.7679
0202-05-12_21:32:41.656000      4571.81        1.21383900e+00        1.52009789e-09  20.0063  19.7679
0202-05-12_21:32:42.066000      4572.22        1.60223300e+00        8.33768789e-09  20.0004  19.9299
0202-05-12_21:32:42.477000      4572.63        1.80675700e+00        1.23042879e-08  20.0004  19.9299
0202-05-12_21:32:42.890000      4573.04        2.19456900e+00        1.28620879e-08  20.0283  19.7499
0202-05-12_21:32:43.297000      4573.45        2.39957700e+00        7.71790789e-09  20.0283  19.7499
0202-05-12_21:32:43.734000      4573.89        2.78911700e+00        1.21805079e-08  20.0283  19.7499
0202-05-12_21:32:44.150000      4574.30        2.98974000e+00        1.17480779e-08  19.9818  19.8676
0202-05-12_21:32:44.570000      4574.72        3.38066500e+00        1.56528779e-08  19.9818  19.8676
0202-05-12_21:32:44.965000      4575.12        3.58708600e+00        1.96814579e-08  20.0246  19.8531
0202-05-12_21:32:45.355000      4575.51        3.97592100e+00        2.64990579e-08  20.0246  19.8531
0202-05-12_21:32:45.766000      4575.92        4.36421800e+00        1.32357279e-08  20.0246  19.8531
0202-05-12_21:32:46.180000      4576.33        4.56804900e+00        1.01368279e-08  19.9935  19.7435
0202-05-12_21:32:46.574000      4576.73        4.95822800e+00        1.32357279e-08  19.9935  19.7435
0202-05-12_21:32:46.996000      4577.15        5.16509700e+00        1.18102379e-08  20.0103  19.9638
0202-05-12_21:32:47.406000      4577.56        5.55456900e+00        1.93095879e-08  20.0103  19.9638
0202-05-12_21:32:47.836000      4577.99        5.75824000e+00        1.85038779e-08  20.0103  19.9638
0202-05-12_21:32:48.230000      4578.38        6.15240600e+00        1.60247479e-08  19.9997  19.7194
0202-05-12_21:32:48.625000      4578.78        6.35263000e+00        1.94335479e-08  19.9997  19.7194
0202-05-12_21:32:49.030000      4579.18        6.74316500e+00        1.57148579e-08  19.9985  19.9082
0202-05-12_21:32:49.434000      4579.59        6.94791500e+00        1.97434379e-08  19.9985  19.9082
0202-05-12_21:32:49.844000      4580.00        7.33781100e+00        2.87938079e-08  19.9985  19.9082
0202-05-12_21:32:50.250000      4580.40        7.54259800e+00        1.70195179e-08  20.0046  19.8527
0202-05-12_21:32:50.640000      4580.80        7.93299300e+00        1.58419279e-08  20.0046  19.8527
0202-05-12_21:32:51.055000      4581.21        8.11603200e+00        1.94986479e-08  19.9996  19.7560
0202-05-12_21:32:51.450000      4581.60        8.52516700e+00        1.83210579e-08  19.9996  19.7560
0202-05-12_21:32:51.850000      4582.00        8.71019200e+00        1.77012779e-08  19.9903  19.9184
0202-05-12_21:32:52.258000      4582.41        9.12187000e+00        1.90028179e-08  19.9903  19.9184
0202-05-12_21:32:52.670000      4582.82        9.30670900e+00        1.69575379e-08  19.9903  19.9184
0202-05-12_21:32:53.070000      4583.22        9.69645900e+00        2.38371179e-08  20.0186  19.7709
0202-05-12_21:32:53.480000      4583.63        9.90069400e+00        1.57179779e-08  20.0186  19.7709
0202-05-12_21:32:53.880000      4584.03        1.02907300e+01        2.37751379e-08  19.9854  19.8803
0202-05-12_21:32:54.285000      4584.44        1.04982500e+01        1.86309479e-08  19.9854  19.8803
0202-05-12_21:32:54.695000      4584.85        1.08837600e+01        2.45808579e-08  19.9854  19.8803
0202-05-12_21:32:55.113000      4585.27        1.10875200e+01        1.87549079e-08  20.0255  19.8572
0202-05-12_21:32:55.527000      4585.68        1.14793200e+01        2.11098079e-08  20.0255  19.8572
0202-05-12_21:32:55.930000      4586.08        1.16822800e+01        3.63554879e-08  19.9892  19.7368
0202-05-12_21:32:56.340000      4586.49        1.20748600e+01        6.13945379e-08  19.9892  19.7368
0202-05-12_21:32:56.785000      4586.94        1.22785400e+01        9.77757279e-08  19.9892  19.7368
0202-05-12_21:32:57.207000      4587.36        1.26671400e+01        1.92912238e-07  20.0055  19.9553
0202-05-12_21:32:57.620000      4587.77        1.28723200e+01        3.64529818e-07  20.0055  19.9553
0202-05-12_21:32:58.023000      4588.18        1.32622700e+01        7.34229648e-07  20.0042  19.7122
0202-05-12_21:32:58.430000      4588.58        1.34670200e+01        1.23730653e-06  20.0042  19.7122
0202-05-12_21:32:58.848000      4589.00        1.38569300e+01        2.95354427e-06  19.9917  19.8946
0202-05-12_21:32:59.260000      4589.41        1.40411000e+01        4.66668309e-06  19.9917  19.8946
0202-05-12_21:32:59.656000      4589.81        1.44520600e+01        1.01811914e-05  19.9917  19.8946
0202-05-12_21:33:00.055000      4590.21        1.48422100e+01        2.23167658e-05  20.0055  19.8289
