# Ic = 25.33 A, n = 38.44 , Tavg = 20.03 K, f37-6p3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:15:19.715000      2311.47        3.68235800e-01        5.89128300e-09  20.0205  19.5438
0202-03-15_17:15:20.137000      2311.90        1.16521300e+00        2.60963830e-08  19.9990  19.6597
0202-03-15_17:15:20.530000      2312.29        1.75752000e+00        2.51047230e-08  19.9990  19.6597
0202-03-15_17:15:20.934000      2312.69        2.35311600e+00        3.96077630e-08  20.0206  19.6330
0202-03-15_17:15:21.324000      2313.08        2.94657000e+00        4.73551230e-08  20.0206  19.6330
0202-03-15_17:15:21.746000      2313.51        3.53987200e+00        5.55986830e-08  20.0206  19.6330
0202-03-15_17:15:22.156000      2313.91        4.13275600e+00        5.73349930e-08  20.0011  19.5560
0202-03-15_17:15:22.560000      2314.32        4.70418000e+00        6.29750630e-08  20.0011  19.5560
0202-03-15_17:15:22.970000      2314.73        5.29681600e+00        6.38427730e-08  20.0130  19.6949
0202-03-15_17:15:23.370000      2315.13        5.88702200e+00        4.62407730e-08  20.0130  19.6949
0202-03-15_17:15:23.785000      2315.54        6.48430800e+00        6.44005830e-08  20.0102  19.5188
0202-03-15_17:15:24.184000      2315.94        7.07495600e+00        4.00428930e-08  20.0102  19.5188
0202-03-15_17:15:24.590000      2316.35        7.67016600e+00        3.61382230e-08  20.0102  19.5188
0202-03-15_17:15:24.990000      2316.75        8.26187100e+00        4.68605630e-08  19.9967  19.6590
0202-03-15_17:15:25.390000      2317.15        8.85749000e+00        6.04339330e-08  19.9967  19.6590
0202-03-15_17:15:25.800000      2317.56        9.45070700e+00        5.11990830e-08  20.0184  19.6158
0202-03-15_17:15:26.203000      2317.96        1.00427800e+01        3.63241630e-08  20.0184  19.6158
0202-03-15_17:15:26.598000      2318.35        1.06367400e+01        3.27913630e-08  20.0184  19.6158
0202-03-15_17:15:26.992000      2318.75        1.12094900e+01        4.50631730e-08  20.0053  19.5395
0202-03-15_17:15:27.383000      2319.14        1.18026000e+01        2.10153830e-08  20.0053  19.5395
0202-03-15_17:15:27.790000      2319.55        1.23968400e+01        2.72129330e-08  19.9990  19.6930
0202-03-15_17:15:28.195000      2319.95        1.29878000e+01        3.14273630e-08  19.9990  19.6930
0202-03-15_17:15:28.598000      2320.36        1.35818900e+01        3.31627630e-08  19.9990  19.6930
0202-03-15_17:15:29.004000      2320.76        1.41776700e+01        2.37419830e-08  20.0184  19.5424
0202-03-15_17:15:29.406000      2321.16        1.47683600e+01        3.13653830e-08  20.0184  19.5424
0202-03-15_17:15:29.805000      2321.56        1.53648300e+01        2.43617730e-08  19.9996  19.6555
0202-03-15_17:15:30.203000      2321.96        1.61411700e+01        3.83070130e-08  19.9996  19.6555
0202-03-15_17:15:30.594000      2322.35        1.67328800e+01        4.59304130e-08  19.9996  19.6555
0202-03-15_17:15:31.004000      2322.76        1.73280300e+01        3.33487030e-08  20.0126  19.6236
0202-03-15_17:15:31.402000      2323.16        1.79191900e+01        3.29148530e-08  20.0126  19.6236
0202-03-15_17:15:31.805000      2323.57        1.85149100e+01        2.00852330e-08  20.0184  19.5562
0202-03-15_17:15:32.215000      2323.97        1.91076700e+01        1.19040230e-08  20.0184  19.5562
0202-03-15_17:15:32.617000      2324.37        1.97009300e+01        1.58706730e-08  20.0184  19.5562
0202-03-15_17:15:33.020000      2324.78        2.02968700e+01        2.56633230e-08  20.0123  19.7003
0202-03-15_17:15:33.426000      2325.19        2.08926600e+01        1.88456930e-08  20.0123  19.7003
0202-03-15_17:15:33.832000      2325.59        2.14910500e+01        3.07457630e-08  20.0328  19.5384
0202-03-15_17:15:34.227000      2325.98        2.20621600e+01        4.85337130e-08  20.0328  19.5384
0202-03-15_17:15:34.617000      2326.38        2.26570100e+01        5.60951330e-08  20.0328  19.5384
0202-03-15_17:15:35.010000      2326.77        2.32494100e+01        6.14872930e-08  20.0063  19.6578
0202-03-15_17:15:35.418000      2327.18        2.38425700e+01        8.40475930e-08  20.0063  19.6578
0202-03-15_17:15:35.830000      2327.59        2.44353500e+01        1.09087053e-07  20.0428  19.6416
0202-03-15_17:15:36.227000      2327.98        2.50215800e+01        1.82717923e-07  20.0428  19.6416
0202-03-15_17:15:36.630000      2328.39        2.56169500e+01        3.46404063e-07  20.0428  19.6416
0202-03-15_17:15:37.030000      2328.79        2.62098700e+01        7.51931673e-07  20.0250  19.5692
0202-03-15_17:15:37.426000      2329.18        2.68033400e+01        2.08125403e-06  20.0250  19.5692
0202-03-15_17:15:37.820000      2329.58        2.73985700e+01        3.94526790e-06  20.0270  19.6919
0202-03-15_17:15:38.220000      2329.98        2.79702700e+01        9.02734749e-06  20.0270  19.6919
0202-03-15_17:15:38.625000      2330.38        2.85662000e+01        2.02245076e-05  20.0270  19.6919
