# Ic = 14.78 A, n = 26.67 , Tavg = 20.01 K, f37-3e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_19:33:38.375000      748.04        1.15170700e+00       -3.49854710e-08  19.9961  19.6208
0202-03-15_19:33:38.790000      748.45        1.55165100e+00       -2.86636110e-08  20.0098  19.6576
0202-03-15_19:33:39.190000      748.86        1.94658000e+00       -2.37672610e-08  20.0098  19.6576
0202-03-15_19:33:39.594000      749.26        2.14693100e+00       -3.80224410e-08  20.0098  19.6576
0202-03-15_19:33:39.990000      749.66        2.53229700e+00       -4.27328410e-08  20.0063  19.5210
0202-03-15_19:33:40.390000      750.06        2.73990400e+00       -4.05016010e-08  20.0063  19.5210
0202-03-15_19:33:40.810000      750.47        3.12932700e+00       -2.79818410e-08  19.9971  19.7041
0202-03-15_19:33:41.215000      750.88        3.31168100e+00       -2.88495410e-08  19.9971  19.7041
0202-03-15_19:33:41.617000      751.29        3.72142600e+00       -2.09162310e-08  19.9971  19.7041
0202-03-15_19:33:42.023000      751.69        3.90319300e+00       -3.31261010e-08  20.0132  19.5412
0202-03-15_19:33:42.414000      752.08        4.31534100e+00       -3.38078610e-08  20.0132  19.5412
0202-03-15_19:33:42.812000      752.48        4.49818900e+00       -3.73406710e-08  19.9947  19.6313
0202-03-15_19:33:43.207000      752.88        4.90626500e+00       -1.13723910e-08  19.9947  19.6313
0202-03-15_19:33:43.610000      753.28        5.09357200e+00       -1.75092310e-08  19.9947  19.6313
0202-03-15_19:33:44.020000      753.69        5.47941400e+00       -1.61456910e-08  20.0038  19.6531
0202-03-15_19:33:44.414000      754.08        5.68267300e+00       -1.96785010e-08  20.0038  19.6531
0202-03-15_19:33:44.812000      754.48        6.07092300e+00       -1.75092310e-08  20.0031  19.5028
0202-03-15_19:33:45.227000      754.89        6.27831300e+00       -1.86248510e-08  20.0031  19.5028
0202-03-15_19:33:45.630000      755.30        6.66997000e+00       -1.75092310e-08  20.0031  19.5028
0202-03-15_19:33:46.040000      755.71        6.87057200e+00       -2.89753510e-08  19.9961  19.7169
0202-03-15_19:33:46.450000      756.12        7.26740700e+00       -1.61456910e-08  19.9961  19.7169
