# Ic = 8.63 A, n = 22.26 , Tavg = 20.01 K, f37-2400keV-32nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_21:52:54.625000      5784.78        4.48035500e-01        1.61142588e-09  20.0141  19.9010
0202-05-12_21:52:55.040000      5785.19        6.28557600e-01        5.02021588e-09  20.0437  19.8898
0202-05-12_21:52:55.438000      5785.59        1.03815600e+00        7.37538588e-09  20.0437  19.8898
0202-05-12_21:52:55.848000      5786.00        1.22538200e+00       -5.26813412e-09  20.0330  19.7708
0202-05-12_21:52:56.270000      5786.42        1.61303800e+00        6.81727588e-09  20.0330  19.7708
0202-05-12_21:52:56.688000      5786.84        1.81533800e+00        9.91570588e-09  20.0330  19.7708
0202-05-12_21:52:57.094000      5787.25        2.20593700e+00        7.87043588e-09  20.0306  19.9708
0202-05-12_21:52:57.504000      5787.66        2.40915700e+00        1.42541659e-08  20.0306  19.9708
0202-05-12_21:52:57.918000      5788.07        2.79779300e+00        6.44493588e-09  20.0414  19.7592
0202-05-12_21:52:58.312000      5788.46        3.00548500e+00        2.10647588e-09  20.0414  19.7592
0202-05-12_21:52:58.760000      5788.91        3.39395600e+00        5.26735588e-09  20.0414  19.7592
0202-05-12_21:52:59.180000      5789.33        3.59761200e+00        5.26735588e-09  20.0216  19.8809
0202-05-12_21:52:59.580000      5789.73        3.98742800e+00        3.71790588e-09  20.0216  19.8809
0202-05-12_21:52:59.984000      5790.14        4.37758700e+00        1.11552659e-08  20.0295  19.8992
0202-05-12_21:53:00.400000      5790.55        4.58133500e+00        5.94911588e-09  20.0295  19.8992
0202-05-12_21:53:00.810000      5790.96        4.97159500e+00        1.25807659e-08  20.0280  19.7429
0202-05-12_21:53:01.227000      5791.38        5.17181800e+00        7.99439588e-09  20.0280  19.7429
0202-05-12_21:53:01.630000      5791.78        5.56240600e+00        1.32625259e-08  20.0280  19.7429
0202-05-12_21:53:02.040000      5792.19        5.77114200e+00        7.49869588e-09  20.0179  19.9491
0202-05-12_21:53:02.445000      5792.60        6.15799500e+00        8.67733588e-09  20.0179  19.9491
0202-05-12_21:53:02.870000      5793.02        6.36461600e+00        9.60713588e-09  20.0454  19.7891
0202-05-12_21:53:03.285000      5793.44        6.75244300e+00        1.51231859e-08  20.0454  19.7891
0202-05-12_21:53:03.695000      5793.85        6.95640200e+00        1.44414259e-08  20.0454  19.7891
0202-05-12_21:53:04.120000      5794.27        7.35141300e+00        1.50612059e-08  20.0117  19.8859
0202-05-12_21:53:04.535000      5794.69        7.55239700e+00        1.54330759e-08  20.0117  19.8859
0202-05-12_21:53:04.953000      5795.10        7.94157600e+00        2.13209859e-08  20.0352  19.9158
0202-05-12_21:53:05.355000      5795.51        8.12596600e+00        4.00383559e-08  20.0352  19.9158
0202-05-12_21:53:05.800000      5795.95        8.53650500e+00        1.12552656e-07  20.0352  19.9158
0202-05-12_21:53:06.230000      5796.38        8.71906900e+00        2.49524126e-07  20.0111  19.7422
0202-05-12_21:53:06.633000      5796.78        9.12923300e+00        7.34378316e-07  20.0111  19.7422
0202-05-12_21:53:07.035000      5797.19        9.31388000e+00        1.16165491e-06  20.0133  19.9535
0202-05-12_21:53:07.453000      5797.60        9.70253200e+00        3.04460966e-06  20.0133  19.9535
0202-05-12_21:53:07.870000      5798.02        9.90745300e+00        4.65126628e-06  20.0333  19.7351
0202-05-12_21:53:08.273000      5798.43        1.02986500e+01        1.03156864e-05  20.0333  19.7351
0202-05-12_21:53:08.690000      5798.84        1.05041700e+01        1.55693782e-05  20.0333  19.7351
0202-05-12_21:53:09.113000      5799.26        1.08925300e+01        3.37673670e-05  20.0140  19.8752
