# Ic =  nan A, n =  nan , Tavg = 20.00 K, f37-6p3e19pm2-1200keV-97nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:03:04.027000      1575.79        7.58562600e-01        8.87846880e-08  20.0369  19.5405
0202-03-15_17:03:04.430000      1576.19        1.55747300e+00        1.75059298e-07  20.0369  19.5405
0202-03-15_17:03:04.836000      1576.59        2.14669700e+00        2.09953408e-07  19.9887  19.7024
0202-03-15_17:03:05.246000      1577.00        2.74114800e+00        1.69791088e-07  19.9887  19.7024
0202-03-15_17:03:05.652000      1577.41        3.33799800e+00        2.07412268e-07  19.9887  19.7024
0202-03-15_17:03:06.062000      1577.82        3.92854000e+00        2.81105158e-07  20.0166  19.6647
0202-03-15_17:03:06.465000      1578.22        4.51974500e+00        3.18044578e-07  20.0166  19.6647
0202-03-15_17:03:06.870000      1578.63        5.09554900e+00        3.46059028e-07  19.9834  19.6061
0202-03-15_17:03:07.260000      1579.02        5.68084800e+00        3.67565698e-07  19.9834  19.6061
0202-03-15_17:03:07.700000      1579.46        6.27597000e+00        4.02025958e-07  19.9834  19.6061
0202-03-15_17:03:08.110000      1579.87        6.87168500e+00        4.91399508e-07  20.0396  19.6736
0202-03-15_17:03:08.500000      1580.26        7.45957800e+00        4.89290128e-07  20.0396  19.6736
0202-03-15_17:03:08.895000      1580.65        8.05592200e+00        5.25980188e-07  20.0222  19.5652
0202-03-15_17:03:09.290000      1581.05        8.64899900e+00        5.55544098e-07  20.0222  19.5652
0202-03-15_17:03:09.740000      1581.50        9.23941200e+00        5.51701408e-07  20.0222  19.5652
0202-03-15_17:03:10.140000      1581.90        9.83182600e+00        6.33885358e-07  20.0092  19.6237
0202-03-15_17:03:10.543000      1582.30        1.04283400e+01        7.18796388e-07  20.0092  19.6237
0202-03-15_17:03:10.950000      1582.71        1.10198900e+01        8.60603988e-07  20.0049  19.5473
0202-03-15_17:03:11.344000      1583.10        1.15900200e+01        8.67669578e-07  20.0049  19.5473
0202-03-15_17:03:11.750000      1583.51        1.21833000e+01        8.12136528e-07  20.0053  19.5145
0202-03-15_17:03:12.160000      1583.92        1.27756100e+01        8.53910278e-07  20.0053  19.5145
0202-03-15_17:03:12.562000      1584.32        1.33686700e+01        8.13438088e-07  20.0053  19.5145
0202-03-15_17:03:12.970000      1584.73        1.39612000e+01        1.12897241e-06  19.9980  19.6977
0202-03-15_17:03:13.370000      1585.13        1.45570900e+01        1.68572841e-06  19.9980  19.6977
0202-03-15_17:03:13.797000      1585.55        1.51478900e+01        4.17455101e-06  20.0245  19.5600
0202-03-15_17:03:14.195000      1585.96        1.57431700e+01        6.98492251e-06  20.0245  19.5600
0202-03-15_17:03:14.598000      1586.36        1.65180600e+01        1.41053016e-05  20.0245  19.5600
0202-03-15_17:03:15             1586.76        1.71109300e+01        3.25734509e-05  19.9976  19.6914
