# Ic = 11.68 A, n = 27.81 , Tavg = 20.00 K, f37-150keV-130nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_18:40:28.902000      638.38        4.11520900e-01       -1.09868955e-08  19.9945  19.7509
0202-05-12_18:40:29.312000      638.79        5.94614600e-01        4.53345455e-11  20.0040  19.9214
0202-05-12_18:40:29.710000      639.19        1.00429500e+00       -5.96654545e-09  20.0040  19.9214
0202-05-12_18:40:30.117000      639.59        1.18932700e+00       -1.53872155e-08  20.0091  19.7321
0202-05-12_18:40:30.520000      639.99        1.57626200e+00       -8.32170545e-09  20.0091  19.7321
0202-05-12_18:40:30.938000      640.41        1.78450000e+00       -9.62324545e-09  20.0091  19.7321
0202-05-12_18:40:31.340000      640.81        2.17339300e+00       -1.11107255e-08  19.9859  19.8934
0202-05-12_18:40:31.742000      641.22        2.37948900e+00       -1.58210555e-08  19.9859  19.8934
0202-05-12_18:40:32.150000      641.62        2.76691400e+00       -1.44575455e-08  20.0071  19.8276
0202-05-12_18:40:32.550000      642.03        2.97230600e+00       -2.17089755e-08  20.0071  19.8276
0202-05-12_18:40:32.970000      642.44        3.36261100e+00       -9.18940545e-09  20.0031  19.7497
0202-05-12_18:40:33.370000      642.85        3.56591400e+00       -1.04289655e-08  20.0031  19.7497
0202-05-12_18:40:33.773000      643.25        3.95857000e+00       -8.63159545e-09  20.0031  19.7497
0202-05-12_18:40:34.195000      643.67        4.34467300e+00       -8.75555545e-09  20.0020  19.9469
0202-05-12_18:40:34.598000      644.07        4.54856700e+00       -1.27218855e-08  20.0020  19.9469
0202-05-12_18:40:35.010000      644.49        4.93790000e+00       -5.40740545e-09  20.0213  19.7307
0202-05-12_18:40:35.414000      644.89        5.14393800e+00       -1.26588455e-08  20.0213  19.7307
0202-05-12_18:40:35.850000      645.33        5.53263000e+00       -1.81267545e-09  20.0213  19.7307
0202-05-12_18:40:36.260000      645.74        5.73616100e+00       -8.13444545e-09  19.9846  19.8856
0202-05-12_18:40:36.656000      646.13        6.12726000e+00       -5.40740545e-09  19.9846  19.8856
0202-05-12_18:40:37.050000      646.53        6.33270500e+00       -9.62191545e-09  20.0105  19.8341
0202-05-12_18:40:37.457000      646.93        6.72635600e+00       -1.03656555e-08  20.0105  19.8341
0202-05-12_18:40:37.883000      647.36        6.92804500e+00       -6.64696545e-09  20.0105  19.8341
0202-05-12_18:40:38.280000      647.75        7.31672300e+00       -3.54805545e-09  19.9919  19.7513
0202-05-12_18:40:38.670000      648.15        7.52285900e+00       -1.00557655e-08  19.9919  19.7513
0202-05-12_18:40:39.074000      648.55        7.91060800e+00       -1.00557655e-08  19.9951  19.9406
0202-05-12_18:40:39.480000      648.95        8.09849600e+00       -1.38984055e-08  19.9951  19.9406
0202-05-12_18:40:39.910000      649.39        8.50587700e+00        9.76344545e-10  19.9951  19.9406
0202-05-12_18:40:40.316000      649.79        8.69069300e+00       -9.37400545e-09  20.0001  19.7003
0202-05-12_18:40:40.715000      650.19        9.10054600e+00       -6.52390545e-09  20.0001  19.7003
0202-05-12_18:40:41.164000      650.64        9.28470900e+00       -1.54491455e-08  19.9763  19.8843
0202-05-12_18:40:41.640000      651.12        9.67355900e+00       -1.84240955e-08  19.9763  19.8843
0202-05-12_18:40:42.110000      651.58        9.87769100e+00       -1.03049555e-08  20.0135  19.8259
0202-05-12_18:40:42.613000      652.09        1.02673700e+01       -9.12737545e-09  20.0135  19.8259
0202-05-12_18:40:43.066000      652.54        1.04726700e+01       -1.06148455e-08  19.9915  19.8920
0202-05-12_18:40:43.543000      653.02        1.08603400e+01        6.92495455e-09  19.9915  19.8920
0202-05-12_18:40:43.990000      653.46        1.10658600e+01        1.92585945e-08  19.9839  19.9220
0202-05-12_18:40:44.434000      653.91        1.14564200e+01        8.89839745e-08  19.9839  19.9220
0202-05-12_18:40:44.848000      654.32        1.16595500e+01        1.78976185e-07  19.9839  19.9220
0202-05-12_18:40:45.258000      654.73        1.20498400e+01        4.19947065e-07  20.0201  19.7264
0202-05-12_18:40:45.734000      655.21        1.22561100e+01        7.64111505e-07  20.0201  19.7264
0202-05-12_18:40:46.203000      655.68        1.26436800e+01        2.03181172e-06  19.9783  19.8839
0202-05-12_18:40:46.625000      656.10        1.28510400e+01        3.19594741e-06  19.9783  19.8839
0202-05-12_18:40:47.040000      656.51        1.32415200e+01        6.76185831e-06  20.0169  19.7326
0202-05-12_18:40:47.530000      657.01        1.34466500e+01        9.93309241e-06  20.0169  19.7326
0202-05-12_18:40:47.957000      657.43        1.38411200e+01        2.08589659e-05  19.9951  19.7371
