# Ic =  nan A, n =  nan , Tavg = 20.01 K, f37-3e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_19:35:43.445000      873.11        1.09641300e+00       -4.03699270e-08  19.9840  19.6092
0202-03-15_19:35:43.848000      873.51        1.50361400e+00       -3.16928870e-08  19.9909  19.6508
0202-03-15_19:35:44.250000      873.92        1.89320300e+00       -3.26845470e-08  19.9909  19.6508
0202-03-15_19:35:44.656000      874.32        2.09974200e+00       -4.12376370e-08  19.9909  19.6508
0202-03-15_19:35:45.090000      874.76        2.48773800e+00       -2.95856070e-08  19.9897  19.5035
0202-03-15_19:35:45.492000      875.16        2.69244100e+00       -3.62798670e-08  19.9897  19.5035
0202-03-15_19:35:45.895000      875.56        3.07565400e+00       -2.87816870e-08  19.9811  19.7024
0202-03-15_19:35:46.300000      875.97        3.26730100e+00       -4.08675670e-08  19.9811  19.7024
0202-03-15_19:35:46.715000      876.38        3.67349500e+00       -2.80999270e-08  19.9811  19.7024
0202-03-15_19:35:47.110000      876.78        3.85662600e+00       -3.29962470e-08  20.0025  19.5301
0202-03-15_19:35:47.500000      877.17        4.26611400e+00       -2.62405570e-08  20.0025  19.5301
0202-03-15_19:35:47.902000      877.57        4.44950000e+00       -3.64050870e-08  19.9765  19.6074
0202-03-15_19:35:48.297000      877.96        4.85810000e+00       -3.92561170e-08  19.9765  19.6074
0202-03-15_19:35:48.715000      878.38        5.03840600e+00       -3.57233170e-08  19.9765  19.6074
0202-03-15_19:35:49.110000      878.78        5.43094900e+00       -2.79759670e-08  20.0005  19.6628
0202-03-15_19:35:49.510000      879.18        5.63243100e+00       -3.12608470e-08  20.0005  19.6628
0202-03-15_19:35:49.918000      879.59        6.01398800e+00       -2.40712970e-08  19.9869  19.5011
0202-03-15_19:35:50.320000      879.99        6.22082600e+00       -3.81404970e-08  19.9869  19.5011
0202-03-15_19:35:50.727000      880.39        6.60461600e+00       -2.96493970e-08  19.9869  19.5011
0202-03-15_19:35:51.120000      880.79        6.81112800e+00       -3.18186570e-08  19.9846  19.6916
0202-03-15_19:35:51.516000      881.18        7.20041300e+00       -2.30781470e-08  19.9846  19.6916
0202-03-15_19:35:51.918000      881.59        7.40471000e+00       -3.03281670e-08  19.9949  19.5238
0202-03-15_19:35:52.320000      881.99        7.79291600e+00       -3.31791970e-08  19.9949  19.5238
0202-03-15_19:35:52.720000      882.39        7.99548700e+00       -3.82614670e-08  19.9794  19.5956
0202-03-15_19:35:53.130000      882.80        8.38330600e+00       -3.69599070e-08  19.9794  19.5956
0202-03-15_19:35:53.523000      883.19        8.58772300e+00       -2.92745270e-08  19.9794  19.5956
0202-03-15_19:35:53.918000      883.59        8.97729900e+00       -3.07620270e-08  19.9873  19.6435
0202-03-15_19:35:54.312000      883.98        9.36880200e+00       -2.98943170e-08  19.9873  19.6435
0202-03-15_19:35:54.720000      884.38        9.57500400e+00       -2.88406770e-08  19.9873  19.6435
0202-03-15_19:35:55.133000      884.80        9.96258500e+00       -2.35724770e-08  19.9942  19.5001
0202-03-15_19:35:55.530000      885.20        1.01661800e+01       -2.99562970e-08  19.9942  19.5001
0202-03-15_19:35:55.934000      885.60        1.05563700e+01       -2.86547370e-08  19.9806  19.6929
0202-03-15_19:35:56.336000      886.00        1.07579700e+01       -3.05760870e-08  19.9806  19.6929
0202-03-15_19:35:56.758000      886.42        1.11490700e+01       -2.52459070e-08  20.0061  19.5316
0202-03-15_19:35:57.164000      886.83        1.13532200e+01       -2.49976070e-08  20.0061  19.5316
0202-03-15_19:35:57.562000      887.23        1.17426000e+01       -2.47470570e-08  20.0061  19.5316
0202-03-15_19:35:57.965000      887.63        1.19237800e+01       -3.60264570e-08  19.9841  19.6013
0202-03-15_19:35:58.367000      888.03        1.23337500e+01       -4.00550870e-08  19.9841  19.6013
0202-03-15_19:35:58.790000      888.46        1.25164500e+01       -3.00145070e-08  20.0002  19.6635
0202-03-15_19:35:59.200000      888.87        1.29259300e+01       -1.73088270e-08  20.0002  19.6635
0202-03-15_19:35:59.600000      889.27        1.31091800e+01       -1.69989370e-08  20.0002  19.6635
0202-03-15_19:35:59.996000      889.66        1.35196600e+01       -3.79742700e-09  19.9943  19.4899
0202-03-15_19:36:00.406000      890.07        1.37039200e+01        1.25650130e-08  19.9943  19.4899
0202-03-15_19:36:00.820000      890.49        1.40934000e+01        6.17142930e-08  19.9810  19.6764
0202-03-15_19:36:01.220000      890.89        1.42990100e+01        1.21957803e-07  19.9810  19.6764
0202-03-15_19:36:01.620000      891.29        1.46841900e+01        2.38540143e-07  19.9810  19.6764
0202-03-15_19:36:02.027000      891.70        1.48891700e+01        4.35199253e-07  20.0068  19.5196
0202-03-15_19:36:02.420000      892.09        1.52780400e+01        7.68397913e-07  20.0068  19.5196
0202-03-15_19:36:02.824000      892.49        1.54829100e+01        1.24867254e-06  19.9840  19.5948
0202-03-15_19:36:03.220000      892.88        1.58712100e+01        2.82076917e-06  19.9840  19.5948
0202-03-15_19:36:03.625000      893.29        1.60758800e+01        3.92635179e-06  19.9840  19.5948
0202-03-15_19:36:04.020000      893.69        1.64636700e+01        5.87794475e-06  20.0037  19.6579
0202-03-15_19:36:04.414000      894.08        1.68533500e+01        1.12701129e-05  20.0037  19.6579
0202-03-15_19:36:04.812000      894.48        1.70568700e+01        1.52101763e-05  20.0121  19.4974
0202-03-15_19:36:05.207000      894.87        1.74441900e+01        3.29695595e-05  20.0121  19.4974
