# Ic = 9.99 A, n = 24.97 , Tavg = 20.07 K, f37-6p3e19pm2-1200keV-150nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_15:50:27.043000      17020.24       -4.29956800e-01        3.06643690e-08  20.0211  19.7151
0202-03-15_15:50:27.445000      17020.64       -4.29887800e-01        3.45694290e-08  20.0211  19.7151
0202-03-15_15:50:27.855000      17021.05       -4.29650400e-01        3.05407890e-08  20.0809  19.6302
0202-03-15_15:50:28.260000      17021.46       -4.30217300e-01        3.32678690e-08  20.0809  19.6302
0202-03-15_15:50:28.695000      17021.89       -4.30491000e-01        3.22761990e-08  20.0809  19.6302
0202-03-15_15:50:29.100000      17022.30       -4.30977800e-01        3.71105690e-08  20.0122  19.6102
0202-03-15_15:50:29.492000      17022.69       -4.30803200e-01        3.93418190e-08  20.0122  19.6102
0202-03-15_15:50:29.895000      17023.09       -4.31113400e-01        4.13251490e-08  20.0636  19.7375
0202-03-15_15:50:30.290000      17023.48       -4.31493300e-01        3.61808890e-08  20.0636  19.7375
0202-03-15_15:50:30.695000      17023.89       -4.31717000e-01        3.76683890e-08  20.0636  19.7375
0202-03-15_15:50:31.105000      17024.30       -4.32704000e-01        4.29985890e-08  20.0278  19.5482
0202-03-15_15:50:31.508000      17024.70       -4.36061800e-01        4.65933790e-08  20.0278  19.5482
0202-03-15_15:50:31.918000      17025.11       -2.24857100e-01        4.45480690e-08  20.0478  19.7706
0202-03-15_15:50:32.320000      17025.51       -2.17883900e-02        4.62834790e-08  20.0478  19.7706
0202-03-15_15:50:32.723000      17025.92        3.66513900e-01        5.39676190e-08  20.0478  19.7706
0202-03-15_15:50:33.120000      17026.32        5.50685100e-01        5.68793590e-08  20.0316  19.5699
0202-03-15_15:50:33.510000      17026.71        9.60562600e-01        6.61142390e-08  20.0316  19.5699
0202-03-15_15:50:33.930000      17027.12        1.14487100e+00        4.30580290e-08  20.0410  19.6176
0202-03-15_15:50:34.324000      17027.52        1.55412600e+00        5.57017590e-08  20.0410  19.6176
0202-03-15_15:50:34.746000      17027.94        1.73886400e+00        5.20449890e-08  20.0410  19.6176
0202-03-15_15:50:35.145000      17028.34        2.14478700e+00        5.45861290e-08  20.0131  19.6598
0202-03-15_15:50:35.540000      17028.73        2.33251800e+00        4.51653090e-08  20.0131  19.6598
0202-03-15_15:50:35.938000      17029.13        2.71897900e+00        4.96278090e-08  20.0631  19.5547
0202-03-15_15:50:36.330000      17029.52        2.92489500e+00        3.81616790e-08  20.0631  19.5547
0202-03-15_15:50:36.770000      17029.97        3.31356100e+00        5.08673890e-08  20.0631  19.5547
0202-03-15_15:50:37.176000      17030.37        3.52161700e+00        5.13632190e-08  20.0101  19.6890
0202-03-15_15:50:37.582000      17030.78        3.90681800e+00        6.48746590e-08  20.0101  19.6890
0202-03-15_15:50:37.992000      17031.19        4.11430400e+00        5.81189390e-08  20.0700  19.6020
0202-03-15_15:50:38.395000      17031.59        4.50369400e+00        6.25194490e-08  20.0700  19.6020
0202-03-15_15:50:38.812000      17032.01        4.70953700e+00        7.44193990e-08  20.0131  19.6018
0202-03-15_15:50:39.227000      17032.42        5.09875200e+00        6.54944090e-08  20.0131  19.6018
0202-03-15_15:50:39.620000      17032.82        5.30087600e+00        5.61975490e-08  20.0131  19.6018
0202-03-15_15:50:40.023000      17033.22        5.69429400e+00        6.23334790e-08  20.0569  19.7112
0202-03-15_15:50:40.426000      17033.62        6.08402100e+00        6.23954590e-08  20.0569  19.7112
0202-03-15_15:50:40.848000      17034.04        6.28722900e+00        6.20235790e-08  20.0260  19.5275
0202-03-15_15:50:41.254000      17034.45        6.67486500e+00        6.85313890e-08  20.0260  19.5275
0202-03-15_15:50:41.645000      17034.84        6.88095400e+00        6.10319190e-08  20.0260  19.5275
0202-03-15_15:50:42.050000      17035.24        7.27109400e+00        6.71678490e-08  20.0462  19.7073
0202-03-15_15:50:42.457000      17035.65        7.47239800e+00        7.23121090e-08  20.0462  19.7073
0202-03-15_15:50:42.863000      17036.06        7.86524900e+00        7.84480390e-08  20.0350  19.5809
0202-03-15_15:50:43.260000      17036.46        8.06723300e+00        6.13418090e-08  20.0350  19.5809
0202-03-15_15:50:43.676000      17036.87        8.45645500e+00        7.26220090e-08  20.0350  19.5809
0202-03-15_15:50:44.098000      17037.29        8.64455200e+00        8.16089690e-08  20.0578  19.6294
0202-03-15_15:50:44.508000      17037.70        9.05133100e+00        1.04168089e-07  20.0578  19.6294
0202-03-15_15:50:44.902000      17038.10        9.23829300e+00        1.25178149e-07  20.0147  19.6756
0202-03-15_15:50:45.305000      17038.50        9.64693400e+00        1.92549379e-07  20.0147  19.6756
0202-03-15_15:50:45.734000      17038.93        9.83567200e+00        2.76407029e-07  20.0147  19.6756
0202-03-15_15:50:46.133000      17039.33        1.02448500e+01        4.96866499e-07  20.0613  19.5574
0202-03-15_15:50:46.543000      17039.74        1.04291500e+01        8.68740779e-07  20.0613  19.5574
0202-03-15_15:50:46.938000      17040.13        1.08177600e+01        1.32887323e-06  20.0047  19.6652
0202-03-15_15:50:47.332000      17040.53        1.10165700e+01        1.98076885e-06  20.0047  19.6652
0202-03-15_15:50:47.758000      17040.95        1.14076300e+01        4.52804569e-06  20.0047  19.6652
0202-03-15_15:50:48.188000      17041.38        1.16103100e+01        1.00418255e-05  20.0722  19.6075
0202-03-15_15:50:48.594000      17041.79        1.19974700e+01        2.32979032e-05  20.0722  19.6075
