# Ic = 10.73 A, n = 25.01 , Tavg = 20.00 K, f37-4e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_20:08:21.080000      2830.75       -6.45187500e-02        7.79084445e-08  20.0104  19.6305
0202-03-15_20:08:21.480000      2831.15        3.41064100e-01        8.64619945e-08  20.0104  19.6305
0202-03-15_20:08:21.890000      2831.56        7.35872900e-01        8.49745045e-08  20.0012  19.5122
0202-03-15_20:08:22.293000      2831.96        9.32683300e-01        8.69578345e-08  20.0012  19.5122
0202-03-15_20:08:22.734000      2832.40        1.32183700e+00        7.95203645e-08  20.0012  19.5122
0202-03-15_20:08:23.140000      2832.81        1.52899500e+00        9.05526045e-08  19.9787  19.6891
0202-03-15_20:08:23.535000      2833.20        1.91725900e+00        9.18541645e-08  19.9787  19.6891
0202-03-15_20:08:23.940000      2833.61        2.10700100e+00        7.72891245e-08  20.0042  19.5264
0202-03-15_20:08:24.344000      2834.01        2.50833000e+00        9.63166445e-08  20.0042  19.5264
0202-03-15_20:08:24.758000      2834.43        2.69837400e+00        9.07385445e-08  19.9747  19.6471
0202-03-15_20:08:25.168000      2834.84        3.10399200e+00        9.43952945e-08  19.9747  19.6471
0202-03-15_20:08:25.570000      2835.24        3.28774500e+00        8.51604445e-08  19.9747  19.6471
0202-03-15_20:08:25.977000      2835.64        3.69549800e+00        8.02641045e-08  20.0007  19.6235
0202-03-15_20:08:26.380000      2836.05        3.87983800e+00        8.41068045e-08  20.0007  19.6235
0202-03-15_20:08:26.777000      2836.44        4.26950200e+00        8.68328945e-08  19.9852  19.5175
0202-03-15_20:08:27.168000      2836.84        4.47394500e+00        7.49319745e-08  19.9852  19.5175
0202-03-15_20:08:27.566000      2837.23        4.86109500e+00        8.28652645e-08  19.9852  19.5175
0202-03-15_20:08:27.970000      2837.64        5.06602500e+00        8.41048445e-08  19.9834  19.6925
0202-03-15_20:08:28.370000      2838.04        5.45225600e+00        8.44767145e-08  19.9834  19.6925
0202-03-15_20:08:28.773000      2838.44        5.65941700e+00        8.54683845e-08  20.0044  19.5182
0202-03-15_20:08:29.168000      2838.83        6.04754200e+00        9.13563745e-08  20.0044  19.5182
0202-03-15_20:08:29.560000      2839.23        6.25036000e+00        8.30512045e-08  20.0044  19.5182
0202-03-15_20:08:29.953000      2839.62        6.64095600e+00        9.56948945e-08  19.9802  19.6274
0202-03-15_20:08:30.355000      2840.02        6.84536700e+00        8.36709945e-08  19.9802  19.6274
0202-03-15_20:08:30.758000      2840.43        7.23193800e+00        7.82168545e-08  20.0099  19.6252
0202-03-15_20:08:31.152000      2840.82        7.43798000e+00        9.06746045e-08  20.0099  19.6252
0202-03-15_20:08:31.560000      2841.23        7.83583600e+00        9.51370845e-08  20.0099  19.6252
0202-03-15_20:08:31.960000      2841.63        8.22607300e+00        8.94970045e-08  19.9862  19.5183
0202-03-15_20:08:32.355000      2842.02        8.42654400e+00        8.69558745e-08  19.9862  19.5183
0202-03-15_20:08:32.766000      2842.43        8.81862000e+00        9.48286745e-08  19.9888  19.7073
0202-03-15_20:08:33.164000      2842.83        9.02250800e+00        8.90652645e-08  19.9888  19.7073
0202-03-15_20:08:33.570000      2843.24        9.41031600e+00        9.56970145e-08  19.9888  19.7073
0202-03-15_20:08:33.973000      2843.64        9.61473700e+00        9.70605445e-08  20.0039  19.5111
0202-03-15_20:08:34.370000      2844.04        1.00061400e+01        1.21976064e-07  20.0039  19.5111
0202-03-15_20:08:34.777000      2844.45        1.02102700e+01        1.41189524e-07  19.9898  19.6603
0202-03-15_20:08:35.180000      2844.85        1.05978500e+01        2.20522514e-07  19.9898  19.6603
0202-03-15_20:08:35.582000      2845.25        1.07834600e+01        3.33262134e-07  19.9898  19.6603
0202-03-15_20:08:35.990000      2845.66        1.11907700e+01        5.89978724e-07  20.0039  19.6138
0202-03-15_20:08:36.390000      2846.06        1.13744200e+01        9.76665074e-07  20.0039  19.6138
0202-03-15_20:08:36.793000      2846.46        1.17801000e+01        2.32111134e-06  19.9972  19.5272
0202-03-15_20:08:37.195000      2846.86        1.19695500e+01        3.97600990e-06  19.9972  19.5272
0202-03-15_20:08:37.586000      2847.26        1.23778800e+01        7.26504402e-06  19.9972  19.5272
0202-03-15_20:08:37.984000      2847.65        1.25587900e+01        1.00469048e-05  20.0013  19.7097
0202-03-15_20:08:38.380000      2848.04        1.29544400e+01        2.07653880e-05  20.0013  19.7097
