# Ic = 25.97 A, n = 39.19 , Tavg = 20.03 K, f37-6p3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:07:39.242000      1851.00        5.72692400e-01       -7.18923410e-08  20.0070  19.5123
0202-03-15_17:07:39.633000      1851.39        1.36710800e+00       -6.17897910e-08  20.0070  19.5123
0202-03-15_17:07:40.040000      1851.80        1.95980500e+00       -7.74084610e-08  20.0282  19.6702
0202-03-15_17:07:40.440000      1852.20        2.55143800e+00       -6.96611010e-08  20.0282  19.6702
0202-03-15_17:07:40.844000      1852.60        3.14910900e+00       -8.80688210e-08  20.0007  19.5508
0202-03-15_17:07:41.242000      1853.00        3.73949100e+00       -7.98876110e-08  20.0007  19.5508
0202-03-15_17:07:41.633000      1853.39        4.32761300e+00       -7.18923410e-08  20.0007  19.5508
0202-03-15_17:07:42.030000      1853.79        4.90369800e+00       -6.58804010e-08  20.0112  19.7025
0202-03-15_17:07:42.450000      1854.21        5.49221500e+00       -8.77589210e-08  20.0112  19.7025
0202-03-15_17:07:42.855000      1854.62        6.08796300e+00       -8.19314510e-08  20.0014  19.6710
0202-03-15_17:07:43.260000      1855.02        6.68052700e+00       -6.55668310e-08  20.0014  19.6710
0202-03-15_17:07:43.668000      1855.43        7.27542500e+00       -8.39745510e-08  20.0014  19.6710
0202-03-15_17:07:44.080000      1855.84        7.86679700e+00       -8.97385910e-08  20.0037  19.5120
0202-03-15_17:07:44.480000      1856.24        8.46027900e+00       -6.27777810e-08  20.0037  19.5120
0202-03-15_17:07:44.890000      1856.65        9.05245200e+00       -5.02580510e-08  19.9932  19.6767
0202-03-15_17:07:45.280000      1857.04        9.64622400e+00       -4.90804510e-08  19.9932  19.6767
0202-03-15_17:07:45.688000      1857.45        1.02383200e+01       -8.37266410e-08  19.9932  19.6767
0202-03-15_17:07:46.100000      1857.86        1.08332900e+01       -8.59578810e-08  20.0082  19.5496
0202-03-15_17:07:46.508000      1858.27        1.14090200e+01       -8.26110210e-08  20.0082  19.5496
0202-03-15_17:07:46.918000      1858.68        1.19974200e+01       -6.69303610e-08  19.9998  19.6021
0202-03-15_17:07:47.324000      1859.08        1.25924400e+01       -7.88922910e-08  19.9998  19.6021
0202-03-15_17:07:47.750000      1859.51        1.31870700e+01       -9.19078510e-08  19.9998  19.6021
0202-03-15_17:07:48.150000      1859.91        1.37853000e+01       -6.87277510e-08  20.0019  19.6634
0202-03-15_17:07:48.555000      1860.31        1.43727100e+01       -6.04845610e-08  20.0019  19.6634
0202-03-15_17:07:48.970000      1860.73        1.49665000e+01       -6.16602110e-08  20.0093  19.5224
0202-03-15_17:07:49.367000      1861.13        1.55605900e+01       -5.19910210e-08  20.0093  19.5224
0202-03-15_17:07:49.777000      1861.54        1.63377300e+01       -5.19290410e-08  19.9990  19.6779
0202-03-15_17:07:50.188000      1861.95        1.69323400e+01       -5.57097510e-08  19.9990  19.6779
0202-03-15_17:07:50.594000      1862.35        1.75274200e+01       -5.76311010e-08  19.9990  19.6779
0202-03-15_17:07:51.004000      1862.76        1.81239300e+01       -5.71352710e-08  20.0200  19.5756
0202-03-15_17:07:51.400000      1863.16        1.87116400e+01       -7.49851910e-08  20.0200  19.5756
0202-03-15_17:07:51.810000      1863.57        1.93052200e+01       -8.00674610e-08  19.9934  19.6011
0202-03-15_17:07:52.215000      1863.97        1.98972000e+01       -5.14951910e-08  19.9934  19.6011
0202-03-15_17:07:52.617000      1864.38        2.04895800e+01       -5.55238210e-08  19.9934  19.6011
0202-03-15_17:07:53.010000      1864.77        2.10814400e+01       -7.00888610e-08  19.9965  19.5285
0202-03-15_17:07:53.406000      1865.17        2.16787900e+01       -8.50257810e-08  19.9965  19.5285
0202-03-15_17:07:53.810000      1865.57        2.22457900e+01       -9.89710310e-08  20.0170  19.5135
0202-03-15_17:07:54.210000      1865.97        2.28426400e+01       -7.48612410e-08  20.0170  19.5135
0202-03-15_17:07:54.617000      1866.38        2.34379400e+01       -4.67232110e-08  20.0170  19.5135
0202-03-15_17:07:55.008000      1866.77        2.40354300e+01       -7.87672310e-08  19.9991  19.6514
0202-03-15_17:07:55.402000      1867.16        2.46276600e+01       -5.06908010e-08  19.9991  19.6514
0202-03-15_17:07:55.800000      1867.56        2.52158100e+01        5.58602900e-09  20.0324  19.5717
0202-03-15_17:07:56.207000      1867.97        2.58092200e+01        9.47116790e-08  20.0324  19.5717
0202-03-15_17:07:56.610000      1868.37        2.64035200e+01        3.31223119e-07  20.0324  19.5717
0202-03-15_17:07:57.016000      1868.78        2.69955300e+01        7.71397189e-07  20.0003  19.5919
0202-03-15_17:07:57.410000      1869.17        2.75946700e+01        2.41055285e-06  20.0003  19.5919
0202-03-15_17:07:57.820000      1869.58        2.81690100e+01        4.85791320e-06  20.0330  19.6804
0202-03-15_17:07:58.227000      1869.99        2.87632900e+01        1.05808577e-05  20.0330  19.6804
0202-03-15_17:07:58.633000      1870.39        2.93576800e+01        2.42712494e-05  20.0330  19.6804
