# Ic =  nan A, n =  nan , Tavg = 20.01 K, f37-6e20pm2-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:06:06.184000      229.35        5.11768200e-02       -2.43798114e-08  20.0273  19.5809
0202-03-18_13:06:06.426000      229.59        1.88278300e-01       -2.27683614e-08  19.9684  19.6682
0202-03-18_13:06:06.637000      229.81        3.84243700e-01       -2.23964914e-08  19.9684  19.6682
0202-03-18_13:06:06.832000      230.00        5.78508200e-01       -2.21485814e-08  19.9684  19.6682
0202-03-18_13:06:07.023000      230.19        7.56979500e-01       -2.33261714e-08  19.9684  19.6682
0202-03-18_13:06:07.215000      230.39        9.70987400e-01       -1.99793214e-08  19.9684  19.6682
0202-03-18_13:06:07.420000      230.59        1.17003400e+00       -1.81199514e-08  20.0353  19.6448
0202-03-18_13:06:07.617000      230.79        1.36165800e+00       -1.19840514e-08  20.0353  19.6448
0202-03-18_13:06:07.810000      230.98        1.55090600e+00       -9.87677143e-09  20.0353  19.6448
0202-03-18_13:06:08.004000      231.17        1.76221300e+00       -6.28200143e-09  20.0353  19.6448
0202-03-18_13:06:08.195000      231.37        1.96054100e+00       -6.59189143e-09  20.0353  19.6448
0202-03-18_13:06:08.395000      231.56        2.14254000e+00       -7.08772143e-09  19.9752  19.5797
0202-03-18_13:06:08.605000      231.77        2.35992000e+00       -7.27368143e-09  19.9752  19.5797
0202-03-18_13:06:08.797000      231.96        2.55518800e+00       -5.41433143e-09  19.9752  19.5797
0202-03-18_13:06:08.992000      232.16        2.73897800e+00       -1.39054414e-08  19.9752  19.5797
0202-03-18_13:06:09.190000      232.36        2.95115500e+00       -1.92976014e-08  19.9752  19.5797
0202-03-18_13:06:09.410000      232.58        3.15381200e+00       -2.11569714e-08  20.0139  19.7171
0202-03-18_13:06:09.620000      232.79        3.35442700e+00       -1.14882714e-08  20.0139  19.7171
0202-03-18_13:06:09.824000      232.99        3.54748800e+00       -6.15809143e-09  20.0139  19.7171
0202-03-18_13:06:10.027000      233.19        3.73361800e+00        2.20904857e-09  20.0139  19.7171
0202-03-18_13:06:10.220000      233.39        3.94392000e+00        3.63456857e-09  20.0139  19.7171
0202-03-18_13:06:10.440000      233.61        4.14601800e+00        7.04477486e-08  19.9919  19.5378
0202-03-18_13:06:10.660000      233.83        4.34474800e+00        2.16841749e-07  19.9919  19.5378
0202-03-18_13:06:10.855000      234.02        4.54028400e+00        1.99445662e-06  19.9919  19.5378
0202-03-18_13:06:11.050000      234.22        4.72405800e+00        3.81973319e-06  19.9919  19.5378
0202-03-18_13:06:11.242000      234.41        4.93593400e+00        1.06795501e-05  19.9919  19.5378
0202-03-18_13:06:11.450000      234.62        5.13653100e+00        1.92351074e-05  20.0134  19.7072
0202-03-18_13:06:11.645000      234.82        5.32830000e+00        3.78423899e-05  20.0134  19.7072
