# Ic = 4.08 A, n = 20.49 , Tavg = 20.02 K, f37-6e20pm2-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:05:20.184000      183.35        1.78839400e-02       -1.18586142e-08  20.0199  19.7252
0202-03-18_13:05:20.400000      183.57        1.86002400e-01       -1.05570542e-08  19.9913  19.5500
0202-03-18_13:05:20.610000      183.78        3.77898300e-01       -5.78464167e-10  19.9913  19.5500
0202-03-18_13:05:20.805000      183.97        5.78166100e-01        6.17722583e-09  19.9913  19.5500
0202-03-18_13:05:21             184.17        7.60245400e-01        1.02678258e-08  19.9913  19.5500
0202-03-18_13:05:21.203000      184.37        9.71295500e-01        7.41679583e-09  19.9913  19.5500
0202-03-18_13:05:21.414000      184.58        1.17058700e+00        1.24990658e-08  20.0094  19.7061
0202-03-18_13:05:21.620000      184.79        1.36707900e+00        1.42964458e-08  20.0094  19.7061
0202-03-18_13:05:21.812000      184.98        1.56471300e+00        1.08257058e-08  20.0094  19.7061
0202-03-18_13:05:22.008000      185.18        1.76240000e+00        9.89614583e-09  20.0094  19.7061
0202-03-18_13:05:22.215000      185.38        1.94205600e+00        5.99163583e-09  20.0094  19.7061
0202-03-18_13:05:22.430000      185.60        2.16078500e+00        7.47916583e-09  19.9873  19.6078
0202-03-18_13:05:22.640000      185.81        2.35140200e+00       -1.25984417e-09  19.9873  19.6078
0202-03-18_13:05:22.844000      186.01        2.55115200e+00       -3.92493417e-09  19.9873  19.6078
0202-03-18_13:05:23.047000      186.21        2.75341400e+00       -9.37907417e-09  19.9873  19.6078
0202-03-18_13:05:23.240000      186.41        2.93927800e+00       -2.68184167e-10  19.9873  19.6078
0202-03-18_13:05:23.453000      186.62        3.15209400e+00        7.41718583e-09  20.0255  19.6220
0202-03-18_13:05:23.645000      186.81        3.33727100e+00        1.64041158e-08  20.0255  19.6220
0202-03-18_13:05:23.844000      187.01        3.54062500e+00        1.49786058e-08  20.0255  19.6220
0202-03-18_13:05:24.040000      187.21        3.74519800e+00        1.06400858e-08  20.0255  19.6220
0202-03-18_13:05:24.230000      187.40        3.94388000e+00        2.87378958e-08  20.0255  19.6220
0202-03-18_13:05:24.438000      187.61        4.13541400e+00        4.67737358e-08  19.9871  19.7097
0202-03-18_13:05:24.633000      187.80        4.33606300e+00        2.14116546e-07  19.9871  19.7097
0202-03-18_13:05:24.824000      187.99        4.53921700e+00        1.96712547e-06  19.9871  19.7097
0202-03-18_13:05:25.027000      188.20        4.73088300e+00        3.49490335e-06  19.9871  19.7097
0202-03-18_13:05:25.220000      188.39        4.92746400e+00        9.60787412e-06  19.9871  19.7097
0202-03-18_13:05:25.438000      188.61        5.13704100e+00        2.32239999e-05  20.0217  19.5594
