# Ic = 10.43 A, n = 24.90 , Tavg = 20.01 K, f37-150keV-230nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_17:30:31.016000      63073.66        4.05345100e-01       -2.45158111e-09  19.9860  19.8836
0202-05-12_17:30:31.420000      63074.07        5.92257300e-01        4.61392889e-09  20.0378  19.8156
0202-05-12_17:30:31.836000      63074.48        1.00375400e+00        1.95506689e-08  20.0378  19.8156
0202-05-12_17:30:32.240000      63074.89        1.18834400e+00        1.06877889e-08  20.0378  19.8156
0202-05-12_17:30:32.652000      63075.30        1.57682000e+00        2.02944089e-08  19.9936  19.7645
0202-05-12_17:30:33.055000      63075.71        1.78105200e+00        2.04803389e-08  19.9936  19.7645
0202-05-12_17:30:33.460000      63076.11        2.17274300e+00        2.36412289e-08  20.0106  19.9546
0202-05-12_17:30:33.863000      63076.51        2.37451300e+00        2.35172689e-08  20.0106  19.9546
0202-05-12_17:30:34.258000      63076.91        2.76513900e+00        2.67405789e-08  20.0106  19.9546
0202-05-12_17:30:34.652000      63077.30        2.96997700e+00        2.97779489e-08  19.9938  19.8305
0202-05-12_17:30:35.047000      63077.70        3.36092100e+00        3.38685089e-08  19.9938  19.8305
0202-05-12_17:30:35.453000      63078.10        3.56532100e+00        2.79805789e-08  20.0006  19.9131
0202-05-12_17:30:35.855000      63078.51        3.95424800e+00        3.12034489e-08  20.0006  19.9131
0202-05-12_17:30:36.260000      63078.91        4.34324700e+00        3.69674189e-08  20.0006  19.9131
0202-05-12_17:30:36.656000      63079.31        4.54841900e+00        2.76706889e-08  20.0114  19.7835
0202-05-12_17:30:37.047000      63079.70        4.93758200e+00        3.93225889e-08  20.0114  19.7835
0202-05-12_17:30:37.450000      63080.10        5.14137200e+00        3.22570789e-08  20.0102  19.7917
0202-05-12_17:30:37.840000      63080.49        5.53146200e+00        2.63071689e-08  20.0102  19.7917
0202-05-12_17:30:38.240000      63080.89        5.73351000e+00        2.25884789e-08  20.0102  19.7917
0202-05-12_17:30:38.640000      63081.29        6.12285000e+00        2.64931089e-08  19.9879  19.9151
0202-05-12_17:30:39.043000      63081.69        6.32748700e+00        2.95920189e-08  19.9879  19.9151
0202-05-12_17:30:39.450000      63082.10        6.71752900e+00        4.16157789e-08  20.0225  19.7356
0202-05-12_17:30:39.840000      63082.49        6.92140800e+00        3.36825789e-08  20.0225  19.7356
0202-05-12_17:30:40.240000      63082.89        7.31174600e+00        3.62236289e-08  20.0225  19.7356
0202-05-12_17:30:40.637000      63083.29        7.51648100e+00        3.43642589e-08  19.9777  19.8920
0202-05-12_17:30:41.040000      63083.69        7.90611300e+00        3.94464689e-08  19.9777  19.8920
0202-05-12_17:30:41.453000      63084.10        8.09080400e+00        3.10794189e-08  20.0218  19.8189
0202-05-12_17:30:41.848000      63084.50        8.49989200e+00        3.23809589e-08  20.0218  19.8189
0202-05-12_17:30:42.242000      63084.89        8.68329500e+00        2.88481989e-08  20.0218  19.8189
0202-05-12_17:30:42.650000      63085.30        9.09376300e+00        3.39923889e-08  19.9818  19.7617
0202-05-12_17:30:43.047000      63085.70        9.27801900e+00        2.89721589e-08  19.9818  19.7617
0202-05-12_17:30:43.440000      63086.09        9.66523100e+00        5.14082589e-08  20.0057  19.9489
0202-05-12_17:30:43.832000      63086.48        9.87178200e+00        6.99397389e-08  20.0057  19.9489
0202-05-12_17:30:44.227000      63086.88        1.02616800e+01        1.34025179e-07  20.0057  19.9489
0202-05-12_17:30:44.625000      63087.28        1.04654100e+01        2.37652699e-07  20.0041  19.7099
0202-05-12_17:30:45.027000      63087.68        1.08535500e+01        5.25665309e-07  20.0041  19.7099
0202-05-12_17:30:45.438000      63088.09        1.10573400e+01        8.76523799e-07  19.9963  19.9189
0202-05-12_17:30:45.850000      63088.50        1.14479200e+01        2.29439950e-06  19.9963  19.9189
0202-05-12_17:30:46.254000      63088.90        1.16522600e+01        3.61230594e-06  19.9963  19.9189
0202-05-12_17:30:46.664000      63089.31        1.20433700e+01        6.99749366e-06  20.0070  19.7843
0202-05-12_17:30:47.055000      63089.70        1.22468300e+01        1.05304375e-05  20.0070  19.7843
0202-05-12_17:30:47.465000      63090.12        1.26377300e+01        2.22812572e-05  20.0070  19.7843
