# Ic = 4.72 A, n = 24.00 , Tavg = 20.06 K, f37-2400keV-90nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_22:00:52.734000      124.70        5.41970400e-02       -9.84764444e-10  20.0549  19.8688
0202-05-12_22:00:52.930000      124.90        9.17879800e-02        1.06051556e-09  20.0549  19.8688
0202-05-12_22:00:53.133000      125.10        1.95517800e-01        5.83282556e-09  20.0549  19.8688
0202-05-12_22:00:53.330000      125.30        2.95065200e-01        1.50064656e-08  20.0446  19.7924
0202-05-12_22:00:53.530000      125.50        3.86817800e-01        1.68051756e-08  20.0446  19.7924
0202-05-12_22:00:53.750000      125.72        4.92328600e-01        1.33981756e-08  20.0446  19.7924
0202-05-12_22:00:53.960000      125.93        5.88114800e-01        7.26279556e-09  20.0446  19.7924
0202-05-12_22:00:54.176000      126.14        6.89125600e-01        5.65136556e-09  20.0446  19.7924
0202-05-12_22:00:54.380000      126.35        7.89284500e-01        1.93267556e-09  20.0435  19.9808
0202-05-12_22:00:54.582000      126.55        8.85891800e-01        4.41180556e-09  20.0435  19.9808
0202-05-12_22:00:54.797000      126.77        9.86484100e-01        7.69664556e-09  20.0435  19.9808
0202-05-12_22:00:54.996000      126.97        1.08220200e+00        5.65136556e-09  20.0435  19.9808
0202-05-12_22:00:55.227000      127.20        1.17921500e+00        1.19111556e-08  20.0435  19.9808
0202-05-12_22:00:55.450000      127.42        1.28576100e+00        1.37085156e-08  20.0611  19.8416
0202-05-12_22:00:55.640000      127.61        1.37961200e+00        1.11674156e-08  20.0611  19.8416
0202-05-12_22:00:55.844000      127.81        1.48137700e+00        1.34606056e-08  20.0611  19.8416
0202-05-12_22:00:56.035000      128.00        1.57719100e+00        1.12293956e-08  20.0611  19.8416
0202-05-12_22:00:56.242000      128.21        1.67523500e+00        1.68074256e-08  20.0611  19.8416
0202-05-12_22:00:56.477000      128.44        1.78349900e+00        9.61796556e-09  20.0302  19.9254
0202-05-12_22:00:56.676000      128.64        1.86959300e+00        1.11054356e-08  20.0302  19.9254
0202-05-12_22:00:56.883000      128.85        1.97697400e+00        9.86587556e-09  20.0302  19.9254
0202-05-12_22:00:57.086000      129.05        2.07691300e+00        9.67993556e-09  20.0302  19.9254
0202-05-12_22:00:57.293000      129.26        2.17085200e+00        7.13883556e-09  20.0302  19.9254
0202-05-12_22:00:57.510000      129.48        2.27883400e+00        7.82059556e-09  20.0664  19.8559
0202-05-12_22:00:57.710000      129.68        2.37249100e+00        1.59397256e-08  20.0664  19.8559
