# Ic =  nan A, n =  nan , Tavg = 19.97 K, f37-6e20pm2-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:51:08.188000      2931.36        1.89006700e-02        1.00293036e-08  20.0284  19.5714
0202-03-18_13:51:08.418000      2931.59        9.67570600e-02        1.02152336e-08  20.0050  19.6569
0202-03-18_13:51:08.630000      2931.80        1.95539200e-01        1.37480336e-08  20.0050  19.6569
0202-03-18_13:51:08.820000      2931.99        2.92971300e-01        1.25704336e-08  20.0050  19.6569
0202-03-18_13:51:09.030000      2932.20        3.82222900e-01        8.54181364e-09  20.0050  19.6569
0202-03-18_13:51:09.227000      2932.39        4.90748900e-01        8.10795364e-09  20.0050  19.6569
0202-03-18_13:51:09.426000      2932.60        5.89513800e-01        3.89339364e-09  20.0153  19.6594
0202-03-18_13:51:09.633000      2932.80        6.83710600e-01        9.10066364e-09  20.0153  19.6594
0202-03-18_13:51:09.824000      2932.99        7.86810600e-01        1.23013364e-09  20.0153  19.6594
0202-03-18_13:51:10.020000      2933.19        8.85574000e-01        1.15293636e-10  20.0153  19.6594
0202-03-18_13:51:10.227000      2933.39        9.76391000e-01       -5.33884636e-09  20.0153  19.6594
0202-03-18_13:51:10.430000      2933.60        1.08428900e+00        2.65642364e-09  20.0115  19.5567
0202-03-18_13:51:10.637000      2933.81        1.18399200e+00        1.14574236e-08  20.0115  19.5567
0202-03-18_13:51:10.832000      2934.00        1.27815000e+00        1.54240636e-08  20.0115  19.5567
0202-03-18_13:51:11.023000      2934.19        1.38070900e+00        1.32548036e-08  20.0115  19.5567
0202-03-18_13:51:11.215000      2934.38        1.48022600e+00        1.16433536e-08  20.0115  19.5567
0202-03-18_13:51:11.414000      2934.58        1.56581600e+00        6.62307364e-09  20.0028  19.7003
0202-03-18_13:51:11.617000      2934.78        1.67975500e+00        9.28816364e-09  20.0028  19.7003
0202-03-18_13:51:11.820000      2934.99        1.77770900e+00        3.95797364e-09  20.0028  19.7003
0202-03-18_13:51:12.023000      2935.19        1.87565200e+00        6.12723364e-09  20.0028  19.7003
0202-03-18_13:51:12.227000      2935.39        1.97794100e+00        4.70172364e-09  20.0028  19.7003
0202-03-18_13:51:12.434000      2935.60        2.07638300e+00        9.78399364e-09  20.0213  19.5602
0202-03-18_13:51:12.637000      2935.80        2.17114600e+00        1.38126136e-08  20.0213  19.5602
0202-03-18_13:51:12.830000      2936.00        2.27351900e+00        1.49902136e-08  20.0213  19.5602
0202-03-18_13:51:13.023000      2936.19        2.37318200e+00        2.01964336e-08  20.0213  19.5602
0202-03-18_13:51:13.234000      2936.40        2.46544800e+00        2.35432936e-08  20.0213  19.5602
0202-03-18_13:51:13.430000      2936.60        2.57146100e+00        1.62297936e-08  19.9974  19.6610
0202-03-18_13:51:13.630000      2936.80        2.66801500e+00        1.57959436e-08  19.9974  19.6610
0202-03-18_13:51:13.824000      2936.99        2.76287600e+00        1.43704236e-08  19.9974  19.6610
0202-03-18_13:51:14.023000      2937.19        2.87020600e+00        3.20963736e-08  19.9974  19.6610
0202-03-18_13:51:14.234000      2937.40        2.97044500e+00        4.44921436e-08  19.9974  19.6610
0202-03-18_13:51:14.440000      2937.61        3.06476500e+00        1.12544924e-07  20.0160  19.6566
0202-03-18_13:51:14.650000      2937.82        3.16760800e+00        1.92683584e-07  20.0160  19.6566
0202-03-18_13:51:14.855000      2938.02        3.26313200e+00        4.05147084e-07  20.0160  19.6566
0202-03-18_13:51:15.062000      2938.23        3.36335700e+00        6.91737294e-07  20.0160  19.6566
0202-03-18_13:51:15.260000      2938.43        3.46493300e+00        2.97069966e-06  20.0160  19.6566
0202-03-18_13:51:15.457000      2938.63        3.56186800e+00        4.55549832e-06  19.9742  19.6571
0202-03-18_13:51:15.664000      2938.83        3.66043400e+00        8.25129690e-06  19.9742  19.6571
0202-03-18_13:51:15.855000      2939.03        3.76254800e+00        1.29096270e-05  19.9742  19.6571
0202-03-18_13:51:16.062000      2939.23        3.86182800e+00        2.10753396e-05  19.9742  19.6571
