# Ic = 4.21 A, n = 24.69 , Tavg = 20.00 K, f37-6e20pm2-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:04:16.470000      119.64        5.95326900e-02       -4.32818917e-09  19.9702  19.6944
0202-03-18_13:04:16.664000      119.83        1.85458900e-01        5.65040083e-09  19.9702  19.6944
0202-03-18_13:04:16.855000      120.02        3.82275000e-01        1.85420008e-08  19.9702  19.6944
0202-03-18_13:04:17.050000      120.22        5.60560100e-01        1.92857408e-08  19.9702  19.6944
0202-03-18_13:04:17.254000      120.42        7.74176600e-01        1.47612908e-08  19.9702  19.6944
0202-03-18_13:04:17.453000      120.62        9.72134000e-01        1.04847508e-08  20.0248  19.6014
0202-03-18_13:04:17.645000      120.81        1.15645200e+00        1.37696308e-08  20.0248  19.6014
0202-03-18_13:04:17.848000      121.02        1.36607800e+00        1.69325408e-08  20.0248  19.6014
0202-03-18_13:04:18.040000      121.21        1.56464200e+00        2.04668208e-08  20.0248  19.6014
0202-03-18_13:04:18.230000      121.40        1.74150900e+00        2.19558108e-08  20.0248  19.6014
0202-03-18_13:04:18.457000      121.62        1.96154900e+00        1.91047808e-08  19.9648  19.5964
0202-03-18_13:04:18.650000      121.82        2.15275100e+00        1.86089508e-08  19.9648  19.5964
0202-03-18_13:04:18.850000      122.02        2.34717900e+00        1.65016608e-08  19.9648  19.5964
0202-03-18_13:04:19.043000      122.21        2.55514100e+00        1.60678108e-08  19.9648  19.5964
0202-03-18_13:04:19.240000      122.41        2.75388500e+00        1.42084508e-08  19.9648  19.5964
0202-03-18_13:04:19.453000      122.62        2.93752000e+00        1.77412408e-08  20.0192  19.7106
0202-03-18_13:04:19.660000      122.83        3.15044000e+00        1.16053308e-08  20.0192  19.7106
0202-03-18_13:04:19.860000      123.03        3.34891100e+00        6.15119083e-09  20.0192  19.7106
0202-03-18_13:04:20.050000      123.22        3.53559500e+00        4.66370083e-09  20.0192  19.7106
0202-03-18_13:04:20.254000      123.42        3.74494700e+00        9.12618083e-09  20.0192  19.7106
0202-03-18_13:04:20.453000      123.62        3.94388100e+00        2.58604808e-08  19.9798  19.5445
0202-03-18_13:04:20.645000      123.81        4.12916500e+00        6.74483108e-08  19.9798  19.5445
0202-03-18_13:04:20.850000      124.02        4.34157100e+00        2.85675961e-07  19.9798  19.5445
0202-03-18_13:04:21.043000      124.21        4.53965100e+00        2.09924008e-06  19.9798  19.5445
0202-03-18_13:04:21.240000      124.41        4.71613100e+00        3.47827024e-06  19.9798  19.5445
0202-03-18_13:04:21.457000      124.62        4.93318200e+00        1.12243909e-05  20.0033  19.7174
0202-03-18_13:04:21.660000      124.83        5.13647500e+00        2.04722596e-05  20.0033  19.7174
