# Ic =  nan A, n =  nan , Tavg = 20.00 K, f37-150keV-188nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_18:31:33.390000      102.87        4.03044700e-01       -2.84446368e-09  20.0223  19.7691
0202-05-12_18:31:33.844000      103.32        5.88774400e-01       -6.56287368e-09  20.0223  19.7691
0202-05-12_18:31:34.280000      103.76        9.95663700e-01       -1.30699237e-08  19.9941  19.8268
0202-05-12_18:31:34.680000      104.16        1.18115500e+00       -1.48053137e-08  19.9941  19.8268
0202-05-12_18:31:35.098000      104.57        1.57154300e+00       -8.11168368e-09  20.0156  19.9053
0202-05-12_18:31:35.500000      104.97        1.77517700e+00       -5.88047368e-09  20.0156  19.9053
0202-05-12_18:31:35.914000      105.39        2.16231000e+00       -4.26403684e-10  19.9798  19.8290
0202-05-12_18:31:36.316000      105.79        2.36977400e+00        1.68085632e-09  19.9798  19.8290
0202-05-12_18:31:36.710000      106.18        2.75901400e+00        8.99426632e-09  19.9798  19.8290
0202-05-12_18:31:37.110000      106.58        2.96164400e+00        4.22195632e-09  19.9986  19.9441
0202-05-12_18:31:37.500000      106.98        3.35150700e+00       -2.90552368e-09  19.9986  19.9441
0202-05-12_18:31:37.926000      107.40        3.55837700e+00        3.54019632e-09  20.0159  19.7568
0202-05-12_18:31:38.340000      107.82        3.94656600e+00        9.05624632e-09  20.0159  19.7568
0202-05-12_18:31:38.740000      108.21        4.33463200e+00        5.15162632e-09  20.0159  19.7568
0202-05-12_18:31:39.140000      108.61        4.54029100e+00        6.94263158e-11  19.9882  19.8436
0202-05-12_18:31:39.530000      109.01        4.92786600e+00        6.20549632e-09  19.9882  19.8436
0202-05-12_18:31:39.940000      109.41        5.13236900e+00        6.08323632e-09  19.9882  19.8436
0202-05-12_18:31:40.340000      109.81        5.52217700e+00        1.24054863e-08  20.0006  19.8943
0202-05-12_18:31:40.730000      110.21        5.72433400e+00        1.73637363e-08  20.0006  19.8943
0202-05-12_18:31:41.130000      110.60        6.11345200e+00        1.04221863e-08  20.0053  19.7348
0202-05-12_18:31:41.530000      111.01        6.32043200e+00        4.41030632e-09  20.0053  19.7348
0202-05-12_18:31:41.957000      111.43        6.71243300e+00        9.43053632e-09  20.0053  19.7348
0202-05-12_18:31:42.350000      111.83        6.91476400e+00        1.28393263e-08  19.9772  19.9319
0202-05-12_18:31:42.750000      112.22        7.30483800e+00        8.37690632e-09  19.9772  19.9319
0202-05-12_18:31:43.150000      112.62        7.51129900e+00        3.04678632e-09  20.0184  19.7535
0202-05-12_18:31:43.547000      113.02        7.90016900e+00        1.45747163e-08  20.0184  19.7535
0202-05-12_18:31:43.965000      113.44        8.08490200e+00        1.13518563e-08  20.0184  19.7535
0202-05-12_18:31:44.370000      113.85        8.49579900e+00        2.21980263e-08  19.9901  19.8235
0202-05-12_18:31:44.812000      114.29        8.67855500e+00        1.78595563e-08  19.9901  19.8235
0202-05-12_18:31:45.230000      114.71        9.09142300e+00        1.67439563e-08  20.0091  19.8819
0202-05-12_18:31:45.630000      115.10        9.27453000e+00        1.16006163e-08  20.0091  19.8819
0202-05-12_18:31:46.040000      115.51        9.66516200e+00        1.30889363e-08  19.9748  19.8324
0202-05-12_18:31:46.434000      115.91        9.86736200e+00        2.09601663e-08  19.9748  19.8324
0202-05-12_18:31:46.844000      116.32        1.02596700e+01        3.00089763e-08  19.9748  19.8324
0202-05-12_18:31:47.273000      116.75        1.04619900e+01        3.11245763e-08  20.0171  19.8838
0202-05-12_18:31:47.700000      117.17        1.08498500e+01        6.90552063e-08  20.0171  19.8838
0202-05-12_18:31:48.100000      117.58        1.10573600e+01        1.28864106e-07  20.0048  19.7433
0202-05-12_18:31:48.510000      117.99        1.14447600e+01        2.96886856e-07  20.0048  19.7433
0202-05-12_18:31:48.938000      118.41        1.16500900e+01        5.33147526e-07  19.9911  19.8367
0202-05-12_18:31:49.360000      118.83        1.20437300e+01        1.06330855e-06  19.9911  19.8367
0202-05-12_18:31:49.750000      119.23        1.22497200e+01        1.85024501e-06  19.9911  19.8367
0202-05-12_18:31:50.152000      119.63        1.26374700e+01        4.28772134e-06  19.9982  19.8880
0202-05-12_18:31:50.543000      120.02        1.28373700e+01        6.76356214e-06  19.9982  19.8880
0202-05-12_18:31:50.965000      120.44        1.32266100e+01        1.50408045e-05  19.9982  19.8880
0202-05-12_18:31:51.400000      120.87        1.34325000e+01        2.17457206e-05  20.0035  19.8738
