# Ic = 18.93 A, n = 28.45 , Tavg = 20.03 K, f37-6p3e19pm2-1200keV-51nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:19:59.610000      2591.37        3.77962800e-01        6.75149950e-09  20.0438  19.5589
0202-03-15_17:20:00.016000      2591.77        1.17502500e+00        1.73498895e-08  20.0334  19.7342
0202-03-15_17:20:00.418000      2592.18        1.76833600e+00        2.43534995e-08  20.0334  19.7342
0202-03-15_17:20:00.816000      2592.58        2.36040600e+00        2.04488295e-08  20.0535  19.5918
0202-03-15_17:20:01.210000      2592.97        2.95452500e+00        8.30048950e-09  20.0535  19.5918
0202-03-15_17:20:01.605000      2593.36        3.54913200e+00        1.25758995e-08  20.0535  19.5918
0202-03-15_17:20:02.008000      2593.77        4.14710800e+00        1.26998595e-08  20.0370  19.6498
0202-03-15_17:20:02.414000      2594.17        4.71385200e+00        2.25544995e-08  20.0370  19.6498
0202-03-15_17:20:02.816000      2594.57        5.30461300e+00        1.69763995e-08  20.0431  19.6957
0202-03-15_17:20:03.215000      2594.97        5.90033700e+00        2.96820595e-08  20.0431  19.6957
0202-03-15_17:20:03.610000      2595.37        6.49872200e+00        1.80920195e-08  20.0431  19.6957
0202-03-15_17:20:04.004000      2595.76        7.08474100e+00        2.39180295e-08  20.0356  19.5563
0202-03-15_17:20:04.406000      2596.17        7.67983300e+00        1.70383795e-08  20.0356  19.5563
0202-03-15_17:20:04.812000      2596.57        8.27198100e+00        1.75342095e-08  20.0216  19.7129
0202-03-15_17:20:05.207000      2596.96        8.87205000e+00        1.75961895e-08  20.0216  19.7129
0202-03-15_17:20:05.598000      2597.36        9.46579000e+00        1.94555595e-08  20.0216  19.7129
0202-03-15_17:20:05.996000      2597.76        1.00535200e+01        1.35675695e-08  20.0390  19.5868
0202-03-15_17:20:06.402000      2598.16        1.06475000e+01        1.58607795e-08  20.0390  19.5868
0202-03-15_17:20:06.820000      2598.58        1.12213600e+01        2.66450995e-08  20.0221  19.6403
0202-03-15_17:20:07.215000      2598.97        1.18147200e+01        2.77603995e-08  20.0221  19.6403
0202-03-15_17:20:07.617000      2599.38        1.24090000e+01        1.78434795e-08  20.0221  19.6403
0202-03-15_17:20:08.023000      2599.78        1.30023900e+01        2.42272995e-08  20.0314  19.6789
0202-03-15_17:20:08.414000      2600.17        1.35990900e+01        2.10663795e-08  20.0314  19.6789
0202-03-15_17:20:08.816000      2600.57        1.41895500e+01        3.34001595e-08  20.0351  19.5528
0202-03-15_17:20:09.207000      2600.97        1.47855500e+01        3.85444095e-08  20.0351  19.5528
0202-03-15_17:20:09.605000      2601.37        1.53766400e+01        2.41653195e-08  20.0351  19.5528
0202-03-15_17:20:10.010000      2601.77        1.61540100e+01        2.99913295e-08  20.0258  19.7179
0202-03-15_17:20:10.410000      2602.17        1.67539300e+01        4.20771995e-08  20.0258  19.7179
0202-03-15_17:20:10.816000      2602.57        1.73447300e+01        5.41010895e-08  20.0422  19.5723
0202-03-15_17:20:11.220000      2602.98        1.79408400e+01        8.93050695e-08  20.0422  19.5723
0202-03-15_17:20:11.620000      2603.38        1.85315000e+01        1.46697469e-07  20.0422  19.5723
0202-03-15_17:20:12.020000      2603.78        1.91264300e+01        3.04495590e-07  20.0210  19.6469
0202-03-15_17:20:12.414000      2604.17        1.97195300e+01        6.87152910e-07  20.0210  19.6469
0202-03-15_17:20:12.820000      2604.58        2.03143700e+01        1.50031522e-06  20.0313  19.6718
0202-03-15_17:20:13.230000      2604.99        2.09089200e+01        3.82334856e-06  20.0313  19.6718
0202-03-15_17:20:13.625000      2605.38        2.15028700e+01        7.89387251e-06  20.0313  19.6718
0202-03-15_17:20:14.027000      2605.79        2.20726400e+01        1.47005153e-05  20.0349  19.5388
0202-03-15_17:20:14.420000      2606.18        2.26676400e+01        3.35036620e-05  20.0349  19.5388
