# Ic =  nan A, n =  nan , Tavg = 20.04 K, f37-6p3e19pm2-1200keV-94nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:07:05.266000      1817.03        6.00782500e-01       -2.07934550e-09  20.0242  19.6987
0202-03-15_17:07:05.703000      1817.46        1.39607800e+00        4.49041450e-09  20.0242  19.6987
0202-03-15_17:07:06.098000      1817.86        1.98572800e+00       -6.60379550e-09  20.0448  19.6091
0202-03-15_17:07:06.496000      1818.25        2.57587400e+00       -3.75312455e-08  20.0448  19.6091
0202-03-15_17:07:06.902000      1818.66        3.17030100e+00       -1.94334255e-08  20.0255  19.6014
0202-03-15_17:07:07.305000      1819.06        3.76469400e+00        1.21138145e-08  20.0255  19.6014
0202-03-15_17:07:07.742000      1819.50        4.35907600e+00        1.44690145e-08  20.0255  19.6014
0202-03-15_17:07:08.145000      1819.90        4.92976900e+00        1.22381745e-08  20.0343  19.7003
0202-03-15_17:07:08.535000      1820.30        5.51944300e+00       -1.14916550e-09  20.0343  19.7003
0202-03-15_17:07:08.940000      1820.70        6.11834800e+00        1.88780450e-09  20.0462  19.5646
0202-03-15_17:07:09.348000      1821.10        6.70496500e+00       -6.97517550e-09  20.0462  19.5646
0202-03-15_17:07:09.742000      1821.50        7.29924800e+00       -2.90396455e-08  20.0195  19.6912
0202-03-15_17:07:10.137000      1821.90        7.89242000e+00       -1.79454355e-08  20.0195  19.6912
0202-03-15_17:07:10.535000      1822.29        8.48706600e+00       -9.20641550e-09  20.0195  19.6912
0202-03-15_17:07:10.926000      1822.69        9.08077300e+00       -3.30682755e-08  20.0439  19.6089
0202-03-15_17:07:11.330000      1823.09        9.67475500e+00       -5.55666055e-08  20.0439  19.6089
0202-03-15_17:07:11.750000      1823.51        1.02704500e+01       -2.69323655e-08  20.0439  19.6089
0202-03-15_17:07:12.160000      1823.92        1.08638800e+01       -2.32675550e-09  20.0215  19.5876
0202-03-15_17:07:12.560000      1824.32        1.14394700e+01       -7.84287550e-09  20.0215  19.5876
0202-03-15_17:07:12.957000      1824.72        1.20269100e+01       -6.97517550e-09  20.0256  19.6885
0202-03-15_17:07:13.360000      1825.12        1.26208300e+01        2.92824645e-08  20.0256  19.6885
0202-03-15_17:07:13.790000      1825.55        1.32168200e+01        7.34121045e-08  20.0318  19.5447
0202-03-15_17:07:14.200000      1825.96        1.38091000e+01        1.14257234e-07  20.0318  19.5447
0202-03-15_17:07:14.598000      1826.36        1.44031000e+01        2.77819514e-07  20.0318  19.5447
0202-03-15_17:07:15             1826.76        1.49943400e+01        7.64291794e-07  20.0204  19.7044
0202-03-15_17:07:15.402000      1827.16        1.55890500e+01        2.06758381e-06  20.0204  19.7044
0202-03-15_17:07:15.805000      1827.56        1.63633600e+01        5.39045777e-06  20.0350  19.5866
0202-03-15_17:07:16.203000      1827.96        1.69530200e+01        1.24276643e-05  20.0350  19.5866
0202-03-15_17:07:16.598000      1828.35        1.75515300e+01        2.40369286e-05  20.0350  19.5866
