# Ic =  nan A, n =  nan , Tavg = 20.04 K, f37-6p3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:05:20.996000      1712.75        6.18955600e-01        2.22847200e-08  20.0715  19.6536
0202-03-15_17:05:21.400000      1713.16        1.41410700e+00        6.09595200e-08  20.0715  19.6536
0202-03-15_17:05:21.820000      1713.58        2.00694700e+00        1.83180800e-08  20.0514  19.5921
0202-03-15_17:05:22.227000      1713.99        2.59888300e+00       -8.64272000e-09  20.0514  19.5921
0202-03-15_17:05:22.630000      1714.39        3.19010500e+00        1.55910100e-08  20.0514  19.5921
0202-03-15_17:05:23.030000      1714.79        3.78657100e+00        2.24699800e-08  20.0521  19.6190
0202-03-15_17:05:23.434000      1715.19        4.38076100e+00        3.47411100e-08  20.0521  19.6190
0202-03-15_17:05:23.840000      1715.60        4.95346200e+00        3.90176500e-08  20.0713  19.5723
0202-03-15_17:05:24.240000      1716.00        5.54642500e+00        3.16421700e-08  20.0713  19.5723
0202-03-15_17:05:24.633000      1716.39        6.14074700e+00        7.63908800e-08  20.0713  19.5723
0202-03-15_17:05:25.027000      1716.79        6.73523900e+00        6.94492500e-08  20.0343  19.7193
0202-03-15_17:05:25.430000      1717.19        7.32925500e+00        3.38114300e-08  20.0343  19.7193
0202-03-15_17:05:25.836000      1717.59        7.92285400e+00        3.52369400e-08  20.0623  19.6499
0202-03-15_17:05:26.230000      1717.99        8.51412600e+00        2.06719200e-08  20.0623  19.6499
0202-03-15_17:05:26.633000      1718.39        9.10343300e+00        3.92035900e-08  20.0623  19.6499
0202-03-15_17:05:27.035000      1718.80        9.69873300e+00        7.87460700e-08  20.0116  19.6940
0202-03-15_17:05:27.430000      1719.19        1.02910500e+01        6.02763800e-08  20.0116  19.6940
0202-03-15_17:05:27.830000      1719.59        1.08828600e+01        2.19734700e-08  20.0404  19.7322
0202-03-15_17:05:28.223000      1719.98        1.14576100e+01        5.16613300e-08  20.0404  19.7322
0202-03-15_17:05:28.613000      1720.37        1.20571300e+01        5.61238000e-08  20.0404  19.7322
0202-03-15_17:05:29.008000      1720.77        1.26459900e+01        5.71133900e-08  20.0101  19.5634
0202-03-15_17:05:29.400000      1721.16        1.32407500e+01        8.05404900e-08  20.0101  19.5634
0202-03-15_17:05:29.812000      1721.57        1.38328100e+01        6.80207700e-08  20.0369  19.6902
0202-03-15_17:05:30.210000      1721.97        1.44334100e+01        5.92197900e-08  20.0369  19.6902
0202-03-15_17:05:30.605000      1722.36        1.50278400e+01        7.21733500e-08  20.0369  19.6902
0202-03-15_17:05:31.008000      1722.77        1.56205300e+01        8.74201300e-08  20.0288  19.5365
0202-03-15_17:05:31.410000      1723.17        1.63977400e+01        9.29982200e-08  20.0288  19.5365
0202-03-15_17:05:31.810000      1723.57        1.69914300e+01        4.12459400e-08  20.0362  19.5749
0202-03-15_17:05:32.203000      1723.96        1.75790300e+01        3.39944200e-08  20.0362  19.5749
0202-03-15_17:05:32.594000      1724.35        1.81759100e+01        3.33746300e-08  20.0362  19.5749
0202-03-15_17:05:32.990000      1724.75        1.87684900e+01        4.05021900e-08  20.0372  19.7211
0202-03-15_17:05:33.387000      1725.15        1.93605800e+01        5.55010600e-08  20.0372  19.7211
0202-03-15_17:05:33.797000      1725.56        1.99553300e+01        4.89313100e-08  20.0504  19.5681
0202-03-15_17:05:34.203000      1725.96        2.05498500e+01        8.45071300e-08  20.0504  19.5681
0202-03-15_17:05:34.610000      1726.37        2.11440200e+01        1.35267330e-07  20.0504  19.5681
0202-03-15_17:05:35.008000      1726.77        2.17369800e+01        1.08491510e-07  20.0273  19.7004
0202-03-15_17:05:35.410000      1727.17        2.23074600e+01        7.43412100e-08  20.0273  19.7004
0202-03-15_17:05:35.820000      1727.58        2.29020600e+01        2.81050500e-08  20.0470  19.6406
0202-03-15_17:05:36.230000      1727.99        2.34963400e+01        3.50466700e-08  20.0470  19.6406
0202-03-15_17:05:36.633000      1728.39        2.40913900e+01        5.59954900e-08  20.0470  19.6406
0202-03-15_17:05:37.040000      1728.80        2.46855200e+01        6.84532300e-08  20.0134  19.6826
0202-03-15_17:05:37.434000      1729.19        2.52788000e+01        8.07870000e-08  20.0134  19.6826
0202-03-15_17:05:37.830000      1729.59        2.58737600e+01        2.00591970e-07  20.0497  19.7285
0202-03-15_17:05:38.220000      1729.98        2.64709500e+01        3.66447160e-07  20.0497  19.7285
0202-03-15_17:05:38.617000      1730.38        2.70621400e+01        7.82200760e-07  20.0497  19.7285
0202-03-15_17:05:39.016000      1730.78        2.76562100e+01        2.11815317e-06  20.0162  19.5701
0202-03-15_17:05:39.410000      1731.17        2.82308400e+01        3.84581141e-06  20.0162  19.5701
0202-03-15_17:05:39.816000      1731.58        2.88255200e+01        8.25566291e-06  20.0378  19.6943
0202-03-15_17:05:40.220000      1731.98        2.94166700e+01        1.87102414e-05  20.0378  19.6943
0202-03-15_17:05:40.630000      1732.39        3.00220300e+01        6.39178520e-05  20.0378  19.6943
