# Ic = 12.66 A, n = 30.26 , Tavg = 20.02 K, f37-2400keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_21:42:39.336000      5169.49        4.40493300e-01       -2.01259100e-08  20.0310  19.7393
0202-05-12_21:42:39.797000      5169.95        6.22082600e-01       -1.72749100e-08  20.0310  19.7393
0202-05-12_21:42:40.210000      5170.36        1.03133400e+00       -1.10151200e-08  20.0147  19.9552
0202-05-12_21:42:40.613000      5170.77        1.21762800e+00       -8.16412000e-09  20.0147  19.9552
0202-05-12_21:42:41.016000      5171.17        1.60535900e+00       -6.18082000e-09  20.0257  19.7697
0202-05-12_21:42:41.418000      5171.57        1.80903600e+00       -1.03333600e-08  20.0257  19.7697
0202-05-12_21:42:41.820000      5171.97        2.19816800e+00       -9.34171000e-09  20.0257  19.7697
0202-05-12_21:42:42.223000      5172.37        2.40292100e+00       -1.22257000e-09  20.0099  19.8879
0202-05-12_21:42:42.625000      5172.78        2.79359400e+00        1.56645000e-09  20.0099  19.8879
0202-05-12_21:42:43.030000      5173.18        2.99702900e+00       -4.07356000e-09  20.0330  19.8900
0202-05-12_21:42:43.420000      5173.58        3.38646600e+00        1.50447000e-09  20.0330  19.8900
0202-05-12_21:42:43.824000      5173.98        3.59284700e+00        9.46670000e-10  20.0330  19.8900
0202-05-12_21:42:44.227000      5174.38        3.98067200e+00       -9.12680000e-10  20.0214  19.7675
0202-05-12_21:42:44.637000      5174.79        4.37149700e+00       -4.17680000e-10  20.0214  19.7675
0202-05-12_21:42:45.047000      5175.20        4.57618000e+00       -8.53765000e-09  20.0466  19.8681
0202-05-12_21:42:45.445000      5175.60        4.96478900e+00       -3.14555000e-09  20.0466  19.8681
0202-05-12_21:42:45.863000      5176.02        5.17018900e+00       -5.93456000e-09  20.0466  19.8681
0202-05-12_21:42:46.270000      5176.42        5.55718800e+00       -1.07688600e-08  20.0319  19.7546
0202-05-12_21:42:46.695000      5176.85        5.76490500e+00       -1.29380900e-08  20.0319  19.7546
0202-05-12_21:42:47.098000      5177.25        6.15497000e+00       -3.33148000e-09  20.0095  19.8733
0202-05-12_21:42:47.490000      5177.64        6.35890500e+00       -1.16985300e-08  20.0095  19.8733
0202-05-12_21:42:47.900000      5178.05        6.74704000e+00       -1.20084200e-08  20.0314  19.8769
0202-05-12_21:42:48.297000      5178.45        6.95297100e+00       -1.62849100e-08  20.0314  19.8769
0202-05-12_21:42:48.754000      5178.90        7.34275800e+00       -1.12646800e-08  20.0314  19.8769
0202-05-12_21:42:49.168000      5179.32        7.55007700e+00       -9.15743000e-09  20.0261  19.7503
0202-05-12_21:42:49.566000      5179.72        7.93815900e+00       -5.50072000e-09  20.0261  19.7503
0202-05-12_21:42:49.984000      5180.14        8.12119800e+00       -2.01895400e-08  20.0157  19.9514
0202-05-12_21:42:50.387000      5180.54        8.53539200e+00       -8.22877000e-09  20.0157  19.9514
0202-05-12_21:42:50.830000      5180.98        8.71576900e+00       -1.82087700e-08  20.0402  19.7419
0202-05-12_21:42:51.230000      5181.38        9.12506600e+00       -1.13292100e-08  20.0402  19.7419
0202-05-12_21:42:51.620000      5181.77        9.31169900e+00       -1.96962500e-08  20.0402  19.7419
0202-05-12_21:42:52.016000      5182.17        9.70110100e+00       -1.17630500e-08  20.0211  19.9601
0202-05-12_21:42:52.420000      5182.57        9.90560400e+00       -1.75889900e-08  20.0211  19.9601
0202-05-12_21:42:52.836000      5182.99        1.02937800e+01       -1.82707500e-08  20.0211  19.9601
0202-05-12_21:42:53.250000      5183.40        1.05003300e+01       -1.50478900e-08  20.0368  19.8609
0202-05-12_21:42:53.645000      5183.80        1.08898800e+01       -1.13292100e-08  20.0368  19.8609
0202-05-12_21:42:54.050000      5184.20        1.10942600e+01       -1.79608600e-08  20.0054  19.8627
0202-05-12_21:42:54.450000      5184.60        1.14842700e+01       -6.80481000e-09  20.0054  19.8627
0202-05-12_21:42:54.860000      5185.01        1.16894100e+01        2.61587000e-09  20.0267  19.9659
0202-05-12_21:42:55.270000      5185.42        1.20778700e+01        2.97002900e-08  20.0267  19.9659
0202-05-12_21:42:55.680000      5185.83        1.22821100e+01        6.86225400e-08  20.0267  19.9659
0202-05-12_21:42:56.090000      5186.24        1.26710100e+01        1.85203240e-07  20.0254  19.7434
0202-05-12_21:42:56.496000      5186.65        1.28765800e+01        3.48762770e-07  20.0254  19.7434
0202-05-12_21:42:56.895000      5187.05        1.32660500e+01        7.53541430e-07  20.0234  19.9854
0202-05-12_21:42:57.300000      5187.46        1.34734900e+01        1.29504391e-06  20.0234  19.9854
0202-05-12_21:42:57.777000      5187.93        1.38621300e+01        3.35414164e-06  20.0234  19.9854
0202-05-12_21:42:58.184000      5188.34        1.40532900e+01        4.94102836e-06  20.0271  19.8743
0202-05-12_21:42:58.580000      5188.73        1.44571000e+01        1.12275887e-05  20.0271  19.8743
0202-05-12_21:42:58.996000      5189.15        1.48477200e+01        2.40984516e-05  20.0244  19.7459
