# Ic = 9.92 A, n = 29.84 , Tavg = 20.05 K, f37-5e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_21:40:11.535000      4860.43        1.57485000e+00       -1.31137010e-08  20.0699  19.7754
0202-03-15_21:40:11.938000      4860.84        1.98128800e+00       -8.77517100e-09  20.0699  19.7754
0202-03-15_21:40:12.390000      4861.29        2.37116100e+00        7.09144900e-09  20.0699  19.7754
0202-03-15_21:40:12.800000      4861.70        2.57055000e+00        1.24216490e-08  20.0609  19.5923
0202-03-15_21:40:13.207000      4862.10        2.95971100e+00        1.45135900e-09  20.0609  19.5923
0202-03-15_21:40:13.617000      4862.52        3.16290000e+00       -6.66788100e-09  20.0652  19.6901
0202-03-15_21:40:14.023000      4862.92        3.55156200e+00       -1.95748100e-09  20.0652  19.6901
0202-03-15_21:40:14.445000      4863.34        3.73792200e+00        3.38043990e-08  20.0357  19.6746
0202-03-15_21:40:14.855000      4863.76        4.15185500e+00        4.06840690e-08  20.0357  19.6746
0202-03-15_21:40:15.254000      4864.15        4.33009500e+00        3.82049090e-08  20.0357  19.6746
0202-03-15_21:40:15.652000      4864.55        4.73862000e+00        3.52299190e-08  20.0771  19.5897
0202-03-15_21:40:16.047000      4864.94        4.92021100e+00        1.68219990e-08  20.0771  19.5897
0202-03-15_21:40:16.453000      4865.35        5.32886400e+00        4.28520990e-08  20.0202  19.7302
0202-03-15_21:40:16.870000      4865.77        5.51210600e+00        5.05991690e-08  20.0202  19.7302
0202-03-15_21:40:17.277000      4866.17        5.89784100e+00        3.48565090e-08  20.0202  19.7302
0202-03-15_21:40:17.695000      4866.59        6.10313700e+00        4.09924290e-08  20.0844  19.5966
0202-03-15_21:40:18.100000      4867.00        6.49442500e+00        4.31616890e-08  20.0844  19.5966
0202-03-15_21:40:18.500000      4867.40        6.69875400e+00        4.06205590e-08  20.0360  19.6885
0202-03-15_21:40:18.895000      4867.80        7.08646700e+00        3.04559990e-08  20.0360  19.6885
0202-03-15_21:40:19.336000      4868.23        7.29555600e+00        2.19029090e-08  20.0360  19.6885
0202-03-15_21:40:19.766000      4868.67        7.67813700e+00        2.81007990e-08  20.0824  19.7179
0202-03-15_21:40:20.168000      4869.07        7.88687400e+00        2.20268590e-08  20.0824  19.7179
0202-03-15_21:40:20.580000      4869.48        8.27431200e+00        2.69231990e-08  20.0402  19.5610
0202-03-15_21:40:20.990000      4869.89        8.47678000e+00        4.38434590e-08  20.0402  19.5610
0202-03-15_21:40:21.414000      4870.31        8.87006900e+00        2.25226990e-08  20.0687  19.7694
0202-03-15_21:40:21.816000      4870.72        9.07105800e+00        4.08064890e-08  20.0687  19.7694
0202-03-15_21:40:22.227000      4871.13        9.46320000e+00        8.38814790e-08  20.0687  19.7694
0202-03-15_21:40:22.630000      4871.53        9.85110200e+00        2.02880929e-07  20.0486  19.5703
0202-03-15_21:40:23.043000      4871.94        1.00556900e+01        3.68612679e-07  20.0486  19.5703
0202-03-15_21:40:23.453000      4872.35        1.04443500e+01        8.79009469e-07  20.0729  19.7083
0202-03-15_21:40:23.850000      4872.75        1.06479100e+01        1.73890565e-06  20.0729  19.7083
0202-03-15_21:40:24.254000      4873.15        1.10388300e+01        5.20179443e-06  20.0729  19.7083
0202-03-15_21:40:24.652000      4873.55        1.12393700e+01        8.76409745e-06  20.0535  19.6989
0202-03-15_21:40:25.055000      4873.95        1.16308000e+01        2.20030517e-05  20.0535  19.6989
