# Ic =  nan A, n =  nan , Tavg = 20.05 K, f37-1p8e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:34:56.410000      3488.17        5.19348500e-01       -2.25695945e-08  19.9928  19.5193
0202-03-15_17:34:56.820000      3488.58        1.31608900e+00       -8.74831450e-09  20.0043  19.6818
0202-03-15_17:34:57.230000      3488.99        1.90816400e+00       -1.22198745e-08  20.0043  19.6818
0202-03-15_17:34:57.637000      3489.39        2.49964800e+00       -1.18491345e-08  20.0043  19.6818
0202-03-15_17:34:58.040000      3489.80        3.09284200e+00       -9.92779450e-09  19.9870  19.5508
0202-03-15_17:34:58.445000      3490.20        3.68583400e+00       -1.45142245e-08  19.9870  19.5508
0202-03-15_17:34:58.848000      3490.61        4.28264900e+00       -6.39499450e-09  20.0050  19.6112
0202-03-15_17:34:59.242000      3491.00        4.85204000e+00        2.65390550e-09  20.0050  19.6112
0202-03-15_17:34:59.637000      3491.40        5.44851500e+00       -2.36637450e-09  20.0050  19.6112
0202-03-15_17:35:00.043000      3491.80        6.04189000e+00       -7.32468450e-09  19.9843  19.6422
0202-03-15_17:35:00.440000      3492.20        6.63014200e+00        7.48825550e-09  19.9843  19.6422
0202-03-15_17:35:00.840000      3492.60        7.22730700e+00        9.80485500e-10  20.0321  19.5486
0202-03-15_17:35:01.258000      3493.02        7.81856400e+00       -1.06482450e-09  20.0321  19.5486
0202-03-15_17:35:01.676000      3493.43        8.40859800e+00       -1.93252450e-09  20.0321  19.5486
0202-03-15_17:35:02.094000      3493.85        9.00483100e+00       -1.31273450e-09  19.9656  19.6697
0202-03-15_17:35:02.484000      3494.24        9.59976000e+00        7.17836550e-09  19.9656  19.6697
0202-03-15_17:35:02.887000      3494.65        1.01970800e+01        3.39765550e-09  20.0335  19.5744
0202-03-15_17:35:03.293000      3495.05        1.07840400e+01       -2.42751450e-09  20.0335  19.5744
0202-03-15_17:35:03.734000      3495.49        1.13566800e+01        4.76258550e-09  20.0335  19.5744
0202-03-15_17:35:04.160000      3495.92        1.19534400e+01        1.93895855e-08  19.9747  19.5850
0202-03-15_17:35:04.562000      3496.32        1.25440000e+01        9.81875500e-10  19.9747  19.5850
0202-03-15_17:35:04.957000      3496.72        1.31355000e+01        6.37403550e-09  20.0400  19.6954
0202-03-15_17:35:05.350000      3497.11        1.37364400e+01        1.62906455e-08  20.0400  19.6954
0202-03-15_17:35:05.758000      3497.52        1.43267200e+01        8.29537550e-09  19.9856  19.5085
0202-03-15_17:35:06.160000      3497.92        1.49193800e+01        1.07745255e-08  19.9856  19.5085
0202-03-15_17:35:06.555000      3498.31        1.55122500e+01        7.92350550e-09  19.9856  19.5085
0202-03-15_17:35:06.960000      3498.72        1.62873500e+01        5.81622550e-09  20.0088  19.6930
0202-03-15_17:35:07.363000      3499.12        1.68819600e+01        1.23239955e-08  20.0088  19.6930
0202-03-15_17:35:07.793000      3499.55        1.74757200e+01        2.04432255e-08  20.0088  19.6930
0202-03-15_17:35:08.190000      3499.95        1.80674600e+01        6.62194550e-09  19.9992  19.5564
0202-03-15_17:35:08.598000      3500.36        1.86631400e+01        2.77925550e-09  19.9992  19.5564
0202-03-15_17:35:09             3500.76        1.92577800e+01        1.30062655e-08  20.0190  19.6202
0202-03-15_17:35:09.406000      3501.16        1.98498400e+01        4.76382550e-09  20.0190  19.6202
0202-03-15_17:35:09.812000      3501.57        2.04438000e+01        1.43085755e-08  19.9894  19.6543
0202-03-15_17:35:10.220000      3501.98        2.10380600e+01        1.42465955e-08  19.9894  19.6543
0202-03-15_17:35:10.613000      3502.37        2.16350100e+01        1.19533755e-08  19.9894  19.6543
0202-03-15_17:35:11.004000      3502.76        2.22098200e+01        1.38747155e-08  20.0424  19.5439
0202-03-15_17:35:11.406000      3503.17        2.28022000e+01        2.23038455e-08  20.0424  19.5439
0202-03-15_17:35:11.816000      3503.58        2.33933400e+01        3.01131755e-08  19.9934  19.6862
0202-03-15_17:35:12.227000      3503.98        2.39890900e+01        7.37462755e-08  19.9934  19.6862
0202-03-15_17:35:12.617000      3504.38        2.45825400e+01        1.68140055e-07  19.9934  19.6862
0202-03-15_17:35:13.027000      3504.78        2.51768100e+01        3.81967055e-07  20.0547  19.5813
0202-03-15_17:35:13.426000      3505.19        2.57703500e+01        8.37015695e-07  20.0547  19.5813
0202-03-15_17:35:13.840000      3505.60        2.63694400e+01        2.15772280e-06  19.9925  19.6042
0202-03-15_17:35:14.242000      3506.00        2.69580000e+01        4.84159249e-06  19.9925  19.6042
0202-03-15_17:35:14.637000      3506.40        2.75518300e+01        1.08079854e-05  19.9925  19.6042
0202-03-15_17:35:15.047000      3506.81        2.81266200e+01        2.45663646e-05  20.0473  19.6859
