# Ic =  nan A, n =  nan , Tavg = 19.98 K, f37-6e20pm2-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:41:35.460000      2358.63        1.84994200e-02       -8.67704182e-09  19.9853  19.5838
0202-03-18_13:41:35.668000      2358.84        9.59253300e-02       -3.90453182e-09  19.9853  19.5838
0202-03-18_13:41:35.860000      2359.03        1.89976500e-01       -2.78881182e-09  19.9853  19.5838
0202-03-18_13:41:36.055000      2359.22        2.93336000e-01        9.30018182e-10  19.9853  19.5838
0202-03-18_13:41:36.258000      2359.43        3.92025100e-01        6.82098182e-10  19.9853  19.5838
0202-03-18_13:41:36.470000      2359.64        4.82471400e-01       -6.69338182e-09  20.0404  19.7184
0202-03-18_13:41:36.688000      2359.86        5.90758400e-01       -4.89599182e-09  20.0404  19.7184
0202-03-18_13:41:36.880000      2360.05        6.84947700e-01       -6.25953182e-09  20.0404  19.7184
0202-03-18_13:41:37.082000      2360.25        7.81725300e-01       -1.92101182e-09  20.0404  19.7184
0202-03-18_13:41:37.316000      2360.48        8.86020000e-01       -3.65642182e-09  20.0404  19.7184
0202-03-18_13:41:37.530000      2360.70        9.84131400e-01        5.57842818e-09  19.9960  19.5307
0202-03-18_13:41:37.740000      2360.91        1.08429900e+00        8.92528818e-09  19.9960  19.5307
0202-03-18_13:41:37.934000      2361.10        1.18333500e+00        6.13623818e-09  19.9960  19.5307
0202-03-18_13:41:38.130000      2361.30        1.27518400e+00        6.20118182e-10  19.9960  19.5307
0202-03-18_13:41:38.383000      2361.55        1.38261000e+00       -3.09861182e-09  19.9960  19.5307
0202-03-18_13:41:38.580000      2361.75        1.47810000e+00       -3.40850182e-09  20.0216  19.7205
0202-03-18_13:41:38.773000      2361.94        1.57979000e+00       -6.16418182e-11  20.0216  19.7205
0202-03-18_13:41:38.977000      2362.15        1.67551100e+00        4.40082818e-09  20.0216  19.7205
0202-03-18_13:41:39.170000      2362.34        1.77596600e+00        2.97531818e-09  20.0216  19.7205
0202-03-18_13:41:39.380000      2362.55        1.87795500e+00        1.48752582e-08  20.0216  19.7205
0202-03-18_13:41:39.586000      2362.75        1.97415200e+00        1.28299482e-08  20.0015  19.5812
0202-03-18_13:41:39.777000      2362.95        2.07590000e+00        1.33257782e-08  20.0015  19.5812
0202-03-18_13:41:39.970000      2363.14        2.17473500e+00        8.42945818e-09  20.0015  19.5812
0202-03-18_13:41:40.168000      2363.34        2.27040100e+00        6.87998818e-09  20.0015  19.5812
0202-03-18_13:41:40.402000      2363.57        2.37081400e+00        9.04923818e-09  20.0015  19.5812
0202-03-18_13:41:40.605000      2363.78        2.47366700e+00        1.05987182e-08  20.0181  19.6161
0202-03-18_13:41:40.810000      2363.98        2.56335600e+00        1.02888182e-08  20.0181  19.6161
0202-03-18_13:41:41.010000      2364.18        2.67117400e+00        5.82634818e-09  20.0181  19.6161
0202-03-18_13:41:41.210000      2364.38        2.77178600e+00        2.48248182e-10  20.0181  19.6161
0202-03-18_13:41:41.426000      2364.59        2.86264100e+00        3.71905818e-09  20.0013  19.7018
0202-03-18_13:41:41.617000      2364.79        2.96887900e+00        7.74870818e-09  20.0013  19.7018
0202-03-18_13:41:41.812000      2364.98        3.06843000e+00        2.03934182e-08  20.0013  19.7018
0202-03-18_13:41:42.008000      2365.18        3.15834000e+00        4.89670482e-08  20.0013  19.7018
0202-03-18_13:41:42.203000      2365.37        3.26639400e+00        1.07103238e-07  20.0013  19.7018
0202-03-18_13:41:42.418000      2365.59        3.36661200e+00        2.00071558e-07  20.0415  19.5719
0202-03-18_13:41:42.617000      2365.79        3.46369800e+00        4.21522098e-07  20.0415  19.5719
0202-03-18_13:41:42.820000      2365.99        3.56446100e+00        7.27945678e-07  20.0415  19.5719
0202-03-18_13:41:43.023000      2366.19        3.66335100e+00        2.91046994e-06  20.0415  19.5719
0202-03-18_13:41:43.223000      2366.39        3.76207400e+00        4.30685409e-06  20.0415  19.5719
0202-03-18_13:41:43.420000      2366.59        3.86302200e+00        7.01384355e-06  19.9838  19.6858
0202-03-18_13:41:43.637000      2366.81        3.96097100e+00        1.15868930e-05  19.9838  19.6858
0202-03-18_13:41:43.836000      2367.00        4.06043600e+00        1.82025182e-05  19.9838  19.6858
0202-03-18_13:41:44.040000      2367.21        4.16054300e+00        2.77782542e-05  19.9838  19.6858
