# Ic =  nan A, n =  nan , Tavg = 20.07 K, f37-5e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_21:52:18.610000      5587.51        1.55052600e+00       -3.34314460e-08  20.0437  19.7397
0202-03-15_21:52:19.010000      5587.91        1.95547400e+00       -2.82252160e-08  20.0437  19.7397
0202-03-15_21:52:19.420000      5588.32        2.34210700e+00       -3.64680960e-08  20.0776  19.6423
0202-03-15_21:52:19.824000      5588.72        2.54713600e+00       -4.12397160e-08  20.0776  19.6423
0202-03-15_21:52:20.215000      5589.11        2.93571800e+00       -1.86793660e-08  20.0776  19.6423
0202-03-15_21:52:20.613000      5589.51        3.13964900e+00       -2.29559160e-08  20.0524  19.6403
0202-03-15_21:52:21.008000      5589.91        3.53557000e+00       -1.11179360e-08  20.0524  19.6403
0202-03-15_21:52:21.406000      5590.30        3.71482700e+00       -8.76273600e-09  20.0673  19.7528
0202-03-15_21:52:21.810000      5590.71        4.12182200e+00       -7.02732600e-09  20.0673  19.7528
0202-03-15_21:52:22.215000      5591.11        4.30577300e+00       -2.43814360e-08  20.0673  19.7528
0202-03-15_21:52:22.613000      5591.51        4.71354900e+00       -1.27913660e-08  20.0692  19.5625
0202-03-15_21:52:23.016000      5591.91        4.89824400e+00       -6.43496000e-10  20.0692  19.5625
0202-03-15_21:52:23.430000      5592.33        5.30706000e+00       -3.86639600e-09  20.0506  19.7417
0202-03-15_21:52:23.840000      5592.74        5.49041000e+00       -9.81637600e-09  20.0506  19.7417
0202-03-15_21:52:24.242000      5593.14        5.87835300e+00       -1.55804260e-08  20.0506  19.7417
0202-03-15_21:52:24.652000      5593.55        6.08501900e+00       -1.88306600e-09  20.0736  19.6268
0202-03-15_21:52:25.055000      5593.95        6.47598100e+00        1.40455240e-08  20.0736  19.6268
0202-03-15_21:52:25.460000      5594.36        6.68004200e+00       -8.01800600e-09  20.0562  19.6410
0202-03-15_21:52:25.870000      5594.77        7.06666600e+00       -2.56193860e-08  20.0562  19.6410
0202-03-15_21:52:26.280000      5595.18        7.27157600e+00       -1.38433760e-08  20.0562  19.6410
0202-03-15_21:52:26.700000      5595.60        7.66122800e+00       -9.00901600e-09  20.0550  19.7254
0202-03-15_21:52:27.094000      5595.99        7.86371600e+00       -2.25330600e-09  20.0550  19.7254
0202-03-15_21:52:27.504000      5596.40        8.25355500e+00       -1.86777360e-08  20.0682  19.5836
0202-03-15_21:52:27.900000      5596.80        8.46003800e+00       -1.21079660e-08  20.0682  19.5836
0202-03-15_21:52:28.293000      5597.19        8.85310800e+00        1.52867440e-08  20.0682  19.5836
0202-03-15_21:52:28.707000      5597.60        9.05160200e+00        3.78470940e-08  20.0527  19.7396
0202-03-15_21:52:29.110000      5598.01        9.43809000e+00        1.93662274e-07  20.0527  19.7396
0202-03-15_21:52:29.516000      5598.42        9.82568600e+00        5.51528944e-07  20.0730  19.6150
0202-03-15_21:52:29.926000      5598.83        1.00314100e+01        1.26434927e-06  20.0730  19.6150
0202-03-15_21:52:30.370000      5599.27        1.04196800e+01        3.77034563e-06  20.0730  19.6150
0202-03-15_21:52:30.793000      5599.69        1.06247100e+01        6.82423618e-06  20.0630  19.6434
0202-03-15_21:52:31.203000      5600.10        1.10127500e+01        1.77782041e-05  20.0630  19.6434
0202-03-15_21:52:31.605000      5600.50        1.12181800e+01        2.96290128e-05  20.0661  19.7626
