# Ic = 6.60 A, n = 26.75 , Tavg = 20.05 K, f37-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_22:22:30.633000      7399.53        1.63203800e+00       -4.41456450e-09  20.0897  19.5816
0202-03-15_22:22:31.043000      7399.94        2.04779100e+00        8.66299550e-09  20.0897  19.5816
0202-03-15_22:22:31.450000      7400.35        2.43606500e+00        4.63436550e-09  20.0447  19.6062
0202-03-15_22:22:31.860000      7400.76        2.64409100e+00        1.34973555e-08  20.0447  19.6062
0202-03-15_22:22:32.260000      7401.16        3.03306100e+00        2.68228355e-08  20.0447  19.6062
0202-03-15_22:22:32.670000      7401.57        3.24198300e+00        1.90134855e-08  20.0932  19.6411
0202-03-15_22:22:33.074000      7401.97        3.63459600e+00        2.11798755e-08  20.0932  19.6411
0202-03-15_22:22:33.477000      7402.38        3.81829800e+00        4.56830550e-09  20.0635  19.5629
0202-03-15_22:22:33.870000      7402.77        4.22356200e+00        1.18198355e-08  20.0635  19.5629
0202-03-15_22:22:34.266000      7403.16        4.40825500e+00        1.74599255e-08  20.0635  19.5629
0202-03-15_22:22:34.668000      7403.57        4.82007700e+00        2.28520855e-08  20.0770  19.7507
0202-03-15_22:22:35.060000      7403.96        5.00632600e+00        7.48131550e-09  20.0770  19.7507
0202-03-15_22:22:35.460000      7404.36        5.41626200e+00       -1.87750450e-09  20.0691  19.6528
0202-03-15_22:22:35.870000      7404.77        5.59967100e+00       -5.59623450e-09  20.0691  19.6528
0202-03-15_22:22:36.293000      7405.19        5.99160000e+00        7.79121550e-09  20.0691  19.6528
0202-03-15_22:22:36.690000      7405.59        6.19718400e+00        4.94410455e-08  20.0494  19.5913
0202-03-15_22:22:37.094000      7405.99        6.58490100e+00        1.58214035e-07  20.0494  19.5913
0202-03-15_22:22:37.500000      7406.40        6.79024200e+00        4.03526576e-07  20.0629  19.7558
0202-03-15_22:22:37.906000      7406.81        7.17807800e+00        2.11649978e-06  20.0629  19.7558
0202-03-15_22:22:38.340000      7407.24        7.38560000e+00        4.62881501e-06  20.0629  19.7558
0202-03-15_22:22:38.777000      7407.68        7.77254600e+00        1.60416324e-05  20.0542  19.5465
0202-03-15_22:22:39.180000      7408.08        7.98039300e+00        2.97267746e-05  20.0542  19.5465
