# Ic = 31.87 A, n = 44.24 , Tavg = 20.04 K, f37-6p3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_15:32:44.414000      15957.61       -4.32116700e-01       -9.37416950e-09  19.9636  19.5022
0202-03-15_15:32:44.832000      15958.03       -4.31625400e-01       -1.35887495e-08  19.9528  19.6666
0202-03-15_15:32:45.230000      15958.43       -4.31784700e-01       -1.92288495e-08  19.9528  19.6666
0202-03-15_15:32:45.637000      15958.83       -4.32627600e-01       -1.44564595e-08  19.9528  19.6666
0202-03-15_15:32:46.035000      15959.23       -4.33016500e-01       -1.63778095e-08  19.9662  19.5439
0202-03-15_15:32:46.438000      15959.63       -4.34688700e-01       -1.37746895e-08  19.9662  19.5439
0202-03-15_15:32:46.848000      15960.04       -1.52398700e-01       -8.87833950e-09  19.9452  19.5029
0202-03-15_15:32:47.250000      15960.44        4.38935800e-01       -7.59069500e-10  19.9452  19.5029
0202-03-15_15:32:47.660000      15960.86        1.03182600e+00       -3.36219950e-09  19.9452  19.5029
0202-03-15_15:32:48.074000      15961.27        1.62382400e+00        3.26957050e-09  19.9632  19.6227
0202-03-15_15:32:48.490000      15961.68        2.21795000e+00        3.45551050e-09  19.9632  19.6227
0202-03-15_15:32:48.895000      15962.09        2.79277400e+00       -3.85782950e-09  19.9623  19.4994
0202-03-15_15:32:49.293000      15962.49        3.38575100e+00        4.80760500e-10  19.9623  19.4994
0202-03-15_15:32:49.720000      15962.91        3.98184700e+00       -1.13068950e-09  19.9623  19.4994
0202-03-15_15:32:50.125000      15963.32        4.57381100e+00        1.21948205e-08  19.9532  19.6511
0202-03-15_15:32:50.535000      15963.73        5.17020800e+00        1.65837050e-09  19.9532  19.6511
0202-03-15_15:32:50.940000      15964.14        5.76091000e+00        5.93493050e-09  19.9798  19.5367
0202-03-15_15:32:51.336000      15964.53        6.35856300e+00        2.34014050e-09  19.9798  19.5367
0202-03-15_15:32:51.766000      15964.96        6.95116400e+00        1.08932605e-08  19.9798  19.5367
0202-03-15_15:32:52.168000      15965.36        7.54529600e+00        2.36609605e-08  19.9574  19.5653
0202-03-15_15:32:52.562000      15965.76        8.13604600e+00        3.12224105e-08  19.9574  19.5653
0202-03-15_15:32:52.973000      15966.17        8.71766100e+00        1.58515905e-08  19.9728  19.6525
0202-03-15_15:32:53.370000      15966.57        9.30889900e+00        8.66201050e-09  19.9728  19.6525
0202-03-15_15:32:53.780000      15966.98        9.89977600e+00       -3.17599950e-09  19.9624  19.4792
0202-03-15_15:32:54.195000      15967.39        1.04920900e+01        9.34378050e-09  19.9624  19.4792
0202-03-15_15:32:54.598000      15967.79        1.10872200e+01        2.52715805e-08  19.9624  19.4792
0202-03-15_15:32:55             15968.20        1.16816800e+01        1.40525205e-08  19.9717  19.6889
0202-03-15_15:32:55.402000      15968.60        1.22747800e+01        4.44575050e-09  19.9717  19.6889
0202-03-15_15:32:55.810000      15969.00        1.28689900e+01        7.17283050e-09  19.9908  19.5575
0202-03-15_15:32:56.207000      15969.40        1.34618100e+01        1.83910505e-08  19.9908  19.5575
0202-03-15_15:32:56.598000      15969.79        1.42385700e+01        1.90728205e-08  19.9908  19.5575
0202-03-15_15:32:57             15970.19        1.48342000e+01        1.21931405e-08  19.9593  19.5651
0202-03-15_15:32:57.402000      15970.60        1.54266400e+01        1.68415805e-08  19.9593  19.5651
0202-03-15_15:32:57.805000      15971.00        1.60231400e+01        2.21098005e-08  19.9772  19.6539
0202-03-15_15:32:58.207000      15971.40        1.66172300e+01        2.01264705e-08  19.9772  19.6539
0202-03-15_15:32:58.610000      15971.81        1.72097600e+01        7.97856050e-09  19.9772  19.6539
0202-03-15_15:32:59.020000      15972.22        1.78035800e+01       -7.60489500e-10  19.9779  19.4791
0202-03-15_15:32:59.420000      15972.62        1.83984900e+01       -1.53875595e-08  19.9779  19.4791
0202-03-15_15:32:59.830000      15973.02        1.89941400e+01       -1.81413950e-09  19.9615  19.6549
0202-03-15_15:33:00.230000      15973.42        1.95673700e+01        1.84263050e-09  19.9615  19.6549
0202-03-15_15:33:00.625000      15973.82        2.01589700e+01        2.53334905e-08  19.9615  19.6549
0202-03-15_15:33:01.023000      15974.22        2.07540200e+01        1.64088305e-08  19.9927  19.5513
0202-03-15_15:33:01.434000      15974.63        2.13482100e+01        5.12863050e-09  19.9927  19.5513
0202-03-15_15:33:01.840000      15975.04        2.19443700e+01        1.22562305e-08  19.9740  19.5718
0202-03-15_15:33:02.240000      15975.43        2.25380100e+01        4.13696050e-09  19.9740  19.5718
0202-03-15_15:33:02.650000      15975.84        2.31311500e+01       -1.06140695e-08  19.9740  19.5718
0202-03-15_15:33:03.043000      15976.24        2.37226200e+01        7.97967050e-09  19.9857  19.6401
