# Ic = 25.11 A, n = 39.65 , Tavg = 20.05 K, f37-6p3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:24:53.977000      2885.74        4.58054000e-01       -6.79877350e-09  20.0054  19.5571
0202-03-15_17:24:54.383000      2886.14        1.25563200e+00        9.93549650e-09  20.0054  19.5571
0202-03-15_17:24:54.800000      2886.56        1.84810700e+00        1.60094265e-08  20.0145  19.6138
0202-03-15_17:24:55.203000      2886.96        2.44439800e+00        6.27874650e-09  20.0145  19.6138
0202-03-15_17:24:55.600000      2887.36        3.03584900e+00        5.96885650e-09  20.0145  19.6138
0202-03-15_17:24:56             2887.76        3.62904500e+00        7.45634650e-09  19.9891  19.6556
0202-03-15_17:24:56.402000      2888.16        4.22564900e+00        5.28708650e-09  19.9891  19.6556
0202-03-15_17:24:56.816000      2888.57        4.79766200e+00        1.40880765e-08  20.0240  19.5589
0202-03-15_17:24:57.210000      2888.97        5.38588200e+00        4.85323650e-09  20.0240  19.5589
0202-03-15_17:24:57.605000      2889.36        5.98145300e+00        1.14254265e-08  20.0240  19.5589
0202-03-15_17:24:57.996000      2889.76        6.57466500e+00        1.34717665e-08  19.9912  19.6797
0202-03-15_17:24:58.402000      2890.16        7.16962600e+00        1.90498665e-08  19.9912  19.6797
0202-03-15_17:24:58.805000      2890.57        7.75828800e+00        9.87699650e-09  20.0477  19.5761
0202-03-15_17:24:59.207000      2890.97        8.34964300e+00        2.70276500e-10  20.0477  19.5761
0202-03-15_17:24:59.610000      2891.37        8.94610200e+00       -1.46513350e-09  20.0477  19.5761
0202-03-15_17:25:00.016000      2891.77        9.53399600e+00        1.91738165e-08  20.0056  19.7115
0202-03-15_17:25:00.410000      2892.17        1.01277500e+01        7.02596650e-09  20.0056  19.7115
0202-03-15_17:25:00.820000      2892.58        1.07222000e+01        7.95564650e-09  20.0352  19.7097
0202-03-15_17:25:01.230000      2892.99        1.12927300e+01        2.01654865e-08  20.0352  19.7097
0202-03-15_17:25:01.625000      2893.38        1.18849700e+01        1.26660465e-08  20.0352  19.7097
0202-03-15_17:25:02.020000      2893.78        1.24757400e+01        1.82441365e-08  19.9994  19.5261
0202-03-15_17:25:02.414000      2894.17        1.30724800e+01        1.94217365e-08  19.9994  19.5261
0202-03-15_17:25:02.832000      2894.59        1.36738100e+01        1.02488665e-08  20.0227  19.7070
0202-03-15_17:25:03.227000      2894.99        1.42593700e+01        9.62845650e-09  20.0227  19.7070
0202-03-15_17:25:03.620000      2895.38        1.48518700e+01        1.21061465e-08  20.0227  19.7070
0202-03-15_17:25:04.027000      2895.79        1.54440600e+01        1.08665665e-08  20.0069  19.5689
0202-03-15_17:25:04.430000      2896.19        1.62253200e+01        1.25399965e-08  20.0069  19.5689
0202-03-15_17:25:04.824000      2896.58        1.68166200e+01        8.82126650e-09  20.0272  19.6274
0202-03-15_17:25:05.215000      2896.98        1.74087200e+01        1.38415565e-08  20.0272  19.6274
0202-03-15_17:25:05.617000      2897.38        1.80012000e+01        8.32543650e-09  20.0272  19.6274
0202-03-15_17:25:06.010000      2897.77        1.85982100e+01        2.07212065e-08  20.0167  19.6802
0202-03-15_17:25:06.418000      2898.18        1.91938400e+01        2.68196500e-10  20.0167  19.6802
0202-03-15_17:25:06.820000      2898.58        1.97876900e+01       -5.37533500e-10  20.0399  19.5535
0202-03-15_17:25:07.223000      2898.98        2.03776800e+01        4.91660650e-09  20.0399  19.5535
0202-03-15_17:25:07.617000      2899.38        2.09693300e+01        1.55769565e-08  20.0399  19.5535
0202-03-15_17:25:08.010000      2899.77        2.15665000e+01        1.41514465e-08  20.0291  19.6583
0202-03-15_17:25:08.414000      2900.17        2.21405000e+01        2.25151650e-09  20.0291  19.6583
0202-03-15_17:25:08.830000      2900.59        2.27377500e+01        1.42754065e-08  20.0635  19.6047
0202-03-15_17:25:09.234000      2900.99        2.33227700e+01        2.10935865e-08  20.0635  19.6047
0202-03-15_17:25:09.637000      2901.39        2.39153000e+01        4.76210365e-08  20.0635  19.6047
0202-03-15_17:25:10.050000      2901.81        2.45135100e+01        1.08546226e-07  20.0003  19.5990
0202-03-15_17:25:10.477000      2902.23        2.51102600e+01        2.26987766e-07  20.0003  19.5990
0202-03-15_17:25:10.883000      2902.64        2.57041200e+01        5.50269347e-07  20.0552  19.7043
0202-03-15_17:25:11.280000      2903.04        2.62939400e+01        1.19577886e-06  20.0552  19.7043
0202-03-15_17:25:11.710000      2903.47        2.68851400e+01        3.23891097e-06  20.0552  19.7043
0202-03-15_17:25:12.133000      2903.89        2.74781100e+01        6.93012212e-06  20.0179  19.5421
0202-03-15_17:25:12.547000      2904.31        2.80526300e+01        1.52691873e-05  20.0179  19.5421
0202-03-15_17:25:12.945000      2904.70        2.86471000e+01        3.96627501e-05  20.0528  19.7260
