# Ic =  nan A, n =  nan , Tavg = 20.04 K, f37-4e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_21:16:45.240000      3454.14        1.34169500e+00        8.13326000e-10  20.0447  19.6044
0202-03-15_21:16:45.645000      3454.54        1.74935700e+00       -3.89575400e-09  20.0459  19.7372
0202-03-15_21:16:46.035000      3454.94        2.13702800e+00       -1.17047340e-08  20.0459  19.7372
0202-03-15_21:16:46.450000      3455.35        2.34237100e+00        1.32728060e-08  20.0501  19.5543
0202-03-15_21:16:46.844000      3455.74        2.72874000e+00        2.14540360e-08  20.0501  19.5543
0202-03-15_21:16:47.250000      3456.15        2.93255200e+00        3.34779660e-08  20.0501  19.5543
0202-03-15_21:16:47.652000      3456.55        3.32341100e+00        2.33134060e-08  20.0355  19.7332
0202-03-15_21:16:48.047000      3456.95        3.50740900e+00        1.61858160e-08  20.0355  19.7332
0202-03-15_21:16:48.457000      3457.36        3.91670400e+00        8.43844600e-09  20.0540  19.6300
0202-03-15_21:16:48.855000      3457.76        4.09936300e+00        8.12854600e-09  20.0540  19.6300
0202-03-15_21:16:49.258000      3458.16        4.50777700e+00        1.29009360e-08  20.0540  19.6300
0202-03-15_21:16:49.660000      3458.56        4.69177300e+00        1.10415660e-08  20.0420  19.6145
0202-03-15_21:16:50.062000      3458.96        5.09871100e+00        1.35826960e-08  20.0420  19.6145
0202-03-15_21:16:50.457000      3459.36        5.28512800e+00        1.44504060e-08  20.0536  19.7504
0202-03-15_21:16:50.850000      3459.75        5.67856700e+00        3.66605600e-09  20.0536  19.7504
0202-03-15_21:16:51.254000      3460.15        5.87942700e+00        4.59569600e-09  20.0536  19.7504
0202-03-15_21:16:51.660000      3460.56        6.26741000e+00        1.32726860e-08  20.0553  19.5565
0202-03-15_21:16:52.062000      3460.96        6.47374100e+00        1.24669560e-08  20.0553  19.5565
0202-03-15_21:16:52.477000      3461.37        6.86167000e+00        2.23216160e-08  20.0330  19.7341
0202-03-15_21:16:52.870000      3461.77        7.06515200e+00        7.19874600e-09  20.0330  19.7341
0202-03-15_21:16:53.266000      3462.16        7.45508900e+00        1.89747560e-08  20.0330  19.7341
0202-03-15_21:16:53.660000      3462.56        7.66004300e+00        1.19711260e-08  20.0311  19.5376
0202-03-15_21:16:54.062000      3462.96        8.05447300e+00       -8.66788400e-09  20.0311  19.5376
0202-03-15_21:16:54.460000      3463.36        8.25231400e+00       -1.45558940e-08  20.0415  19.6100
0202-03-15_21:16:54.863000      3463.76        8.64131300e+00       -5.87883400e-09  20.0415  19.6100
0202-03-15_21:16:55.266000      3464.16        8.84392000e+00        3.81046000e-10  20.0415  19.6100
0202-03-15_21:16:55.676000      3464.58        9.22924800e+00        4.65554160e-08  20.0494  19.7443
0202-03-15_21:16:56.080000      3464.98        9.61923600e+00        4.69272860e-08  20.0494  19.7443
0202-03-15_21:16:56.490000      3465.39        9.82341200e+00        2.38091160e-08  20.0571  19.5694
0202-03-15_21:16:56.895000      3465.79        1.02126800e+01        5.83934060e-08  20.0571  19.5694
0202-03-15_21:16:57.290000      3466.19        1.04180000e+01        1.22540956e-07  20.0571  19.5694
0202-03-15_21:16:57.695000      3466.59        1.08069300e+01        2.49287516e-07  20.0276  19.7133
0202-03-15_21:16:58.090000      3466.99        1.10122900e+01        4.33241176e-07  20.0276  19.7133
0202-03-15_21:16:58.492000      3467.39        1.14055200e+01        8.06354736e-07  20.0517  19.6275
0202-03-15_21:16:58.895000      3467.80        1.16125800e+01        1.45087432e-06  20.0517  19.6275
0202-03-15_21:16:59.320000      3468.22        1.19995800e+01        3.74893150e-06  20.0517  19.6275
0202-03-15_21:16:59.723000      3468.62        1.21841600e+01        5.49413604e-06  20.0395  19.6104
0202-03-15_21:17:00.140000      3469.04        1.25905800e+01        1.07826796e-05  20.0395  19.6104
0202-03-15_21:17:00.555000      3469.45        1.27759000e+01        1.52993986e-05  20.0437  19.7516
0202-03-15_21:17:00.953000      3469.85        1.31917600e+01        3.47149367e-05  20.0437  19.7516
