# Ic =  nan A, n =  nan , Tavg = 20.00 K, f37-6e20pm2-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:25:09.254000      1372.42        6.03442700e-02       -1.78161155e-08  19.9880  19.5607
0202-03-18_13:25:09.460000      1372.63        9.67590800e-02       -1.89937155e-08  19.9881  19.7029
0202-03-18_13:25:09.664000      1372.83        1.94624600e-01       -1.37874855e-08  19.9881  19.7029
0202-03-18_13:25:09.855000      1373.03        2.90435900e-01       -1.19900955e-08  19.9881  19.7029
0202-03-18_13:25:10.062000      1373.23        3.92986900e-01       -6.59793545e-09  19.9881  19.7029
0202-03-18_13:25:10.254000      1373.42        4.88243300e-01       -7.77553545e-09  19.9881  19.7029
0202-03-18_13:25:10.450000      1373.62        5.85237700e-01       -1.76358545e-09  20.0032  19.5304
0202-03-18_13:25:10.656000      1373.82        6.89940600e-01       -2.44534545e-09  20.0032  19.5304
0202-03-18_13:25:10.848000      1374.02        7.88334500e-01       -3.49898545e-09  20.0032  19.5304
0202-03-18_13:25:11.043000      1374.21        8.77442200e-01       -4.18075545e-09  20.0032  19.5304
0202-03-18_13:25:11.246000      1374.42        9.85910400e-01       -4.05680545e-09  20.0032  19.5304
0202-03-18_13:25:11.460000      1374.63        1.08536500e+00       -1.07505255e-08  19.9808  19.6852
0202-03-18_13:25:11.668000      1374.84        1.18099800e+00       -1.37259555e-08  19.9808  19.6852
0202-03-18_13:25:11.860000      1375.03        1.28346600e+00       -1.76324255e-08  19.9808  19.6852
0202-03-18_13:25:12.050000      1375.22        1.37904000e+00       -1.29853555e-08  19.9808  19.6852
0202-03-18_13:25:12.246000      1375.41        1.47676600e+00       -1.63950955e-08  19.9808  19.6852
0202-03-18_13:25:12.457000      1375.62        1.58034300e+00       -1.22425055e-08  19.9978  19.6012
0202-03-18_13:25:12.652000      1375.82        1.67775400e+00       -1.03831455e-08  19.9978  19.6012
0202-03-18_13:25:12.844000      1376.01        1.77446900e+00       -1.01352255e-08  19.9978  19.6012
0202-03-18_13:25:13.050000      1376.22        1.87795100e+00       -1.43497855e-08  19.9978  19.6012
0202-03-18_13:25:13.242000      1376.41        1.97727700e+00       -1.60851955e-08  19.9978  19.6012
0202-03-18_13:25:13.457000      1376.63        2.07314200e+00       -1.23044855e-08  19.9840  19.5591
0202-03-18_13:25:13.656000      1376.82        2.17637500e+00       -1.41018755e-08  19.9840  19.5591
0202-03-18_13:25:13.848000      1377.02        2.27497700e+00       -1.23044855e-08  19.9840  19.5591
0202-03-18_13:25:14.040000      1377.21        2.37092800e+00       -1.01972055e-08  19.9840  19.5591
0202-03-18_13:25:14.246000      1377.41        2.46791900e+00       -4.24723545e-09  19.9840  19.5591
0202-03-18_13:25:14.460000      1377.63        2.57382300e+00       -2.18615455e-10  19.9872  19.7072
0202-03-18_13:25:14.660000      1377.83        2.66951500e+00       -5.11494545e-09  19.9872  19.7072
0202-03-18_13:25:14.863000      1378.03        2.76743200e+00       -1.39779155e-08  19.9872  19.7072
0202-03-18_13:25:15.066000      1378.23        2.87016300e+00       -1.53414555e-08  19.9872  19.7072
0202-03-18_13:25:15.258000      1378.43        2.96528400e+00       -2.47002555e-08  19.9872  19.7072
0202-03-18_13:25:15.477000      1378.65        3.05927500e+00       -1.87502855e-08  19.9958  19.5408
0202-03-18_13:25:15.688000      1378.86        3.16894600e+00       -1.10029355e-08  19.9958  19.5408
0202-03-18_13:25:15.890000      1379.06        3.26735100e+00       -3.93734545e-09  19.9958  19.5408
0202-03-18_13:25:16.082000      1379.25        3.34978800e+00        8.02457455e-09  19.9958  19.5408
0202-03-18_13:25:16.310000      1379.48        3.46517100e+00        4.18188455e-09  19.9958  19.5408
0202-03-18_13:25:16.520000      1379.69        3.55686700e+00        2.32251455e-09  19.9809  19.6900
0202-03-18_13:25:16.723000      1379.89        3.66453400e+00        1.45481455e-09  19.9809  19.6900
0202-03-18_13:25:16.926000      1380.10        3.76370100e+00       -1.89204545e-09  19.9809  19.6900
0202-03-18_13:25:17.130000      1380.30        3.85700000e+00       -9.88731545e-09  19.9809  19.6900
0202-03-18_13:25:17.360000      1380.53        3.96249900e+00       -1.67049855e-08  19.9809  19.6900
0202-03-18_13:25:17.560000      1380.73        4.06018600e+00       -7.59409545e-09  19.9998  19.6127
0202-03-18_13:25:17.760000      1380.93        4.15688700e+00        4.67650455e-09  19.9998  19.6127
0202-03-18_13:25:17.965000      1381.13        4.25991800e+00        6.10041455e-09  19.9998  19.6127
0202-03-18_13:25:18.160000      1381.33        4.35956600e+00        1.45079455e-09  19.9998  19.6127
0202-03-18_13:25:18.380000      1381.55        4.45160300e+00       -6.91633545e-09  19.9998  19.6127
0202-03-18_13:25:18.594000      1381.76        4.56029400e+00       -9.04395455e-10  19.9885  19.5730
0202-03-18_13:25:18.797000      1381.97        4.65473000e+00        2.40730545e-08  19.9885  19.5730
0202-03-18_13:25:19.004000      1382.17        4.75410600e+00        4.15510745e-08  19.9885  19.5730
0202-03-18_13:25:19.207000      1382.38        4.85576900e+00        7.44618145e-08  19.9885  19.5730
0202-03-18_13:25:19.410000      1382.58        4.95070800e+00        1.10223585e-07  19.9898  19.6924
0202-03-18_13:25:19.610000      1382.78        5.05549800e+00        2.24574455e-07  19.9898  19.6924
0202-03-18_13:25:19.810000      1382.98        5.15397600e+00        3.75492825e-07  19.9898  19.6924
0202-03-18_13:25:20             1383.17        5.24571400e+00        5.83617615e-07  19.9898  19.6924
0202-03-18_13:25:20.207000      1383.38        5.35205500e+00        1.99809764e-06  19.9898  19.6924
0202-03-18_13:25:20.420000      1383.59        5.45247000e+00        2.08424816e-06  20.0031  19.5293
0202-03-18_13:25:20.620000      1383.79        5.54959200e+00        3.57130535e-06  20.0031  19.5293
0202-03-18_13:25:20.824000      1383.99        5.65068300e+00        6.28591446e-06  20.0031  19.5293
0202-03-18_13:25:21.016000      1384.19        5.74605900e+00        9.66487426e-06  20.0031  19.5293
0202-03-18_13:25:21.207000      1384.38        5.84383000e+00        1.25115602e-05  20.0031  19.5293
