# Ic =  nan A, n =  nan , Tavg = 20.00 K, f37-6e20pm2-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:43:27.414000      2470.58        1.88600100e-02        1.06930973e-08  20.0078  19.5580
0202-03-18_13:43:27.613000      2470.78        9.31888700e-02        2.44522573e-08  20.0078  19.5580
0202-03-18_13:43:27.805000      2470.97        1.90708600e-01        3.10839973e-08  20.0078  19.5580
0202-03-18_13:43:28.008000      2471.18        2.93284700e-01        3.56704273e-08  20.0078  19.5580
0202-03-18_13:43:28.210000      2471.38        3.91991700e-01        2.55058973e-08  20.0078  19.5580
0202-03-18_13:43:28.406000      2471.57        4.85989600e-01        2.42663173e-08  20.0020  19.7174
0202-03-18_13:43:28.613000      2471.78        5.89429500e-01        3.16418073e-08  20.0020  19.7174
0202-03-18_13:43:28.805000      2471.97        6.88685700e-01        3.77157373e-08  20.0020  19.7174
0202-03-18_13:43:29             2472.17        7.78125700e-01        4.00089473e-08  20.0020  19.7174
0202-03-18_13:43:29.203000      2472.37        8.85883100e-01        3.63521973e-08  20.0020  19.7174
0202-03-18_13:43:29.410000      2472.58        9.86353300e-01        3.45548073e-08  20.0016  19.6457
0202-03-18_13:43:29.617000      2472.79        1.08098600e+00        4.01948873e-08  20.0016  19.6457
0202-03-18_13:43:29.820000      2472.99        1.18347200e+00        3.60423073e-08  20.0016  19.6457
0202-03-18_13:43:30.023000      2473.19        1.28259300e+00        3.26954473e-08  20.0016  19.6457
0202-03-18_13:43:30.215000      2473.38        1.37524000e+00        2.47621473e-08  20.0016  19.6457
0202-03-18_13:43:30.426000      2473.59        1.48087200e+00        2.61256873e-08  19.9937  19.6822
0202-03-18_13:43:30.620000      2473.79        1.57646100e+00        3.11459773e-08  19.9937  19.6822
0202-03-18_13:43:30.816000      2473.98        1.67396100e+00        3.20756573e-08  19.9937  19.6822
0202-03-18_13:43:31.020000      2474.19        1.77782600e+00        2.46381973e-08  19.9937  19.6822
0202-03-18_13:43:31.223000      2474.39        1.87772100e+00        1.85642673e-08  19.9937  19.6822
0202-03-18_13:43:31.420000      2474.59        1.97202700e+00        1.59611573e-08  19.9762  19.6994
0202-03-18_13:43:31.630000      2474.80        2.07590400e+00        2.58157873e-08  19.9762  19.6994
0202-03-18_13:43:31.830000      2475.00        2.17674600e+00        3.59803273e-08  19.9762  19.6994
0202-03-18_13:43:32.020000      2475.19        2.26801200e+00        4.19922773e-08  19.9762  19.6994
0202-03-18_13:43:32.227000      2475.39        2.37311700e+00        3.62902173e-08  19.9762  19.6994
0202-03-18_13:43:32.445000      2475.61        2.47301200e+00        2.43282973e-08  20.0183  19.5602
0202-03-18_13:43:32.652000      2475.82        2.57070200e+00        1.91840573e-08  20.0183  19.5602
0202-03-18_13:43:32.848000      2476.02        2.67146700e+00        1.98038473e-08  20.0183  19.5602
0202-03-18_13:43:33.050000      2476.22        2.76711300e+00        2.37707373e-08  20.0183  19.5602
0202-03-18_13:43:33.254000      2476.42        2.86674600e+00        2.68699973e-08  20.0183  19.5602
0202-03-18_13:43:33.460000      2476.63        2.97065000e+00        3.08368873e-08  19.9681  19.6919
0202-03-18_13:43:33.664000      2476.83        3.06146600e+00        3.62910273e-08  19.9681  19.6919
0202-03-18_13:43:33.860000      2477.03        3.16739900e+00        3.44316673e-08  19.9681  19.6919
0202-03-18_13:43:34.050000      2477.22        3.26652200e+00        3.14566773e-08  19.9681  19.6919
0202-03-18_13:43:34.258000      2477.42        3.35738700e+00        2.93493973e-08  19.9681  19.6919
0202-03-18_13:43:34.460000      2477.63        3.46569000e+00        3.41217673e-08  20.0233  19.5726
0202-03-18_13:43:34.670000      2477.84        3.56481300e+00        3.22624073e-08  20.0233  19.5726
0202-03-18_13:43:34.863000      2478.03        3.65868900e+00        2.64983673e-08  20.0233  19.5726
0202-03-18_13:43:35.055000      2478.22        3.76306200e+00        2.84816973e-08  20.0233  19.5726
0202-03-18_13:43:35.260000      2478.43        3.86250700e+00        3.93279973e-08  20.0233  19.5726
0202-03-18_13:43:35.473000      2478.64        3.95718800e+00        5.24055373e-08  19.9645  19.6449
0202-03-18_13:43:35.676000      2478.85        4.06131100e+00        6.10205973e-08  19.9645  19.6449
0202-03-18_13:43:35.867000      2479.04        4.15698600e+00        7.86225973e-08  19.9645  19.6449
0202-03-18_13:43:36.082000      2479.25        4.25538600e+00        1.32544217e-07  19.9645  19.6449
0202-03-18_13:43:36.285000      2479.45        4.35890400e+00        1.98117857e-07  19.9645  19.6449
0202-03-18_13:43:36.496000      2479.66        4.45550800e+00        2.99825177e-07  19.9864  19.7165
0202-03-18_13:43:36.688000      2479.86        4.55638500e+00        5.24808467e-07  19.9864  19.7165
0202-03-18_13:43:36.880000      2480.05        4.65652200e+00        8.22430987e-07  19.9864  19.7165
0202-03-18_13:43:37.082000      2480.25        4.75268900e+00        2.24862671e-06  19.9864  19.7165
0202-03-18_13:43:37.293000      2480.46        4.85204200e+00        3.96730069e-06  19.9864  19.7165
0202-03-18_13:43:37.510000      2480.68        4.95912300e+00        5.84507440e-06  20.0018  19.5506
0202-03-18_13:43:37.715000      2480.88        5.05038700e+00        8.39445110e-06  20.0018  19.5506
0202-03-18_13:43:37.906000      2481.08        5.15324200e+00        1.48383936e-05  20.0018  19.5506
0202-03-18_13:43:38.113000      2481.28        5.25242400e+00        2.25212934e-05  20.0018  19.5506
