# Ic =  nan A, n =  nan , Tavg = 20.07 K, f37-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_22:20:32.227000      7281.13        1.59037200e+00        1.85915730e-08  20.0576  19.5963
0202-03-15_22:20:32.633000      7281.53        2.00332600e+00        2.45415530e-08  20.0906  19.6742
0202-03-15_22:20:33.040000      7281.94        2.39392100e+00        2.76405030e-08  20.0906  19.6742
0202-03-15_22:20:33.450000      7282.35        2.60814500e+00        7.31140300e-09  20.0685  19.5742
0202-03-15_22:20:33.855000      7282.76        2.99488100e+00        1.85915730e-08  20.0685  19.5742
0202-03-15_22:20:34.250000      7283.15        3.19624300e+00        1.69181430e-08  20.0685  19.5742
0202-03-15_22:20:34.650000      7283.55        3.58813500e+00        3.10493430e-08  20.0838  19.7726
0202-03-15_22:20:35.047000      7283.95        3.77550300e+00        1.91493830e-08  20.0838  19.7726
0202-03-15_22:20:35.453000      7284.35        4.19091600e+00        1.60504330e-08  20.0732  19.6668
0202-03-15_22:20:35.863000      7284.76        4.37239300e+00        1.39431530e-08  20.0732  19.6668
0202-03-15_22:20:36.266000      7285.17        4.78238400e+00        1.37560430e-08  20.0732  19.6668
0202-03-15_22:20:36.684000      7285.58        4.96396400e+00        2.04485930e-08  20.0659  19.7254
0202-03-15_22:20:37.086000      7285.99        5.37849700e+00        1.41267430e-08  20.0659  19.7254
0202-03-15_22:20:37.496000      7286.39        5.56189600e+00        1.85272430e-08  20.0573  19.6537
0202-03-15_22:20:37.900000      7286.80        5.95302400e+00        3.06751130e-08  20.0573  19.6537
0202-03-15_22:20:38.320000      7287.22        6.16410900e+00        5.32974230e-08  20.0573  19.6537
0202-03-15_22:20:38.734000      7287.63        6.54959200e+00        1.27672143e-07  20.0622  19.5476
0202-03-15_22:20:39.137000      7288.04        6.75301400e+00        3.54453053e-07  20.0622  19.5476
0202-03-15_22:20:39.543000      7288.44        7.14028300e+00        1.81108189e-06  20.0479  19.7193
0202-03-15_22:20:39.950000      7288.85        7.34687000e+00        3.54618206e-06  20.0479  19.7193
0202-03-15_22:20:40.390000      7289.29        7.73405300e+00        1.25854371e-05  20.0479  19.7193
0202-03-15_22:20:40.810000      7289.71        7.93833600e+00        2.37789551e-05  20.0727  19.6635
