# Ic = 6.43 A, n = 27.41 , Tavg = 20.02 K, f37-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_10:44:03.880000       98.42       -4.36450600e-01        8.18533933e-09  20.0161  19.6869
0202-03-18_10:44:04.297000       98.84       -4.39507600e-01        1.92547933e-09  20.0161  19.6869
0202-03-18_10:44:04.740000       99.28       -3.09457100e-01       -1.27015207e-08  19.9941  19.6297
0202-03-18_10:44:05.133000       99.68       -1.06498300e-01       -1.90853407e-08  19.9941  19.6297
0202-03-18_10:44:05.530000      100.08        2.77203100e-01       -1.95811707e-08  20.0270  19.5716
0202-03-18_10:44:05.926000      100.47        4.78152400e-01       -1.99530407e-08  20.0270  19.5716
0202-03-18_10:44:06.355000      100.90        8.66696200e-01       -1.04083107e-08  20.0270  19.5716
0202-03-18_10:44:06.770000      101.31        1.04839000e+00       -1.84015707e-08  19.9841  19.7117
0202-03-18_10:44:07.160000      101.70        1.45631000e+00       -1.79052407e-08  19.9841  19.7117
0202-03-18_10:44:07.574000      102.12        1.63680200e+00       -1.87109707e-08  20.0379  19.5697
0202-03-18_10:44:07.980000      102.52        2.04221600e+00       -1.75333707e-08  20.0379  19.5697
0202-03-18_10:44:08.406000      102.95        2.22390000e+00       -3.05489307e-08  20.0379  19.5697
0202-03-18_10:44:08.805000      103.35        2.62716700e+00       -3.13546507e-08  19.9750  19.6660
0202-03-18_10:44:09.200000      103.74        2.81181400e+00       -2.12521007e-08  19.9750  19.6660
0202-03-18_10:44:09.610000      104.15        3.19636000e+00        7.07222933e-09  20.0290  19.6686
0202-03-18_10:44:10.016000      104.56        3.39869000e+00       -5.26156067e-09  20.0290  19.6686
0202-03-18_10:44:10.426000      104.97        3.78550600e+00        3.35349933e-09  19.9751  19.5351
0202-03-18_10:44:10.836000      105.38        3.99356900e+00       -1.35689067e-09  19.9751  19.5351
0202-03-18_10:44:11.234000      105.78        4.37534300e+00       -6.81103067e-09  19.9751  19.5351
0202-03-18_10:44:11.645000      106.19        4.57741900e+00       -8.11259067e-09  20.0135  19.7329
0202-03-18_10:44:12.047000      106.59        4.96464100e+00        2.73370933e-09  20.0135  19.7329
0202-03-18_10:44:12.453000      107.00        5.17547800e+00        1.24510933e-09  19.9980  19.5503
0202-03-18_10:44:12.850000      107.40        5.55485200e+00       -8.79711067e-09  19.9980  19.5503
0202-03-18_10:44:13.246000      107.79        5.75754100e+00       -2.24324507e-08  19.9980  19.5503
0202-03-18_10:44:13.640000      108.19        6.14342800e+00        2.60969593e-08  20.0106  19.6650
0202-03-18_10:44:14.047000      108.59        6.35174500e+00        1.06111599e-07  20.0106  19.6650
0202-03-18_10:44:14.460000      109.01        6.73765500e+00        6.32993459e-07  19.9921  19.6529
0202-03-18_10:44:14.860000      109.41        7.12530300e+00        3.94259988e-06  19.9921  19.6529
0202-03-18_10:44:15.254000      109.80        7.33108900e+00        7.90707437e-06  19.9921  19.6529
0202-03-18_10:44:15.650000      110.19        7.71994200e+00        2.69619620e-05  20.0225  19.5746
