# Ic =  nan A, n =  nan , Tavg = 20.00 K, f37-2400keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_21:35:19.797000      4729.95        4.62175200e-01        2.03908000e-09  19.9892  19.8258
0202-05-12_21:35:20.207000      4730.36        6.45375300e-01        6.00568000e-09  20.0082  19.8793
0202-05-12_21:35:20.613000      4730.77        1.05540000e+00        3.83644000e-09  20.0082  19.8793
0202-05-12_21:35:21.023000      4731.18        1.24061500e+00        7.49315000e-09  20.0132  19.7231
0202-05-12_21:35:21.434000      4731.58        1.62653200e+00        9.22854000e-09  20.0132  19.7231
0202-05-12_21:35:21.848000      4732.00        1.83225400e+00        4.64353000e-09  19.9840  19.8995
0202-05-12_21:35:22.266000      4732.42        2.22185500e+00        3.52928000e-09  19.9840  19.8995
0202-05-12_21:35:22.656000      4732.81        2.42705800e+00        3.09544000e-09  19.9840  19.8995
0202-05-12_21:35:23.062000      4733.21        2.81571000e+00        6.00841000e-09  20.0315  19.7801
0202-05-12_21:35:23.480000      4733.63        3.01669400e+00        2.84752000e-09  20.0315  19.7801
0202-05-12_21:35:23.900000      4734.05        3.40829800e+00        1.37556800e-08  19.9791  19.8206
0202-05-12_21:35:24.297000      4734.45        3.61396100e+00        1.24541300e-08  19.9791  19.8206
0202-05-12_21:35:24.746000      4734.90        4.00201200e+00        1.64827100e-08  19.9791  19.8206
0202-05-12_21:35:25.170000      4735.33        4.39004200e+00        1.65446900e-08  20.0264  19.9241
0202-05-12_21:35:25.570000      4735.72        4.59398200e+00        1.39416100e-08  20.0264  19.9241
0202-05-12_21:35:25.980000      4736.13        4.98519100e+00        2.33003100e-08  19.9859  19.7050
0202-05-12_21:35:26.400000      4736.55        5.18984900e+00        1.73504100e-08  19.9859  19.7050
0202-05-12_21:35:26.805000      4736.96        5.57730000e+00        1.59868900e-08  19.9859  19.7050
0202-05-12_21:35:27.223000      4737.37        5.78676500e+00        8.23962000e-09  20.0149  19.9481
0202-05-12_21:35:27.617000      4737.77        6.17401700e+00        1.10899200e-08  20.0149  19.9481
0202-05-12_21:35:28.035000      4738.19        6.37873800e+00        2.90776000e-09  20.0123  19.7553
0202-05-12_21:35:28.438000      4738.59        6.76810400e+00        8.05195000e-09  20.0123  19.7553
0202-05-12_21:35:28.860000      4739.01        6.97233900e+00        1.31961300e-08  19.9964  19.8357
0202-05-12_21:35:29.250000      4739.40        7.36480800e+00        1.77825100e-08  19.9964  19.8357
0202-05-12_21:35:29.645000      4739.80        7.56605500e+00        1.44356900e-08  19.9964  19.8357
0202-05-12_21:35:30.047000      4740.20        7.95485600e+00        1.20805200e-08  19.9990  19.9050
0202-05-12_21:35:30.450000      4740.60        8.14026300e+00        1.54273400e-08  19.9990  19.9050
0202-05-12_21:35:30.855000      4741.01        8.54905100e+00        2.07574600e-08  20.0102  19.7325
0202-05-12_21:35:31.260000      4741.42        8.73568500e+00        1.33820600e-08  20.0102  19.7325
0202-05-12_21:35:31.664000      4741.82        9.14677000e+00        2.26787800e-08  20.0102  19.7325
0202-05-12_21:35:32.070000      4742.22        9.33141600e+00        1.30721700e-08  19.9929  19.8973
0202-05-12_21:35:32.465000      4742.62        9.72066400e+00        7.55612000e-09  19.9929  19.8973
0202-05-12_21:35:32.875000      4743.03        9.92508600e+00        1.63570100e-08  20.0227  19.7931
0202-05-12_21:35:33.270000      4743.42        1.03169200e+01        2.41042800e-08  20.0227  19.7931
0202-05-12_21:35:33.680000      4743.83        1.05229200e+01        2.52197200e-08  20.0227  19.7931
0202-05-12_21:35:34.090000      4744.24        1.09100700e+01        3.07976300e-08  19.9831  19.8081
0202-05-12_21:35:34.508000      4744.66        1.11148600e+01        2.73268600e-08  19.9831  19.8081
0202-05-12_21:35:34.906000      4745.06        1.15051000e+01        3.51980800e-08  20.0246  19.9173
0202-05-12_21:35:35.305000      4745.46        1.17111900e+01        3.89167700e-08  20.0246  19.9173
0202-05-12_21:35:35.723000      4745.88        1.20975600e+01        6.37080100e-08  20.0246  19.9173
0202-05-12_21:35:36.137000      4746.29        1.23019100e+01        1.03683880e-07  20.0098  19.7280
0202-05-12_21:35:36.530000      4746.68        1.26956900e+01        2.23983380e-07  20.0098  19.7280
0202-05-12_21:35:36.930000      4747.08        1.29021600e+01        3.93555470e-07  20.0058  19.9753
0202-05-12_21:35:37.336000      4747.49        1.32914600e+01        8.01495330e-07  20.0058  19.9753
0202-05-12_21:35:37.766000      4747.92        1.34943600e+01        1.37026838e-06  20.0058  19.9753
0202-05-12_21:35:38.188000      4748.34        1.38791400e+01        3.42180552e-06  20.0081  19.7408
0202-05-12_21:35:38.580000      4748.73        1.40649100e+01        4.92254325e-06  20.0081  19.7408
0202-05-12_21:35:38.977000      4749.13        1.44739400e+01        1.08521120e-05  20.0045  19.8298
0202-05-12_21:35:39.370000      4749.52        1.48631100e+01        2.34356918e-05  20.0045  19.8298
