# Ic = 6.03 A, n = 24.03 , Tavg = 19.98 K, f37-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_11:57:29.566000      622.78       -4.37025900e-01        2.79934011e-08  19.9918  19.5514
0202-03-18_11:57:29.977000      623.19       -3.75301000e-01        1.60313511e-08  19.9807  19.6823
0202-03-18_11:57:30.380000      623.60        6.66098200e-03        2.96046911e-08  19.9807  19.6823
0202-03-18_11:57:30.790000      624.01        2.08725200e-01        3.17739411e-08  19.9807  19.6823
0202-03-18_11:57:31.220000      624.43        6.00114300e-01        2.35307711e-08  19.9997  19.6112
0202-03-18_11:57:31.617000      624.83        8.04545300e-01        1.52876011e-08  19.9997  19.6112
0202-03-18_11:57:32.010000      625.23        1.19871300e+00        1.49157311e-08  19.9789  19.5742
0202-03-18_11:57:32.414000      625.63        1.38209700e+00        1.14449211e-08  19.9789  19.5742
0202-03-18_11:57:32.820000      626.04        1.79446300e+00        2.35927511e-08  19.9789  19.5742
0202-03-18_11:57:33.250000      626.47        1.97941200e+00        9.39962105e-09  19.9750  19.6859
0202-03-18_11:57:33.650000      626.86        2.39045200e+00        2.48943111e-08  19.9750  19.6859
0202-03-18_11:57:34.055000      627.27        2.57400100e+00        1.83865411e-08  19.9976  19.5616
0202-03-18_11:57:34.460000      627.68        2.98526600e+00        6.98245105e-09  19.9976  19.5616
0202-03-18_11:57:34.890000      628.11        3.16923500e+00        1.31183511e-08  19.9976  19.5616
0202-03-18_11:57:35.297000      628.51        3.55909500e+00        3.49359611e-08  19.9745  19.6878
0202-03-18_11:57:35.695000      628.91        3.76591800e+00        3.25195211e-08  19.9745  19.6878
0202-03-18_11:57:36.110000      629.33        4.15232900e+00        2.52060311e-08  19.9838  19.6115
0202-03-18_11:57:36.516000      629.73        4.35655200e+00        1.75826411e-08  19.9838  19.6115
0202-03-18_11:57:36.938000      630.16        4.74521000e+00        2.25409411e-08  19.9824  19.5844
0202-03-18_11:57:37.340000      630.56        4.95365200e+00        3.61142911e-08  19.9824  19.5844
0202-03-18_11:57:37.734000      630.95        5.34498600e+00        3.03502611e-08  19.9824  19.5844
0202-03-18_11:57:38.137000      631.35        5.55081600e+00        4.02048911e-08  19.9819  19.7126
0202-03-18_11:57:38.540000      631.76        5.93972300e+00        7.52228811e-08  19.9819  19.7126
0202-03-18_11:57:38.953000      632.17        6.14574800e+00        2.08663141e-07  19.9976  19.5466
0202-03-18_11:57:39.360000      632.58        6.53164300e+00        1.36791378e-06  19.9976  19.5466
0202-03-18_11:57:39.760000      632.98        6.73902400e+00        2.85187110e-06  19.9976  19.5466
0202-03-18_11:57:40.168000      633.38        7.12416800e+00        1.13073845e-05  19.9781  19.6813
0202-03-18_11:57:40.574000      633.79        7.51647000e+00        3.85632208e-05  19.9781  19.6813
