# Ic =  nan A, n =  nan , Tavg = 20.01 K, f37-2400keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_21:36:30.586000      4800.74        4.58002800e-01       -1.31315937e-09  20.0027  19.8877
0202-05-12_21:36:30.990000      4801.14        6.40585800e-01        1.53783063e-09  20.0203  19.7248
0202-05-12_21:36:31.390000      4801.55        1.04816300e+00        9.40907063e-09  20.0203  19.7248
0202-05-12_21:36:31.800000      4801.95        1.23543400e+00       -6.20940937e-09  20.0203  19.7248
0202-05-12_21:36:32.234000      4802.39        1.62068300e+00       -4.72187937e-09  19.9858  19.9287
0202-05-12_21:36:32.630000      4802.78        1.82808900e+00       -4.35000937e-09  19.9858  19.9287
0202-05-12_21:36:33.043000      4803.19        2.21705800e+00        1.72385063e-09  20.0335  19.7848
0202-05-12_21:36:33.445000      4803.60        2.42217100e+00        4.45089063e-09  20.0335  19.7848
0202-05-12_21:36:33.860000      4804.01        2.81063700e+00        6.86804063e-09  19.9919  19.8128
0202-05-12_21:36:34.260000      4804.41        3.01416100e+00       -1.37505937e-09  19.9919  19.8128
0202-05-12_21:36:34.668000      4804.82        3.40581800e+00        7.05398063e-09  19.9919  19.8128
0202-05-12_21:36:35.080000      4805.23        3.60957200e+00        2.77748063e-09  20.0251  19.9350
0202-05-12_21:36:35.480000      4805.63        3.99879100e+00       -6.93299375e-10  20.0251  19.9350
0202-05-12_21:36:35.895000      4806.05        4.38855800e+00        6.62013063e-09  20.0104  19.6942
0202-05-12_21:36:36.293000      4806.44        4.59485700e+00        3.83111063e-09  20.0104  19.6942
0202-05-12_21:36:36.695000      4806.85        4.98413600e+00        3.83111063e-09  20.0104  19.6942
0202-05-12_21:36:37.113000      4807.27        5.18765000e+00       -1.62296938e-09  19.9997  19.9447
0202-05-12_21:36:37.504000      4807.66        5.57802000e+00        3.95511063e-09  19.9997  19.9447
0202-05-12_21:36:37.914000      4808.07        5.78222600e+00        1.84814063e-09  20.0058  19.7672
0202-05-12_21:36:38.305000      4808.46        6.17014100e+00        2.77790063e-09  20.0058  19.7672
0202-05-12_21:36:38.710000      4808.87        6.37682100e+00        1.35240063e-09  20.0058  19.7672
0202-05-12_21:36:39.140000      4809.29        6.76413500e+00       -4.44969375e-10  20.0046  19.8584
0202-05-12_21:36:39.530000      4809.69        6.96952100e+00       -4.34959937e-09  20.0046  19.8584
0202-05-12_21:36:39.938000      4810.09        7.35964700e+00        5.00911062e-09  20.0122  19.8894
0202-05-12_21:36:40.330000      4810.48        7.56540800e+00       -5.52717937e-09  20.0122  19.8894
0202-05-12_21:36:40.742000      4810.89        7.95558000e+00        7.32620625e-10  20.0122  19.8894
0202-05-12_21:36:41.137000      4811.29        8.13945500e+00       -5.06949375e-10  20.0193  19.7449
0202-05-12_21:36:41.540000      4811.69        8.54945900e+00        1.15788106e-08  20.0193  19.7449
0202-05-12_21:36:41.957000      4812.11        8.73351200e+00       -1.80848938e-09  19.9903  19.9171
0202-05-12_21:36:42.360000      4812.51        9.14105000e+00       -2.05639937e-09  19.9903  19.9171
0202-05-12_21:36:42.785000      4812.94        9.32694200e+00       -1.24687394e-08  19.9903  19.9171
0202-05-12_21:36:43.207000      4813.36        9.71634100e+00       -4.41156937e-09  20.0251  19.7700
0202-05-12_21:36:43.610000      4813.76        9.92158600e+00       -6.45706937e-09  20.0251  19.7700
0202-05-12_21:36:44.004000      4814.16        1.03114100e+01        1.23841006e-08  19.9859  19.8225
0202-05-12_21:36:44.400000      4814.55        1.05170800e+01        4.57485063e-09  19.9859  19.8225
0202-05-12_21:36:44.810000      4814.96        1.09048300e+01        4.22310625e-10  20.0238  19.9250
0202-05-12_21:36:45.215000      4815.37        1.11114000e+01        5.31858063e-09  20.0238  19.9250
0202-05-12_21:36:45.617000      4815.77        1.15059700e+01        1.57929006e-08  20.0238  19.9250
0202-05-12_21:36:46.020000      4816.17        1.17093800e+01        2.23006106e-08  20.0059  19.7264
0202-05-12_21:36:46.418000      4816.57        1.20954200e+01        4.95090506e-08  20.0059  19.7264
0202-05-12_21:36:46.830000      4816.98        1.23007900e+01        9.57448006e-08  20.0111  19.9370
0202-05-12_21:36:47.242000      4817.40        1.26909500e+01        2.13813291e-07  20.0111  19.9370
0202-05-12_21:36:47.637000      4817.79        1.28952100e+01        3.74026971e-07  20.0111  19.9370
0202-05-12_21:36:48.047000      4818.20        1.32857500e+01        7.24761671e-07  20.0150  19.7344
0202-05-12_21:36:48.457000      4818.61        1.34918600e+01        1.37454124e-06  20.0150  19.7344
0202-05-12_21:36:48.855000      4819.01        1.38797200e+01        3.21343477e-06  19.9980  19.8364
0202-05-12_21:36:49.260000      4819.42        1.40638900e+01        4.91634772e-06  19.9980  19.8364
0202-05-12_21:36:49.680000      4819.83        1.44736000e+01        1.11225917e-05  19.9980  19.8364
0202-05-12_21:36:50.080000      4820.23        1.48644100e+01        2.34511674e-05  20.0135  19.8806
