# Ic =  nan A, n =  nan , Tavg = 19.99 K, f37-1p8e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_18:41:45.293000      3647.54        4.20980500e-01       -2.25913450e-09  19.9627  19.4982
0202-03-15_18:41:45.700000      3647.94        8.32573000e-01       -1.63934450e-09  19.9627  19.4982
0202-03-15_18:41:46.105000      3648.35        1.22900200e+00        9.70279550e-09  19.9172  19.6381
0202-03-15_18:41:46.508000      3648.75        1.42416400e+00       -1.51538450e-09  19.9172  19.6381
0202-03-15_18:41:46.910000      3649.16        1.81222600e+00        2.26532550e-09  19.9834  19.5022
0202-03-15_18:41:47.312000      3649.56        2.01720400e+00        3.00907550e-09  19.9834  19.5022
0202-03-15_18:41:47.740000      3649.99        2.40742400e+00        2.20335550e-09  19.9834  19.5022
0202-03-15_18:41:48.150000      3650.40        2.59170600e+00        4.00073550e-09  19.9059  19.5861
0202-03-15_18:41:48.550000      3650.80        2.99984700e+00        1.29253955e-08  19.9059  19.5861
0202-03-15_18:41:48.957000      3651.20        3.19112000e+00        1.02498550e-09  19.9698  19.5580
0202-03-15_18:41:49.360000      3651.61        3.59451600e+00        8.02860550e-09  19.9698  19.5580
0202-03-15_18:41:49.760000      3652.01        3.77681100e+00        4.86767550e-09  19.9188  19.4668
0202-03-15_18:41:50.156000      3652.40        4.18628200e+00        3.69007550e-09  19.9188  19.4668
0202-03-15_18:41:50.550000      3652.80        4.36667800e+00        1.11275455e-08  19.9188  19.4668
0202-03-15_18:41:50.945000      3653.19        4.75839000e+00        8.83432550e-09  19.9680  19.6836
0202-03-15_18:41:51.350000      3653.60        4.96280000e+00        9.53055000e-11  19.9680  19.6836
0202-03-15_18:41:51.766000      3654.01        5.35263000e+00        2.12301155e-08  19.9680  19.6836
0202-03-15_18:41:52.176000      3654.42        5.55462600e+00        9.08224550e-09  19.9374  19.4777
0202-03-15_18:41:52.570000      3654.82        5.94215300e+00        1.36686855e-08  19.9374  19.4777
0202-03-15_18:41:52.970000      3655.21        6.14378100e+00        2.30894755e-08  19.9419  19.6205
0202-03-15_18:41:53.370000      3655.62        6.53272400e+00        3.10847555e-08  19.9419  19.6205
0202-03-15_18:41:53.790000      3656.03        6.73477000e+00        3.00311155e-08  19.9405  19.5712
0202-03-15_18:41:54.190000      3656.44        7.12503500e+00        2.08582355e-08  19.9405  19.5712
0202-03-15_18:41:54.598000      3656.84        7.32866300e+00        1.95496550e-09  19.9405  19.5712
0202-03-15_18:41:55.008000      3657.25        7.71582200e+00        9.02076550e-09  19.9573  19.5086
0202-03-15_18:41:55.410000      3657.66        7.92072200e+00        1.11900255e-08  19.9573  19.5086
0202-03-15_18:41:55.820000      3658.07        8.30957100e+00        2.32759155e-08  19.9258  19.6457
0202-03-15_18:41:56.227000      3658.47        8.69619400e+00        1.60243755e-08  19.9258  19.6457
0202-03-15_18:41:56.630000      3658.88        8.90329400e+00        1.63962555e-08  19.9258  19.6457
0202-03-15_18:41:57.030000      3659.28        9.28929700e+00        2.42055955e-08  19.9754  19.4791
0202-03-15_18:41:57.434000      3659.68        9.49773300e+00        2.14785255e-08  19.9754  19.4791
0202-03-15_18:41:57.824000      3660.07        9.88357800e+00        3.44265550e-09  19.9084  19.6006
0202-03-15_18:41:58.220000      3660.46        1.00894400e+01        2.26505550e-09  19.9084  19.6006
0202-03-15_18:41:58.610000      3660.86        1.04777300e+01        1.96811355e-08  19.9084  19.6006
0202-03-15_18:41:59.004000      3661.25        1.06851900e+01        7.65722550e-09  19.9766  19.5589
0202-03-15_18:41:59.406000      3661.65        1.10750600e+01        1.98050955e-08  19.9766  19.5589
0202-03-15_18:41:59.812000      3662.06        1.12576800e+01        1.06941955e-08  19.9222  19.4651
0202-03-15_18:42:00.220000      3662.46        1.16648500e+01        1.29254555e-08  19.9222  19.4651
0202-03-15_18:42:00.620000      3662.87        1.18553200e+01        2.55692155e-08  19.9222  19.4651
0202-03-15_18:42:01.016000      3663.26        1.22610700e+01        1.15000055e-08  19.9612  19.6803
0202-03-15_18:42:01.406000      3663.65        1.24451100e+01        1.63963455e-08  19.9612  19.6803
0202-03-15_18:42:01.805000      3664.05        1.28545100e+01        1.83176855e-08  19.9395  19.4640
0202-03-15_18:42:02.210000      3664.46        1.30375300e+01        1.42890555e-08  19.9395  19.4640
0202-03-15_18:42:02.613000      3664.86        1.34245800e+01        1.99911255e-08  19.9395  19.4640
0202-03-15_18:42:03.016000      3665.26        1.36287400e+01        7.84325550e-09  19.9557  19.6466
0202-03-15_18:42:03.418000      3665.67        1.40185900e+01        2.47015155e-08  19.9557  19.6466
0202-03-15_18:42:03.824000      3666.07        1.42202800e+01        2.66848455e-08  19.9454  19.5550
0202-03-15_18:42:04.223000      3666.47        1.46113100e+01        2.62509955e-08  19.9454  19.5550
0202-03-15_18:42:04.617000      3666.86        1.48164400e+01        2.44536055e-08  19.9454  19.5550
0202-03-15_18:42:05.010000      3667.26        1.52067100e+01        2.52593255e-08  19.9728  19.5147
0202-03-15_18:42:05.414000      3667.66        1.54109400e+01        2.41437055e-08  19.9728  19.5147
0202-03-15_18:42:05.820000      3668.07        1.57998800e+01        2.56312055e-08  19.9376  19.6521
0202-03-15_18:42:06.223000      3668.47        1.61884000e+01        2.25961655e-08  19.9376  19.6521
0202-03-15_18:42:06.617000      3668.86        1.63930600e+01        1.57813755e-08  19.9376  19.6521
0202-03-15_18:42:07.010000      3669.26        1.67840400e+01        1.37980455e-08  19.9808  19.4860
0202-03-15_18:42:07.410000      3669.66        1.69850800e+01        7.16629550e-09  19.9808  19.4860
0202-03-15_18:42:07.816000      3670.06        1.73811900e+01        5.67879550e-09  19.9243  19.5988
0202-03-15_18:42:08.220000      3670.47        1.75854400e+01        7.53816550e-09  19.9243  19.5988
0202-03-15_18:42:08.613000      3670.86        1.79690100e+01        1.55954355e-08  19.9243  19.5988
0202-03-15_18:42:09.008000      3671.25        1.81735200e+01        1.00173255e-08  19.9912  19.5936
0202-03-15_18:42:09.400000      3671.65        1.85657200e+01        1.46657555e-08  19.9912  19.5936
0202-03-15_18:42:09.793000      3672.04        1.87693500e+01       -6.59303450e-09  19.9378  19.4846
0202-03-15_18:42:10.195000      3672.44        1.91580800e+01        3.81942550e-09  19.9378  19.4846
0202-03-15_18:42:10.600000      3672.85        1.93630500e+01        1.28683655e-08  19.9378  19.4846
0202-03-15_18:42:11             3673.25        1.97471700e+01        1.15668055e-08  19.9863  19.6939
0202-03-15_18:42:11.395000      3673.64        1.99365800e+01        7.97202550e-09  19.9863  19.6939
0202-03-15_18:42:11.790000      3674.04        2.03501000e+01       -1.63472450e-09  19.9670  19.4751
0202-03-15_18:42:12.203000      3674.45        2.05359200e+01       -7.58289450e-09  19.9670  19.4751
0202-03-15_18:42:12.610000      3674.86        2.09463800e+01        5.99233550e-09  19.9670  19.4751
0202-03-15_18:42:13.008000      3675.26        2.11245400e+01        3.82306550e-09  19.9814  19.6477
0202-03-15_18:42:13.414000      3675.66        2.15313500e+01       -6.65139450e-09  19.9814  19.6477
0202-03-15_18:42:13.816000      3676.06        2.17152700e+01       -7.70503450e-09  19.9604  19.5692
0202-03-15_18:42:14.210000      3676.46        2.21044900e+01       -4.66806450e-09  19.9604  19.5692
0202-03-15_18:42:14.605000      3676.85        2.23117900e+01       -1.12998145e-08  19.9604  19.5692
0202-03-15_18:42:14.996000      3677.24        2.26984900e+01       -5.41180450e-09  19.9959  19.5237
