# Ic = 4.83 A, n = 26.65 , Tavg = 20.08 K, f37-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_23:40:28.574000      1630.82        1.59095600e-02        4.59597846e-09  20.1025  19.6532
0202-03-15_23:40:28.770000      1631.02        1.77496800e-01       -5.87846154e-09  20.1025  19.6532
0202-03-15_23:40:28.973000      1631.22        3.75105700e-01        3.29441846e-09  20.1025  19.6532
0202-03-15_23:40:29.164000      1631.41        5.77750200e-01        5.09180846e-09  20.1025  19.6532
0202-03-15_23:40:29.387000      1631.63        7.71193100e-01        1.92229985e-08  20.1025  19.6532
0202-03-15_23:40:29.586000      1631.83        9.65945000e-01        1.64959285e-08  20.0862  19.6681
0202-03-15_23:40:29.790000      1632.03        1.16825000e+00        1.38308285e-08  20.0862  19.6681
0202-03-15_23:40:29.992000      1632.24        1.36307000e+00        1.83552885e-08  20.0862  19.6681
0202-03-15_23:40:30.195000      1632.44        1.55579000e+00        1.99667385e-08  20.0862  19.6681
0202-03-15_23:40:30.420000      1632.67        1.76502100e+00        2.04625785e-08  20.0977  19.7786
0202-03-15_23:40:30.637000      1632.88        1.95902700e+00        2.18261085e-08  20.0977  19.7786
0202-03-15_23:40:30.830000      1633.08        2.15675400e+00        1.40787485e-08  20.0977  19.7786
0202-03-15_23:40:31.030000      1633.28        2.35605500e+00        1.67438385e-08  20.0977  19.7786
0202-03-15_23:40:31.234000      1633.48        2.54734000e+00        1.46985385e-08  20.0977  19.7786
0202-03-15_23:40:31.434000      1633.68        2.74745400e+00        1.26532285e-08  20.0960  19.5871
0202-03-15_23:40:31.645000      1633.89        2.95346000e+00        1.10417785e-08  20.0960  19.5871
0202-03-15_23:40:31.840000      1634.08        3.14252600e+00        8.56262846e-09  20.0960  19.5871
0202-03-15_23:40:32.030000      1634.28        3.33654300e+00        1.07938685e-08  20.0960  19.5871
0202-03-15_23:40:32.240000      1634.48        3.54505600e+00        1.16615685e-08  20.0960  19.5871
0202-03-15_23:40:32.438000      1634.68        3.74481400e+00        1.90371485e-08  20.0836  19.7707
0202-03-15_23:40:32.637000      1634.88        3.93417900e+00        1.77357285e-08  20.0836  19.7707
0202-03-15_23:40:32.832000      1635.08        4.14108400e+00        2.47395385e-08  20.0836  19.7707
0202-03-15_23:40:33.023000      1635.27        4.33978300e+00        2.47395785e-08  20.0836  19.7707
0202-03-15_23:40:33.220000      1635.46        4.52071700e+00        3.78171285e-08  20.0836  19.7707
0202-03-15_23:40:33.426000      1635.67        4.73794500e+00        1.08844958e-07  20.1007  19.6593
0202-03-15_23:40:33.620000      1635.87        4.93672800e+00        2.46995948e-07  20.1007  19.6593
0202-03-15_23:40:33.812000      1636.06        5.11696700e+00        1.43488372e-06  20.1007  19.6593
0202-03-15_23:40:34.016000      1636.26        5.33204300e+00        3.89296723e-06  20.1007  19.6593
0202-03-15_23:40:34.210000      1636.46        5.53167600e+00        8.58415076e-06  20.1007  19.6593
0202-03-15_23:40:34.430000      1636.68        5.71585300e+00        1.26592639e-05  20.0835  19.6847
