# Ic = 5.51 A, n = 27.88 , Tavg = 20.00 K, f37-6e20pm2-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:05:45.367000      208.54        1.52472700e-01       -4.56331893e-08  19.9740  19.6995
0202-03-18_13:05:45.780000      208.95        5.66380600e-01       -3.73893893e-08  20.0284  19.5685
0202-03-18_13:05:46.184000      209.35        9.50711200e-01       -2.90222493e-08  20.0284  19.5685
0202-03-18_13:05:46.600000      209.77        1.15612800e+00       -3.26170293e-08  19.9602  19.6634
0202-03-18_13:05:47             210.17        1.54957400e+00       -1.74322193e-08  19.9602  19.6634
0202-03-18_13:05:47.438000      210.60        1.75864500e+00       -2.01592793e-08  20.0202  19.6114
0202-03-18_13:05:47.844000      211.01        2.14870700e+00       -9.49892929e-09  20.0202  19.6114
0202-03-18_13:05:48.240000      211.40        2.33182700e+00       -3.09435993e-08  20.0202  19.6114
0202-03-18_13:05:48.640000      211.81        2.74375400e+00       -3.11915093e-08  19.9624  19.5665
0202-03-18_13:05:49.030000      212.20        2.92932900e+00       -2.75967393e-08  19.9624  19.5665
0202-03-18_13:05:49.438000      212.61        3.33690900e+00       -2.41879093e-08  20.0150  19.7339
0202-03-18_13:05:49.850000      213.02        3.52031800e+00       -2.71628893e-08  20.0150  19.7339
0202-03-18_13:05:50.250000      213.42        3.93235800e+00       -2.69769493e-08  20.0150  19.7339
0202-03-18_13:05:50.652000      213.82        4.11627000e+00       -2.23905193e-08  19.9800  19.5322
0202-03-18_13:05:51.060000      214.23        4.50552100e+00       -1.69975993e-08  19.9800  19.5322
0202-03-18_13:05:51.457000      214.62        4.71187400e+00       -2.80900293e-08  19.9928  19.6842
0202-03-18_13:05:51.860000      215.03        5.10145500e+00       -1.89171593e-08  19.9928  19.6842
0202-03-18_13:05:52.254000      215.42        5.30480900e+00        5.28543407e-08  19.9928  19.6842
0202-03-18_13:05:52.664000      215.83        5.69570200e+00        3.85432801e-07  19.9757  19.6041
0202-03-18_13:05:53.070000      216.24        5.90171100e+00        1.71772995e-06  19.9757  19.6041
0202-03-18_13:05:53.470000      216.64        6.29132800e+00        8.23647834e-06  19.9976  19.5778
0202-03-18_13:05:53.863000      217.03        6.49563500e+00        1.73776750e-05  19.9976  19.5778
0202-03-18_13:05:54.258000      217.43        6.88810600e+00        6.08199383e-05  19.9976  19.5778
