# Ic = 12.39 A, n = 30.04 , Tavg = 20.01 K, f37-2400keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_22:14:22.195000      934.17        4.38511400e-01        6.62475944e-09  20.0119  19.9326
0202-05-12_22:14:22.652000      934.62        6.25290100e-01        9.41376944e-09  20.0372  19.8595
0202-05-12_22:14:23.055000      935.02        1.03437900e+00        1.15213394e-08  20.0372  19.8595
0202-05-12_22:14:23.477000      935.44        1.21963900e+00        8.48473944e-09  20.0196  19.8072
0202-05-12_22:14:23.875000      935.84        1.61220600e+00        7.12121944e-09  20.0196  19.8072
0202-05-12_22:14:24.280000      936.25        1.81623600e+00        2.10099944e-09  20.0233  19.9143
0202-05-12_22:14:24.695000      936.66        2.20090200e+00        1.00961694e-08  20.0233  19.9143
0202-05-12_22:14:25.117000      937.09        2.40573400e+00        8.11286944e-09  20.0233  19.9143
0202-05-12_22:14:25.510000      937.48        2.79367300e+00        3.83638944e-09  20.0475  19.7531
0202-05-12_22:14:25.914000      937.88        2.99804400e+00        3.03066944e-09  20.0475  19.7531
0202-05-12_22:14:26.330000      938.29        3.39101000e+00        6.37747944e-09  20.0009  19.9181
0202-05-12_22:14:26.727000      938.69        3.59570900e+00        3.52648944e-09  20.0009  19.9181
0202-05-12_22:14:27.125000      939.09        3.98211200e+00        8.54671944e-09  20.0009  19.9181
0202-05-12_22:14:27.535000      939.50        4.37016400e+00        6.00561944e-09  20.0278  19.8266
0202-05-12_22:14:27.970000      939.94        4.57502100e+00        4.89569444e-10  20.0278  19.8266
0202-05-12_22:14:28.363000      940.33        4.96485000e+00        5.07594944e-09  20.0162  19.7884
0202-05-12_22:14:28.777000      940.74        5.16900600e+00        3.15557944e-09  20.0162  19.7884
0202-05-12_22:14:29.220000      941.19        5.55905200e+00        1.22065994e-08  20.0162  19.7884
0202-05-12_22:14:29.652000      941.62        5.76166700e+00       -1.89020556e-10  19.9971  19.8712
0202-05-12_22:14:30.047000      942.01        6.15280400e+00        6.44263944e-09  19.9971  19.8712
0202-05-12_22:14:30.453000      942.42        6.35881600e+00       -2.79210056e-09  20.0215  19.7402
0202-05-12_22:14:30.860000      942.83        6.74615300e+00        1.13389094e-08  20.0215  19.7402
0202-05-12_22:14:31.260000      943.23        6.95167300e+00        1.02852794e-08  20.0215  19.7402
0202-05-12_22:14:31.660000      943.63        7.33980700e+00        1.79427944e-09  20.0117  19.9220
0202-05-12_22:14:32.062000      944.03        7.54555600e+00        2.44829444e-10  20.0117  19.9220
0202-05-12_22:14:32.477000      944.45        7.93615700e+00       -1.67649056e-09  20.0276  19.9869
0202-05-12_22:14:32.890000      944.86        8.11979800e+00        3.09581944e-09  20.0276  19.9869
0202-05-12_22:14:33.290000      945.26        8.52982400e+00        2.78592944e-09  20.0276  19.9869
0202-05-12_22:14:33.703000      945.67        8.71581300e+00       -3.78375056e-09  20.0251  19.7348
0202-05-12_22:14:34.113000      946.08        9.12496500e+00        2.78592944e-09  20.0251  19.7348
0202-05-12_22:14:34.527000      946.49        9.30878900e+00        9.26489444e-10  20.0144  19.9293
0202-05-12_22:14:34.926000      946.89        9.70077400e+00        9.60274944e-09  20.0144  19.9293
0202-05-12_22:14:35.336000      947.30        9.90315100e+00       -8.09760556e-10  20.0358  19.7456
0202-05-12_22:14:35.742000      947.71        1.02907200e+01        1.81889444e-10  20.0358  19.7456
0202-05-12_22:14:36.145000      948.11        1.04970700e+01       -4.99870556e-10  20.0358  19.7456
0202-05-12_22:14:36.550000      948.52        1.08857400e+01        6.19375944e-09  20.0095  19.9654
0202-05-12_22:14:36.980000      948.95        1.10910600e+01        1.13999194e-08  20.0095  19.9654
0202-05-12_22:14:37.375000      949.34        1.14806000e+01        1.49326694e-08  20.0343  19.8384
0202-05-12_22:14:37.780000      949.75        1.16851400e+01        3.34021394e-08  20.0343  19.8384
0202-05-12_22:14:38.207000      950.18        1.20760800e+01        7.89560194e-08  20.0343  19.8384
0202-05-12_22:14:38.637000      950.60        1.22786700e+01        1.43785089e-07  20.0318  19.7589
0202-05-12_22:14:39.047000      951.01        1.26670500e+01        3.66906179e-07  20.0318  19.7589
0202-05-12_22:14:39.445000      951.41        1.28733600e+01        6.51137649e-07  19.9953  19.8786
0202-05-12_22:14:39.863000      951.83        1.32674500e+01        1.75267403e-06  19.9953  19.8786
0202-05-12_22:14:40.285000      952.25        1.34668400e+01        2.35553480e-06  19.9953  19.8786
0202-05-12_22:14:40.695000      952.66        1.38542600e+01        6.03040596e-06  20.0377  19.8721
0202-05-12_22:14:41.125000      953.09        1.40403900e+01        8.63032570e-06  20.0377  19.8721
0202-05-12_22:14:41.535000      953.50        1.44506000e+01        1.93296684e-05  20.0108  19.9412
