# Ic = 20.80 A, n = 31.65 , Tavg = 19.99 K, f37-1p8e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_18:48:21.164000      4043.41        5.65224100e-01       -3.41006140e-08  19.9496  19.6250
0202-03-15_18:48:21.566000      4043.81        9.79428600e-01       -2.94521940e-08  19.9496  19.6250
0202-03-15_18:48:21.970000      4044.21        1.36192900e+00       -2.85225140e-08  19.9735  19.5605
0202-03-15_18:48:22.370000      4044.62        1.56433300e+00       -2.91423040e-08  19.9735  19.5605
0202-03-15_18:48:22.777000      4045.02        1.95024300e+00       -1.70564040e-08  19.9630  19.5063
0202-03-15_18:48:23.170000      4045.42        2.15920500e+00       -1.65605740e-08  19.9630  19.5063
0202-03-15_18:48:23.580000      4045.82        2.54180900e+00       -2.43079440e-08  19.9630  19.5063
0202-03-15_18:48:23.980000      4046.23        2.72754300e+00       -2.87704240e-08  19.9632  19.6620
0202-03-15_18:48:24.375000      4046.62        3.13682300e+00       -1.40814140e-08  19.9632  19.6620
0202-03-15_18:48:24.773000      4047.02        3.31774200e+00       -1.01767340e-08  19.9758  19.4885
0202-03-15_18:48:25.170000      4047.42        3.72937600e+00       -1.63126540e-08  19.9758  19.4885
0202-03-15_18:48:25.574000      4047.82        3.91738300e+00       -2.53605840e-08  19.9758  19.4885
0202-03-15_18:48:25.990000      4048.23        4.31989600e+00       -8.93515400e-09  19.9591  19.6493
0202-03-15_18:48:26.390000      4048.64        4.50548400e+00       -2.52356340e-08  19.9591  19.6493
0202-03-15_18:48:26.800000      4049.05        4.89291700e+00       -2.24465740e-08  19.9766  19.5702
0202-03-15_18:48:27.210000      4049.46        5.09641500e+00       -1.53809740e-08  19.9766  19.5702
0202-03-15_18:48:27.617000      4049.86        5.48491900e+00       -7.44765400e-09  19.9766  19.5702
0202-03-15_18:48:28.020000      4050.27        5.69000900e+00       -6.51797400e-09  19.9365  19.6469
0202-03-15_18:48:28.418000      4050.66        6.07833300e+00       -1.18481640e-08  19.9365  19.6469
0202-03-15_18:48:28.824000      4051.07        6.28439200e+00       -1.77361740e-08  19.9620  19.6698
0202-03-15_18:48:29.227000      4051.47        6.67194800e+00       -1.23440040e-08  19.9620  19.6698
0202-03-15_18:48:29.630000      4051.88        6.87590900e+00       -6.51797400e-09  19.9620  19.6698
0202-03-15_18:48:30.027000      4052.27        7.26388500e+00       -1.32736840e-08  19.9429  19.5127
0202-03-15_18:48:30.420000      4052.67        7.47018300e+00       -3.23308400e-09  19.9429  19.5127
0202-03-15_18:48:30.824000      4053.07        7.85725600e+00       -1.43569400e-09  19.9526  19.6400
0202-03-15_18:48:31.215000      4053.46        8.06562500e+00       -6.51821400e-09  19.9526  19.6400
0202-03-15_18:48:31.610000      4053.86        8.45441300e+00       -3.42097400e-09  19.9526  19.6400
0202-03-15_18:48:32.004000      4054.25        8.84031600e+00       -1.38959140e-08  19.9798  19.5701
0202-03-15_18:48:32.410000      4054.66        9.05231900e+00       -9.99123400e-09  19.9798  19.5701
0202-03-15_18:48:32.812000      4055.06        9.43751400e+00       -8.19384400e-09  19.9628  19.5294
0202-03-15_18:48:33.215000      4055.46        9.64387000e+00       -1.06626400e-09  19.9628  19.5294
0202-03-15_18:48:33.617000      4055.87        1.00340500e+01       -7.82197400e-09  19.9628  19.5294
0202-03-15_18:48:34.023000      4056.27        1.02306500e+01       -2.80167400e-09  19.9737  19.6743
0202-03-15_18:48:34.426000      4056.67        1.06204600e+01       -2.36782400e-09  19.9737  19.6743
0202-03-15_18:48:34.836000      4057.08        1.08230700e+01        6.68110600e-09  19.9838  19.4866
0202-03-15_18:48:35.240000      4057.48        1.12170600e+01        6.43318600e-09  19.9838  19.4866
0202-03-15_18:48:35.633000      4057.88        1.13959700e+01        5.25558600e-09  19.9838  19.4866
0202-03-15_18:48:36.027000      4058.27        1.18047600e+01        1.07097360e-08  19.9487  19.6447
0202-03-15_18:48:36.426000      4058.67        1.19912900e+01        1.01519260e-08  19.9487  19.6447
0202-03-15_18:48:36.832000      4059.08        1.23979700e+01        1.56680560e-08  19.9714  19.5748
0202-03-15_18:48:37.240000      4059.48        1.25799600e+01        1.32498060e-08  19.9714  19.5748
0202-03-15_18:48:37.630000      4059.88        1.29906600e+01        1.85775160e-08  19.9714  19.5748
0202-03-15_18:48:38.023000      4060.27        1.31760700e+01       -7.81340000e-11  19.9442  19.6440
0202-03-15_18:48:38.420000      4060.67        1.35645000e+01        1.78122600e-09  19.9442  19.6440
0202-03-15_18:48:38.832000      4061.08        1.37668500e+01        1.46108660e-08  19.9713  19.6816
0202-03-15_18:48:39.240000      4061.49        1.41552700e+01        2.55811360e-08  19.9713  19.6816
0202-03-15_18:48:39.650000      4061.89        1.43610000e+01        1.30613960e-08  19.9713  19.6816
0202-03-15_18:48:40.050000      4062.30        1.47490100e+01        9.59057600e-09  19.9776  19.4882
0202-03-15_18:48:40.457000      4062.70        1.49562500e+01       -2.12344400e-09  19.9776  19.4882
0202-03-15_18:48:40.860000      4063.11        1.53425200e+01       -2.61927400e-09  19.9581  19.6374
0202-03-15_18:48:41.254000      4063.50        1.55484600e+01        4.13642600e-09  19.9581  19.6374
0202-03-15_18:48:41.650000      4063.90        1.59364000e+01        4.81819600e-09  19.9581  19.6374
0202-03-15_18:48:42.047000      4064.29        1.63236300e+01        1.19457760e-08  19.9921  19.5729
0202-03-15_18:48:42.450000      4064.70        1.65319200e+01       -3.48697400e-09  19.9921  19.5729
0202-03-15_18:48:42.855000      4065.10        1.69200500e+01        7.79318600e-09  19.9711  19.5344
0202-03-15_18:48:43.250000      4065.50        1.71239900e+01        1.38041160e-08  19.9711  19.5344
0202-03-15_18:48:43.645000      4065.89        1.75073400e+01        1.65921460e-08  19.9711  19.5344
0202-03-15_18:48:44.047000      4066.29        1.77160500e+01        7.35729600e-09  19.9733  19.6648
0202-03-15_18:48:44.450000      4066.70        1.81039200e+01        4.50626600e-09  19.9733  19.6648
0202-03-15_18:48:44.855000      4067.10        1.83171800e+01        3.14272600e-09  19.9861  19.4879
0202-03-15_18:48:45.258000      4067.50        1.86972000e+01        1.43609060e-08  19.9861  19.4879
0202-03-15_18:48:45.652000      4067.90        1.89036800e+01        6.17969600e-09  19.9861  19.4879
0202-03-15_18:48:46.080000      4068.32        1.92907600e+01        1.93192160e-08  19.9715  19.6553
0202-03-15_18:48:46.477000      4068.72        1.94940300e+01        2.79342860e-08  19.9715  19.6553
0202-03-15_18:48:46.883000      4069.13        1.98831000e+01        5.13623060e-08  19.9941  19.5825
0202-03-15_18:48:47.285000      4069.53        2.00689700e+01        8.24757160e-08  19.9941  19.5825
0202-03-15_18:48:47.680000      4069.93        2.04754500e+01        1.35963496e-07  19.9941  19.5825
0202-03-15_18:48:48.082000      4070.33        2.06630600e+01        2.10648066e-07  19.9816  19.5339
0202-03-15_18:48:48.473000      4070.72        2.10774900e+01        3.24069446e-07  19.9816  19.5339
0202-03-15_18:48:48.883000      4071.13        2.12566500e+01        4.54535016e-07  19.9849  19.6805
0202-03-15_18:48:49.285000      4071.53        2.16652500e+01        7.13174606e-07  19.9849  19.6805
0202-03-15_18:48:49.723000      4071.97        2.18506000e+01        1.05399737e-06  19.9849  19.6805
0202-03-15_18:48:50.120000      4072.37        2.22373700e+01        1.58280151e-06  19.9968  19.5036
0202-03-15_18:48:50.516000      4072.76        2.24422400e+01        2.19310793e-06  19.9968  19.5036
0202-03-15_18:48:50.920000      4073.17        2.28320200e+01        4.07299053e-06  19.9836  19.6669
0202-03-15_18:48:51.330000      4073.57        2.30393700e+01        5.32886937e-06  19.9836  19.6669
0202-03-15_18:48:51.754000      4074.00        2.34346400e+01        9.35464797e-06  19.9836  19.6669
0202-03-15_18:48:52.168000      4074.42        2.36400000e+01        1.09691368e-05  20.0071  19.5859
0202-03-15_18:48:52.570000      4074.82        2.40206100e+01        1.63059553e-05  20.0071  19.5859
0202-03-15_18:48:52.973000      4075.22        2.44106400e+01        3.41781946e-05  19.9939  19.5494
