# Ic =  nan A, n =  nan , Tavg = 20.03 K, f37-6e20pm2-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:50:04.720000      2867.89        1.86662700e-02       -4.77753750e-09  20.0092  19.6620
0202-03-18_13:50:04.918000      2868.09        9.54705100e-02       -1.63675675e-08  20.0092  19.6620
0202-03-18_13:50:05.113000      2868.28        1.88650800e-01       -1.04175975e-08  20.0092  19.6620
0202-03-18_13:50:05.330000      2868.50        2.93270900e-01       -6.32699750e-09  20.0092  19.6620
0202-03-18_13:50:05.527000      2868.70        3.90180800e-01       -5.58265750e-09  19.9971  19.5535
0202-03-18_13:50:05.720000      2868.89        4.86909600e-01       -3.10290750e-09  19.9971  19.5535
0202-03-18_13:50:05.926000      2869.09        5.89303300e-01        2.04212250e-09  19.9971  19.5535
0202-03-18_13:50:06.117000      2869.29        6.88059500e-01        7.93011250e-09  19.9971  19.5535
0202-03-18_13:50:06.355000      2869.52        7.83568300e-01        6.75251250e-09  19.9971  19.5535
0202-03-18_13:50:06.555000      2869.72        8.86855500e-01        1.14009225e-08  19.9829  19.6977
0202-03-18_13:50:06.760000      2869.93        9.85109400e-01        1.09670725e-08  19.9829  19.6977
0202-03-18_13:50:06.953000      2870.12        1.07990300e+00        1.43139325e-08  19.9829  19.6977
0202-03-18_13:50:07.145000      2870.31        1.18308000e+00        8.30198250e-09  19.9829  19.6977
0202-03-18_13:50:07.367000      2870.54        1.28606900e+00        9.23167250e-09  19.9829  19.6977
0202-03-18_13:50:07.566000      2870.73        1.38037300e+00        1.02233325e-08  20.0104  19.5630
0202-03-18_13:50:07.770000      2870.94        1.47998500e+00        1.98015250e-09  20.0104  19.5630
0202-03-18_13:50:07.960000      2871.13        1.56956000e+00       -1.11878750e-09  20.0104  19.5630
0202-03-18_13:50:08.168000      2871.34        1.67844300e+00       -3.65992750e-09  20.0104  19.5630
0202-03-18_13:50:08.380000      2871.55        1.78074100e+00       -1.01057175e-08  20.0104  19.5630
0202-03-18_13:50:08.586000      2871.75        1.87404100e+00       -1.14692475e-08  19.9833  19.6280
0202-03-18_13:50:08.777000      2871.95        1.97599900e+00       -9.29999750e-09  19.9833  19.6280
0202-03-18_13:50:08.970000      2872.14        2.07173800e+00       -6.01511750e-09  19.9833  19.6280
0202-03-18_13:50:09.180000      2872.35        2.16885500e+00       -5.02345750e-09  19.9833  19.6280
0202-03-18_13:50:09.400000      2872.57        2.27466800e+00       -5.08543750e-09  19.9833  19.6280
0202-03-18_13:50:09.605000      2872.77        2.37086000e+00       -1.73857750e-09  20.0018  19.6682
0202-03-18_13:50:09.810000      2872.98        2.46929300e+00        2.84785250e-09  20.0018  19.6682
0202-03-18_13:50:10.008000      2873.18        2.57169500e+00        1.73223250e-09  20.0018  19.6682
0202-03-18_13:50:10.210000      2873.38        2.66965400e+00        1.29838250e-09  20.0018  19.6682
0202-03-18_13:50:10.440000      2873.61        2.76686100e+00        4.58326250e-09  19.9960  19.5557
0202-03-18_13:50:10.652000      2873.82        2.86647300e+00        1.35082025e-08  19.9960  19.5557
0202-03-18_13:50:10.848000      2874.02        2.96621200e+00        1.75988025e-08  19.9960  19.5557
0202-03-18_13:50:11.040000      2874.21        3.06749100e+00        2.39826225e-08  19.9960  19.5557
0202-03-18_13:50:11.246000      2874.42        3.16337200e+00        2.20612825e-08  19.9960  19.5557
0202-03-18_13:50:11.440000      2874.61        3.26383300e+00        2.21237025e-08  19.9855  19.7270
0202-03-18_13:50:11.637000      2874.80        3.36504900e+00        1.90873925e-08  19.9855  19.7270
0202-03-18_13:50:11.840000      2875.01        3.46145700e+00        1.61132925e-08  19.9855  19.7270
0202-03-18_13:50:12.035000      2875.20        3.56119000e+00        1.46260125e-08  19.9855  19.7270
0202-03-18_13:50:12.227000      2875.40        3.66312000e+00        7.80834250e-09  19.9855  19.7270
0202-03-18_13:50:12.440000      2875.61        3.75527300e+00        1.48119525e-08  20.0038  19.5674
0202-03-18_13:50:12.645000      2875.81        3.85969000e+00        2.27452425e-08  20.0038  19.5674
0202-03-18_13:50:12.860000      2876.03        3.96120400e+00        5.42924625e-08  20.0038  19.5674
0202-03-18_13:50:13.070000      2876.24        4.05754800e+00        1.00342733e-07  20.0038  19.5674
0202-03-18_13:50:13.260000      2876.43        4.15803600e+00        1.64366863e-07  20.0038  19.5674
0202-03-18_13:50:13.465000      2876.63        4.25936600e+00        2.66941833e-07  19.9748  19.7066
0202-03-18_13:50:13.670000      2876.84        4.35231800e+00        5.03205123e-07  19.9748  19.7066
0202-03-18_13:50:13.863000      2877.03        4.45735900e+00        8.43530863e-07  19.9748  19.7066
0202-03-18_13:50:14.066000      2877.24        4.55694200e+00        1.89735688e-06  19.9748  19.7066
0202-03-18_13:50:14.260000      2877.43        4.65181200e+00        4.38196412e-06  19.9748  19.7066
0202-03-18_13:50:14.465000      2877.63        4.75580300e+00        6.91193986e-06  20.0261  19.5831
0202-03-18_13:50:14.668000      2877.84        4.85624800e+00        1.10477869e-05  20.0261  19.5831
0202-03-18_13:50:14.887000      2878.05        4.94802100e+00        1.66370373e-05  20.0261  19.5831
0202-03-18_13:50:15.090000      2878.26        5.05364700e+00        2.42034120e-05  20.0261  19.5831
