# Ic =  nan A, n =  nan , Tavg = 20.02 K, f37-1p8e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:27:53.550000      3065.31        4.47317400e-01       -1.08392510e-08  20.0214  19.7107
0202-03-15_17:27:53.960000      3065.72        1.24225200e+00        1.01096090e-08  20.0058  19.5654
0202-03-15_17:27:54.355000      3066.11        1.83393200e+00        1.24647990e-08  20.0058  19.5654
0202-03-15_17:27:54.785000      3066.54        2.42503900e+00       -4.51740100e-09  20.0058  19.5654
0202-03-15_17:27:55.184000      3066.94        3.02366100e+00        2.67213900e-09  20.0184  19.6347
0202-03-15_17:27:55.580000      3067.34        3.61799800e+00        8.62210900e-09  20.0184  19.6347
0202-03-15_17:27:55.990000      3067.75        4.20529700e+00       -3.95959100e-09  19.9907  19.6514
0202-03-15_17:27:56.390000      3068.15        4.77795800e+00        2.61015900e-09  19.9907  19.6514
0202-03-15_17:27:56.810000      3068.57        5.37116900e+00        4.77941900e-09  20.0284  19.5373
0202-03-15_17:27:57.215000      3068.97        5.96392100e+00        7.50648900e-09  20.0284  19.5373
0202-03-15_17:27:57.617000      3069.38        6.55775400e+00        1.37662590e-08  20.0284  19.5373
0202-03-15_17:27:58.020000      3069.78        7.14954900e+00        7.56827900e-09  19.9859  19.6811
0202-03-15_17:27:58.420000      3070.18        7.74119600e+00        1.80424900e-09  19.9859  19.6811
0202-03-15_17:27:58.820000      3070.58        8.33133400e+00        3.04382900e-09  20.0420  19.5766
0202-03-15_17:27:59.215000      3070.97        8.92561000e+00        3.16778900e-09  20.0420  19.5766
0202-03-15_17:27:59.610000      3071.37        9.52197300e+00        2.17611900e-09  20.0420  19.5766
0202-03-15_17:28:00.008000      3071.77        1.01128200e+01        1.04812890e-08  19.9876  19.6037
0202-03-15_17:28:00.414000      3072.17        1.07076100e+01        1.30224190e-08  19.9876  19.6037
0202-03-15_17:28:00.816000      3072.57        1.12826600e+01        5.64669000e-10  20.0374  19.6907
0202-03-15_17:28:01.220000      3072.98        1.18812400e+01       -2.72021100e-09  20.0374  19.6907
0202-03-15_17:28:01.620000      3073.38        1.24751000e+01       -5.51210000e-11  20.0374  19.6907
0202-03-15_17:28:02.027000      3073.78        1.30677400e+01        1.37039900e-09  19.9987  19.5168
0202-03-15_17:28:02.420000      3074.18        1.36583400e+01        7.19640900e-09  19.9987  19.5168
0202-03-15_17:28:02.820000      3074.58        1.42568300e+01        2.30007900e-09  20.0257  19.7175
0202-03-15_17:28:03.223000      3074.98        1.48443100e+01       -2.16240100e-09  20.0257  19.7175
0202-03-15_17:28:03.625000      3075.38        1.54376100e+01       -1.02813510e-08  20.0257  19.7175
0202-03-15_17:28:04.027000      3075.79        1.62143800e+01        1.06676990e-08  19.9998  19.5475
0202-03-15_17:28:04.420000      3076.18        1.68071700e+01        8.18853900e-09  19.9998  19.5475
0202-03-15_17:28:04.816000      3076.58        1.74031900e+01        9.24217900e-09  20.0368  19.6522
0202-03-15_17:28:05.215000      3076.97        1.79942200e+01        5.33750900e-09  20.0368  19.6522
0202-03-15_17:28:05.620000      3077.38        1.85893800e+01       -2.09995100e-09  20.0368  19.6522
0202-03-15_17:28:06.023000      3077.78        1.91833400e+01        4.53178900e-09  20.0292  19.5617
0202-03-15_17:28:06.420000      3078.18        1.97751300e+01        4.84167900e-09  20.0292  19.5617
0202-03-15_17:28:06.830000      3078.59        2.03693700e+01        7.32083900e-09  20.0372  19.5530
0202-03-15_17:28:07.230000      3078.99        2.09629000e+01        1.38286190e-08  20.0372  19.5530
0202-03-15_17:28:07.637000      3079.39        2.15573300e+01        7.75468900e-09  20.0372  19.5530
0202-03-15_17:28:08.030000      3079.79        2.21260800e+01        1.49481900e-09  20.0392  19.6519
0202-03-15_17:28:08.426000      3080.19        2.27198800e+01        7.32083900e-09  20.0392  19.6519
0202-03-15_17:28:08.824000      3080.58        2.33212200e+01        1.79192190e-08  20.0631  19.6030
0202-03-15_17:28:09.234000      3080.99        2.39138200e+01        2.59767990e-08  20.0631  19.6030
0202-03-15_17:28:09.637000      3081.40        2.45085700e+01        1.00911579e-07  20.0631  19.6030
0202-03-15_17:28:10.030000      3081.79        2.51003800e+01        2.33423119e-07  20.0090  19.6419
0202-03-15_17:28:10.420000      3082.18        2.56968600e+01        5.63336809e-07  20.0090  19.6419
0202-03-15_17:28:10.816000      3082.58        2.62890100e+01        1.24002246e-06  20.0565  19.7030
0202-03-15_17:28:11.223000      3082.98        2.68836600e+01        3.17791677e-06  20.0565  19.7030
0202-03-15_17:28:11.630000      3083.39        2.74758900e+01        7.13557946e-06  20.0565  19.7030
0202-03-15_17:28:12.023000      3083.78        2.80455700e+01        1.57590755e-05  20.0238  19.6774
0202-03-15_17:28:12.418000      3084.18        2.86380300e+01        4.23178992e-05  20.0238  19.6774
