# Ic =  nan A, n =  nan , Tavg = 20.06 K, f37-1p8e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:36:02.950000      3554.71        5.17858000e-01       -1.34021110e-08  20.0458  19.5807
0202-03-15_17:36:03.355000      3555.11        1.31416700e+00        1.28688900e-09  20.0458  19.5807
0202-03-15_17:36:03.766000      3555.53        1.90653100e+00       -3.91934100e-09  19.9791  19.6144
0202-03-15_17:36:04.160000      3555.92        2.49944800e+00       -5.09694100e-09  19.9791  19.6144
0202-03-15_17:36:04.560000      3556.32        3.09513300e+00       -9.80733100e-09  19.9791  19.6144
0202-03-15_17:36:04.960000      3556.72        3.68855900e+00        4.38582900e-09  20.0365  19.6835
0202-03-15_17:36:05.363000      3557.12        4.27870700e+00       -5.10501000e-10  20.0365  19.6835
0202-03-15_17:36:05.800000      3557.56        4.85447500e+00       -1.49515810e-08  20.0365  19.6835
0202-03-15_17:36:06.195000      3557.95        5.44826000e+00       -9.49744100e-09  20.0001  19.5279
0202-03-15_17:36:06.594000      3558.35        6.03948500e+00       -3.79538100e-09  20.0001  19.5279
0202-03-15_17:36:06.992000      3558.75        6.63297700e+00       -6.95630100e-09  20.0267  19.7052
0202-03-15_17:36:07.395000      3559.15        7.22898100e+00       -2.86628100e-09  20.0267  19.7052
0202-03-15_17:36:07.800000      3559.56        7.82128400e+00       -1.37131610e-08  20.0093  19.5553
0202-03-15_17:36:08.215000      3559.97        8.41232300e+00        6.36799900e-09  20.0093  19.5553
0202-03-15_17:36:08.605000      3560.37        9.00522500e+00        1.07684990e-08  20.0093  19.5553
0202-03-15_17:36:09             3560.76        9.59931400e+00        1.05825590e-08  20.0199  19.6333
0202-03-15_17:36:09.395000      3561.15        1.01928300e+01       -6.97591000e-10  20.0199  19.6333
0202-03-15_17:36:09.797000      3561.56        1.07932800e+01        6.03959000e-10  20.0022  19.6739
0202-03-15_17:36:10.203000      3561.96        1.13614200e+01        4.94247900e-09  20.0022  19.6739
0202-03-15_17:36:10.605000      3562.37        1.19542400e+01        2.71123900e-09  20.0022  19.6739
0202-03-15_17:36:11.016000      3562.77        1.25492000e+01       -3.87701000e-10  20.0340  19.5450
0202-03-15_17:36:11.418000      3563.18        1.31421600e+01        3.39300900e-09  20.0340  19.5450
0202-03-15_17:36:11.820000      3563.58        1.37319000e+01        7.17371900e-09  19.9843  19.6874
0202-03-15_17:36:12.220000      3563.98        1.43296600e+01       -7.51527100e-09  19.9843  19.6874
0202-03-15_17:36:12.610000      3564.37        1.49231700e+01        8.28933900e-09  19.9843  19.6874
0202-03-15_17:36:13.008000      3564.77        1.55155400e+01        3.20706900e-09  20.0449  19.5863
0202-03-15_17:36:13.400000      3565.16        1.62942900e+01       -6.95614100e-09  20.0449  19.5863
0202-03-15_17:36:13.793000      3565.55        1.68861600e+01        1.28779890e-08  19.9853  19.6128
0202-03-15_17:36:14.190000      3565.95        1.74829600e+01        1.41175690e-08  19.9853  19.6128
0202-03-15_17:36:14.586000      3566.35        1.80762900e+01        2.96136900e-09  19.9853  19.6128
0202-03-15_17:36:14.984000      3566.74        1.86719800e+01        1.33738290e-08  20.0453  19.7030
0202-03-15_17:36:15.390000      3567.15        1.92666400e+01        1.12045590e-08  20.0453  19.7030
0202-03-15_17:36:15.793000      3567.55        1.98553500e+01        1.30639290e-08  20.0005  19.5230
0202-03-15_17:36:16.190000      3567.95        2.04522400e+01        1.59149590e-08  20.0005  19.5230
0202-03-15_17:36:16.598000      3568.36        2.10446900e+01        1.65967290e-08  20.0005  19.5230
0202-03-15_17:36:17.008000      3568.77        2.16390600e+01        2.89938900e-09  20.0350  19.6976
0202-03-15_17:36:17.410000      3569.17        2.22119600e+01        1.54191290e-08  20.0350  19.6976
0202-03-15_17:36:17.810000      3569.57        2.28115700e+01        2.45300290e-08  20.0165  19.5596
0202-03-15_17:36:18.215000      3569.98        2.34019500e+01        4.98793990e-08  20.0165  19.5596
0202-03-15_17:36:18.610000      3570.37        2.39933300e+01        7.98152190e-08  20.0165  19.5596
0202-03-15_17:36:19.004000      3570.76        2.45857600e+01        1.83134269e-07  20.0382  19.6580
0202-03-15_17:36:19.402000      3571.16        2.51790500e+01        4.05019549e-07  20.0382  19.6580
0202-03-15_17:36:19.812000      3571.57        2.57753200e+01        8.42342929e-07  20.0192  19.6770
0202-03-15_17:36:20.227000      3571.98        2.63687700e+01        2.42813563e-06  20.0192  19.6770
0202-03-15_17:36:20.620000      3572.38        2.69625600e+01        4.91032945e-06  20.0192  19.6770
0202-03-15_17:36:21.027000      3572.79        2.75612400e+01        1.17831719e-05  20.0565  19.5587
0202-03-15_17:36:21.420000      3573.18        2.81307300e+01        2.71514021e-05  20.0565  19.5587
