# Ic = 4.79 A, n = 23.64 , Tavg = 20.01 K, f37-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_11:07:11.810000      1486.35        5.23709400e-02       -1.21220208e-08  20.0089  19.7193
0202-03-18_11:07:12.016000      1486.56        4.97247200e-02       -1.32376308e-08  20.0089  19.7193
0202-03-18_11:07:12.210000      1486.76        1.01210900e-01       -1.52829408e-08  20.0089  19.7193
0202-03-18_11:07:12.410000      1486.95        1.51343600e-01       -1.99313408e-08  20.0257  19.5753
0202-03-18_11:07:12.613000      1487.16        1.99167000e-01       -2.25964308e-08  20.0257  19.5753
0202-03-18_11:07:12.805000      1487.35        2.48093100e-01       -2.29683108e-08  20.0257  19.5753
0202-03-18_11:07:13             1487.54        2.99777800e-01       -1.40433608e-08  20.0257  19.5753
0202-03-18_11:07:13.203000      1487.75        3.49426700e-01       -3.38301083e-09  20.0257  19.5753
0202-03-18_11:07:13.406000      1487.95        3.96870100e-01       -1.39969083e-09  20.0074  19.6684
0202-03-18_11:07:13.600000      1488.15        4.48469100e-01       -1.64760083e-09  20.0074  19.6684
0202-03-18_11:07:13.797000      1488.34        4.97806300e-01       -1.15177083e-09  20.0074  19.6684
0202-03-18_11:07:13.990000      1488.53        5.43229800e-01        1.94782917e-09  20.0074  19.6684
0202-03-18_11:07:14.190000      1488.74        5.96669100e-01        3.56025917e-09  20.0074  19.6684
0202-03-18_11:07:14.400000      1488.94        6.46329800e-01       -1.57150833e-10  20.0270  19.6699
0202-03-18_11:07:14.598000      1489.14        6.95048300e-01        4.30565917e-09  20.0270  19.6699
0202-03-18_11:07:14.805000      1489.35        7.45170600e-01        6.90876917e-09  20.0270  19.6699
0202-03-18_11:07:14.996000      1489.54        7.95003500e-01        6.16501917e-09  20.0270  19.6699
0202-03-18_11:07:15.188000      1489.73        8.42492900e-01       -4.06148083e-09  20.0270  19.6699
0202-03-18_11:07:15.390000      1489.93        8.91404100e-01       -3.37972083e-09  20.0254  19.5498
0202-03-18_11:07:15.590000      1490.13        9.43687300e-01        1.39264917e-09  20.0254  19.5498
0202-03-18_11:07:15.785000      1490.33        9.92870100e-01        6.16501917e-09  20.0254  19.5498
0202-03-18_11:07:15.984000      1490.53        1.03800300e+00        2.94211917e-09  20.0254  19.5498
0202-03-18_11:07:16.180000      1490.73        1.09228500e+00        1.51660917e-09  20.0254  19.5498
0202-03-18_11:07:16.395000      1490.94        1.14258600e+00        1.33067917e-09  20.0085  19.7163
0202-03-18_11:07:16.586000      1491.13        1.18984100e+00       -3.87555083e-09  20.0085  19.7163
0202-03-18_11:07:16.797000      1491.34        1.24109200e+00       -8.95781083e-09  20.0085  19.7163
0202-03-18_11:07:16.992000      1491.54        1.28906300e+00       -1.20567508e-08  20.0085  19.7163
0202-03-18_11:07:17.188000      1491.73        1.33808700e+00       -1.45359108e-08  20.0085  19.7163
0202-03-18_11:07:17.400000      1491.94        1.39005100e+00       -5.17710083e-09  20.0338  19.5730
0202-03-18_11:07:17.598000      1492.14        1.43798900e+00       -6.10678083e-09  20.0338  19.5730
0202-03-18_11:07:17.790000      1492.33        1.48684700e+00       -2.38805083e-09  20.0338  19.5730
0202-03-18_11:07:17.984000      1492.53        1.53877700e+00       -7.96615083e-09  20.0338  19.5730
0202-03-18_11:07:18.184000      1492.73        1.58819900e+00       -8.83385083e-09  20.0338  19.5730
0202-03-18_11:07:18.400000      1492.94        1.63431100e+00       -1.30484108e-08  20.0338  19.5730
0202-03-18_11:07:18.598000      1493.14        1.68795500e+00       -9.32968083e-09  20.0074  19.6502
0202-03-18_11:07:18.800000      1493.34        1.73524700e+00       -1.24286308e-08  20.0074  19.6502
0202-03-18_11:07:19             1493.55        1.78495200e+00       -1.18708208e-08  20.0074  19.6502
0202-03-18_11:07:19.203000      1493.75        1.83636400e+00       -1.41640308e-08  20.0074  19.6502
0202-03-18_11:07:19.420000      1493.97        1.88452600e+00       -5.85887083e-09  20.0261  19.6749
0202-03-18_11:07:19.630000      1494.17        1.93584000e+00       -1.95420083e-09  20.0261  19.6749
0202-03-18_11:07:19.824000      1494.37        1.98543100e+00       -1.00114508e-08  20.0261  19.6749
0202-03-18_11:07:20.016000      1494.56        2.02984300e+00       -1.48467308e-08  20.0261  19.6749
0202-03-18_11:07:20.227000      1494.77        2.08406900e+00       -1.33601808e-08  20.0261  19.6749
0202-03-18_11:07:20.434000      1494.98        2.13424100e+00       -5.98594083e-09  20.0173  19.5553
0202-03-18_11:07:20.650000      1495.19        2.18316600e+00       -4.06460083e-09  20.0173  19.5553
0202-03-18_11:07:20.844000      1495.39        2.23333600e+00       -8.09322083e-09  20.0173  19.5553
0202-03-18_11:07:21.035000      1495.58        2.28268800e+00       -4.93231083e-09  20.0173  19.5553
0202-03-18_11:07:21.242000      1495.79        2.32829200e+00       -1.24937208e-08  20.0173  19.5553
0202-03-18_11:07:21.438000      1495.98        2.38244000e+00       -1.56546408e-08  20.0145  19.7251
0202-03-18_11:07:21.637000      1496.18        2.43246900e+00       -1.51588108e-08  20.0145  19.7251
0202-03-18_11:07:21.832000      1496.38        2.47804100e+00       -1.20598708e-08  20.0145  19.7251
0202-03-18_11:07:22.023000      1496.57        2.53086400e+00       -1.00765508e-08  20.0145  19.7251
0202-03-18_11:07:22.223000      1496.77        2.58135600e+00       -8.89895083e-09  20.0145  19.7251
0202-03-18_11:07:22.434000      1496.98        2.62885600e+00       -1.09442508e-08  20.0266  19.5795
0202-03-18_11:07:22.640000      1497.19        2.67997800e+00       -1.18739308e-08  20.0266  19.5795
0202-03-18_11:07:22.836000      1497.38        2.72947000e+00       -1.21838208e-08  20.0266  19.5795
0202-03-18_11:07:23.040000      1497.58        2.77504300e+00       -1.02764083e-09  20.0266  19.5795
0202-03-18_11:07:23.230000      1497.78        2.82888500e+00        7.46344917e-09  20.0266  19.5795
0202-03-18_11:07:23.445000      1497.99        2.87871200e+00        8.20719917e-09  20.0094  19.6432
0202-03-18_11:07:23.640000      1498.19        2.92745400e+00        4.59849167e-10  20.0094  19.6432
0202-03-18_11:07:23.836000      1498.38        2.97775000e+00       -2.39117083e-09  20.0094  19.6432
0202-03-18_11:07:24.027000      1498.57        3.02737600e+00       -8.52708083e-09  20.0094  19.6432
0202-03-18_11:07:24.234000      1498.78        3.07344500e+00       -1.41671508e-08  20.0094  19.6432
0202-03-18_11:07:24.438000      1498.98        3.12682300e+00       -1.74520208e-08  20.0216  19.6614
0202-03-18_11:07:24.630000      1499.17        3.17649300e+00       -1.11301808e-08  20.0216  19.6614
0202-03-18_11:07:24.824000      1499.37        3.22421200e+00       -3.38284083e-09  20.0216  19.6614
0202-03-18_11:07:25.016000      1499.56        3.27318900e+00       -8.34114083e-09  20.0216  19.6614
0202-03-18_11:07:25.210000      1499.75        3.32529400e+00       -9.33280083e-09  20.0216  19.6614
0202-03-18_11:07:25.420000      1499.97        3.37540400e+00       -1.91874308e-08  20.0270  19.5574
0202-03-18_11:07:25.617000      1500.16        3.42215800e+00       -1.08202908e-08  20.0270  19.5574
0202-03-18_11:07:25.812000      1500.36        3.47417800e+00       -1.26796508e-08  20.0270  19.5574
0202-03-18_11:07:26.010000      1500.56        3.52413400e+00       -5.24261083e-09  20.0270  19.5574
0202-03-18_11:07:26.203000      1500.75        3.57052200e+00       -9.08560083e-09  20.0270  19.5574
0202-03-18_11:07:26.418000      1500.96        3.62358300e+00       -3.63178083e-09  20.0115  19.7179
0202-03-18_11:07:26.633000      1501.18        3.67231600e+00        3.96839167e-10  20.0115  19.7179
0202-03-18_11:07:26.836000      1501.38        3.72195600e+00       -9.89908333e-11  20.0115  19.7179
0202-03-18_11:07:27.027000      1501.57        3.77246100e+00       -3.87969083e-09  20.0115  19.7179
0202-03-18_11:07:27.240000      1501.78        3.81739600e+00       -3.75574083e-09  20.0115  19.7179
0202-03-18_11:07:27.460000      1502.00        3.86449800e+00        2.62807917e-09  20.0355  19.5822
0202-03-18_11:07:27.668000      1502.21        3.92066200e+00        7.46241917e-09  20.0355  19.5822
0202-03-18_11:07:27.863000      1502.41        3.96976200e+00        5.66503917e-09  20.0355  19.5822
0202-03-18_11:07:28.066000      1502.61        4.02048700e+00        9.01188917e-09  20.0355  19.5822
0202-03-18_11:07:28.260000      1502.80        4.06835000e+00        5.72701917e-09  20.0355  19.5822
0202-03-18_11:07:28.460000      1503.01        4.11747400e+00       -3.25991083e-09  20.0097  19.6493
0202-03-18_11:07:28.664000      1503.21        4.16989600e+00       -8.28019083e-09  20.0097  19.6493
0202-03-18_11:07:28.855000      1503.40        4.21894000e+00       -1.60275308e-08  20.0097  19.6493
0202-03-18_11:07:29.050000      1503.60        4.26391800e+00       -9.76768083e-09  20.0097  19.6493
0202-03-18_11:07:29.246000      1503.79        4.31820300e+00       -7.16457083e-09  20.0097  19.6493
0202-03-18_11:07:29.450000      1503.99        4.36784600e+00        6.22284917e-09  20.0258  19.6682
0202-03-18_11:07:29.652000      1504.20        4.41564300e+00        1.87425592e-08  20.0258  19.6682
0202-03-18_11:07:29.844000      1504.39        4.46760500e+00        2.81013592e-08  20.0258  19.6682
0202-03-18_11:07:30.040000      1504.58        4.51707000e+00        3.66544292e-08  20.0258  19.6682
0202-03-18_11:07:30.242000      1504.79        4.56487900e+00        4.49595892e-08  20.0258  19.6682
0202-03-18_11:07:30.440000      1504.98        4.61490600e+00        5.90907492e-08  20.0183  19.5477
0202-03-18_11:07:30.640000      1505.18        4.66620800e+00        7.35937892e-08  20.0183  19.5477
0202-03-18_11:07:30.832000      1505.38        4.71402700e+00        1.07868059e-07  20.0183  19.5477
0202-03-18_11:07:31.027000      1505.57        4.76275600e+00        1.39415259e-07  20.0183  19.5477
0202-03-18_11:07:31.220000      1505.76        4.81511900e+00        1.91043579e-07  20.0183  19.5477
0202-03-18_11:07:31.426000      1505.97        4.86450100e+00        2.78061799e-07  20.0154  19.7197
0202-03-18_11:07:31.617000      1506.16        4.91255600e+00        3.58448279e-07  20.0154  19.7197
0202-03-18_11:07:31.812000      1506.36        4.96156500e+00        4.41189769e-07  20.0154  19.7197
0202-03-18_11:07:32.016000      1506.56        5.01357900e+00        5.83182389e-07  20.0154  19.7197
0202-03-18_11:07:32.210000      1506.75        5.06337000e+00        7.13523179e-07  20.0154  19.7197
0202-03-18_11:07:32.414000      1506.96        5.10929000e+00        8.65246819e-07  20.0426  19.7151
0202-03-18_11:07:32.610000      1507.15        5.16269000e+00        1.12617741e-06  20.0426  19.7151
0202-03-18_11:07:32.800000      1507.35        5.21270600e+00        1.39206631e-06  20.0426  19.7151
0202-03-18_11:07:32.996000      1507.54        5.26019700e+00        1.69495653e-06  20.0426  19.7151
0202-03-18_11:07:33.203000      1507.75        5.30998700e+00        2.18830749e-06  20.0426  19.7151
0202-03-18_11:07:33.410000      1507.95        5.36167300e+00        3.53070554e-06  20.0094  19.6633
0202-03-18_11:07:33.617000      1508.16        5.41138600e+00        3.60799306e-06  20.0094  19.6633
0202-03-18_11:07:33.810000      1508.35        5.45886100e+00        5.14463258e-06  20.0094  19.6633
0202-03-18_11:07:34             1508.54        5.51031000e+00        6.32780708e-06  20.0094  19.6633
0202-03-18_11:07:34.203000      1508.75        5.55991500e+00        6.40317328e-06  20.0094  19.6633
0202-03-18_11:07:34.410000      1508.95        5.60867300e+00        8.81687418e-06  20.0329  19.7272
0202-03-18_11:07:34.605000      1509.15        5.65901100e+00        1.04661291e-05  20.0329  19.7272
0202-03-18_11:07:34.800000      1509.34        5.70877500e+00        1.24971731e-05  20.0329  19.7272
0202-03-18_11:07:35.004000      1509.55        5.75721200e+00        1.42543949e-05  20.0329  19.7272
0202-03-18_11:07:35.203000      1509.75        5.80670500e+00        1.75862491e-05  20.0329  19.7272
0202-03-18_11:07:35.410000      1509.95        5.85793800e+00        1.97716202e-05  20.0133  19.5742
