# Ic =  nan A, n =  nan , Tavg = 20.03 K, f37-6p3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:06:30.270000      1782.03        6.25085700e-01       -2.12719299e-07  19.9873  19.6463
0202-03-15_17:06:30.676000      1782.43        1.42318900e+00       -7.38246795e-08  19.9873  19.6463
0202-03-15_17:06:31.090000      1782.85        2.01844800e+00        1.46448171e-07  20.0030  19.5806
0202-03-15_17:06:31.496000      1783.25        2.60738900e+00        1.71611591e-07  20.0030  19.5806
0202-03-15_17:06:31.900000      1783.66        3.20529000e+00        1.77809471e-07  19.9981  19.5568
0202-03-15_17:06:32.300000      1784.06        3.79761300e+00        4.74679405e-08  19.9981  19.5568
0202-03-15_17:06:32.707000      1784.46        4.38706800e+00       -6.01895495e-08  19.9981  19.5568
0202-03-15_17:06:33.105000      1784.86        4.95883300e+00       -9.34736595e-08  20.0063  19.6890
0202-03-15_17:06:33.500000      1785.26        5.55132200e+00       -3.12473395e-08  20.0063  19.6890
0202-03-15_17:06:33.914000      1785.67        6.14394500e+00       -1.79872569e-07  20.0095  19.5136
0202-03-15_17:06:34.312000      1786.07        6.73687500e+00       -1.63634120e-07  20.0095  19.5136
0202-03-15_17:06:34.746000      1786.50        7.33298400e+00       -9.04990995e-08  20.0095  19.5136
0202-03-15_17:06:35.150000      1786.91        7.92422500e+00       -6.02194950e-09  19.9881  19.6515
0202-03-15_17:06:35.543000      1787.30        8.51977800e+00        8.63265005e-08  19.9881  19.6515
0202-03-15_17:06:35.953000      1787.71        9.11313700e+00        1.50040741e-07  20.0062  19.5953
0202-03-15_17:06:36.350000      1788.11        9.71221400e+00        1.33244480e-07  20.0062  19.5953
0202-03-15_17:06:36.766000      1788.53        1.02960600e+01        5.28579405e-08  20.0062  19.5953
0202-03-15_17:06:37.176000      1788.93        1.08933700e+01       -1.39586330e-07  19.9983  19.5631
0202-03-15_17:06:37.574000      1789.33        1.14613200e+01       -3.13684859e-07  19.9983  19.5631
0202-03-15_17:06:37.984000      1789.74        1.20563000e+01       -1.16406249e-07  19.9967  19.6727
0202-03-15_17:06:38.387000      1790.15        1.26567500e+01       -3.50900195e-08  19.9967  19.6727
0202-03-15_17:06:38.797000      1790.56        1.32489100e+01       -2.23238895e-08  20.0049  19.5163
0202-03-15_17:06:39.190000      1790.95        1.38410600e+01       -8.44284950e-09  20.0049  19.5163
0202-03-15_17:06:39.586000      1791.34        1.44316600e+01       -1.98469495e-08  20.0049  19.5163
0202-03-15_17:06:39.984000      1791.74        1.50285000e+01        1.23200405e-08  19.9919  19.6671
0202-03-15_17:06:40.387000      1792.15        1.56189700e+01        1.42413805e-08  19.9919  19.6671
0202-03-15_17:06:40.805000      1792.56        1.63969400e+01        5.86181905e-08  20.0077  19.5684
0202-03-15_17:06:41.207000      1792.97        1.69906600e+01        6.84728205e-08  20.0077  19.5684
0202-03-15_17:06:41.605000      1793.36        1.75826400e+01        1.34979050e-09  20.0077  19.5684
0202-03-15_17:06:42.004000      1793.76        1.81737100e+01        2.03153005e-08  20.0169  19.6831
0202-03-15_17:06:42.400000      1794.16        1.87711200e+01       -1.71198795e-08  20.0169  19.6831
0202-03-15_17:06:42.810000      1794.57        1.93634300e+01       -2.17063095e-08  20.0069  19.6801
0202-03-15_17:06:43.220000      1794.98        1.99599900e+01        8.03107705e-08  20.0069  19.6801
0202-03-15_17:06:43.620000      1795.38        2.05512200e+01        1.07209560e-07  20.0069  19.6801
0202-03-15_17:06:44.023000      1795.78        2.11467300e+01        9.76028505e-08  20.0150  19.5810
0202-03-15_17:06:44.418000      1796.18        2.17430700e+01        1.09812670e-07  20.0150  19.5810
0202-03-15_17:06:44.812000      1796.57        2.23166400e+01        7.18184205e-08  19.9941  19.6626
0202-03-15_17:06:45.210000      1796.97        2.29076900e+01       -7.92863595e-08  19.9941  19.6626
0202-03-15_17:06:45.620000      1797.38        2.35014700e+01       -1.13870509e-07  19.9941  19.6626
0202-03-15_17:06:46.027000      1797.79        2.40950200e+01       -1.03891929e-07  20.0340  19.5317
0202-03-15_17:06:46.426000      1798.18        2.46813900e+01       -5.08381095e-08  20.0340  19.5317
0202-03-15_17:06:46.832000      1798.59        2.52797600e+01       -8.31290395e-08  20.0213  19.5772
0202-03-15_17:06:47.242000      1799.00        2.58666200e+01        7.46069105e-08  20.0213  19.5772
0202-03-15_17:06:47.637000      1799.40        2.64651100e+01        1.91560830e-07  20.0213  19.5772
0202-03-15_17:06:48.040000      1799.80        2.70594700e+01        6.41030821e-07  20.0227  19.6894
0202-03-15_17:06:48.440000      1800.20        2.76588900e+01        2.16818752e-06  20.0227  19.6894
0202-03-15_17:06:48.860000      1800.62        2.82331500e+01        4.28451432e-06  20.0341  19.5390
0202-03-15_17:06:49.260000      1801.02        2.88259800e+01        9.63204177e-06  20.0341  19.5390
0202-03-15_17:06:49.652000      1801.41        2.94194000e+01        2.13636291e-05  20.0341  19.5390
