# Ic =  nan A, n =  nan , Tavg = 20.01 K, f37-3e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_19:36:19.490000      909.16        1.06951700e+00       -2.13401805e-08  19.9927  19.6463
0202-03-15_19:36:19.895000      909.56        1.47869300e+00       -2.07823705e-08  19.9938  19.4953
0202-03-15_19:36:20.297000      909.96        1.86662700e+00       -2.49349605e-08  19.9938  19.4953
0202-03-15_19:36:20.742000      910.41        2.06502200e+00       -3.47294105e-08  19.9938  19.4953
0202-03-15_19:36:21.140000      910.81        2.45726800e+00       -1.83067705e-08  19.9877  19.7039
0202-03-15_19:36:21.547000      911.22        2.65779500e+00       -2.51864305e-08  19.9877  19.7039
0202-03-15_19:36:21.953000      911.62        3.04588900e+00       -2.18395705e-08  20.0077  19.5323
0202-03-15_19:36:22.360000      912.03        3.23066500e+00       -2.12817605e-08  20.0077  19.5323
0202-03-15_19:36:22.780000      912.45        3.63997900e+00       -1.79968805e-08  19.9801  19.5898
0202-03-15_19:36:23.180000      912.85        3.82601600e+00       -2.58682005e-08  19.9801  19.5898
0202-03-15_19:36:23.582000      913.25        4.23143500e+00       -1.19849305e-08  19.9801  19.5898
0202-03-15_19:36:23.990000      913.66        4.41499800e+00       -2.26453005e-08  19.9926  19.6446
0202-03-15_19:36:24.400000      914.07        4.82792500e+00       -1.57656405e-08  19.9926  19.6446
0202-03-15_19:36:24.800000      914.47        5.01133900e+00       -2.72937105e-08  19.9920  19.4887
0202-03-15_19:36:25.207000      914.88        5.40204600e+00       -3.60947105e-08  19.9920  19.4887
0202-03-15_19:36:25.620000      915.29        5.60609800e+00       -2.36369605e-08  19.9920  19.4887
0202-03-15_19:36:26.030000      915.70        5.99363700e+00       -2.18395705e-08  19.9829  19.6866
0202-03-15_19:36:26.434000      916.10        6.19153200e+00       -3.00826505e-08  19.9829  19.6866
0202-03-15_19:36:26.840000      916.51        6.58127900e+00       -2.44422005e-08  19.9937  19.5310
0202-03-15_19:36:27.242000      916.91        6.78644900e+00       -3.08879505e-08  19.9937  19.5310
0202-03-15_19:36:27.633000      917.30        7.17408800e+00       -1.35958405e-08  19.9937  19.5310
0202-03-15_19:36:28.030000      917.70        7.37640100e+00       -7.45993050e-09  19.9734  19.5757
0202-03-15_19:36:28.426000      918.09        7.76398500e+00       -2.05994505e-08  19.9734  19.5757
0202-03-15_19:36:28.830000      918.50        7.97187800e+00       -2.32645505e-08  20.0005  19.6580
0202-03-15_19:36:29.223000      918.89        8.35812600e+00       -1.15505305e-08  20.0005  19.6580
0202-03-15_19:36:29.625000      919.29        8.56600600e+00       -4.54692050e-09  20.0005  19.6580
0202-03-15_19:36:30.027000      919.70        8.95680700e+00       -1.11166805e-08  19.9904  19.4994
0202-03-15_19:36:30.420000      920.09        9.34161900e+00       -2.20249705e-08  19.9904  19.4994
0202-03-15_19:36:30.820000      920.49        9.54860400e+00       -2.38843305e-08  19.9794  19.6775
0202-03-15_19:36:31.215000      920.88        9.93331300e+00       -1.41536505e-08  19.9794  19.6775
0202-03-15_19:36:31.625000      921.29        1.01385200e+01       -2.96483705e-08  19.9794  19.6775
0202-03-15_19:36:32.027000      921.70        1.05224500e+01       -3.59702205e-08  20.0078  19.5474
0202-03-15_19:36:32.438000      922.10        1.07268900e+01       -2.14681305e-08  20.0078  19.5474
0202-03-15_19:36:32.830000      922.50        1.11142000e+01       -1.07472405e-08  19.9883  19.5992
0202-03-15_19:36:33.223000      922.89        1.13168300e+01       -2.07258405e-08  19.9883  19.5992
0202-03-15_19:36:33.617000      923.28        1.17062700e+01       -6.16080050e-09  19.9883  19.5992
0202-03-15_19:36:34.027000      923.69        1.18926100e+01       -1.09951505e-08  19.9962  19.6654
0202-03-15_19:36:34.426000      924.09        1.22979500e+01       -2.75435105e-08  19.9962  19.6654
0202-03-15_19:36:34.824000      924.49        1.24845100e+01       -2.70476805e-08  19.9975  19.4958
0202-03-15_19:36:35.230000      924.90        1.28925700e+01       -1.73170005e-08  19.9975  19.4958
0202-03-15_19:36:35.633000      925.30        1.30773000e+01       -1.40941005e-08  19.9975  19.4958
0202-03-15_19:36:36.040000      925.71        1.34865900e+01       -1.63253405e-08  19.9872  19.6966
0202-03-15_19:36:36.440000      926.11        1.36702400e+01       -2.79773605e-08  19.9872  19.6966
0202-03-15_19:36:36.855000      926.52        1.40590300e+01       -2.83492405e-08  20.0071  19.5280
0202-03-15_19:36:37.270000      926.94        1.42628900e+01       -3.12622405e-08  20.0071  19.5280
0202-03-15_19:36:37.734000      927.40        1.46535200e+01       -2.60560205e-08  20.0071  19.5280
0202-03-15_19:36:38.150000      927.82        1.48576700e+01       -2.88447505e-08  19.9881  19.5806
0202-03-15_19:36:38.550000      928.22        1.52479400e+01       -1.81201805e-08  19.9881  19.5806
0202-03-15_19:36:38.945000      928.61        1.54503000e+01       -2.87799205e-08  20.0166  19.6755
0202-03-15_19:36:39.336000      929.01        1.58405900e+01       -2.20242205e-08  20.0166  19.6755
0202-03-15_19:36:39.754000      929.42        1.60454300e+01       -2.76643005e-08  20.0166  19.6755
0202-03-15_19:36:40.152000      929.82        1.64404200e+01       -1.65700705e-08  20.0032  19.5043
0202-03-15_19:36:40.550000      930.22        1.68288500e+01       -2.06701050e-09  20.0032  19.5043
0202-03-15_19:36:40.950000      930.62        1.70339700e+01        9.02721950e-09  19.9915  19.7020
0202-03-15_19:36:41.355000      931.02        1.74239800e+01        5.30942195e-08  19.9915  19.7020
0202-03-15_19:36:41.777000      931.44        1.76240700e+01        1.26787129e-07  20.0128  19.5295
0202-03-15_19:36:42.184000      931.85        1.80137000e+01        2.38783009e-07  20.0128  19.5295
0202-03-15_19:36:42.582000      932.25        1.82151700e+01        4.05940119e-07  20.0128  19.5295
0202-03-15_19:36:42.980000      932.65        1.86092800e+01        7.50418859e-07  19.9985  19.5913
0202-03-15_19:36:43.383000      933.05        1.88125900e+01        1.15799213e-06  19.9985  19.5913
0202-03-15_19:36:43.793000      933.46        1.91940500e+01        2.47330843e-06  20.0054  19.6757
0202-03-15_19:36:44.203000      933.87        1.94001200e+01        3.17001424e-06  20.0054  19.6757
0202-03-15_19:36:44.605000      934.27        1.97896000e+01        6.38851832e-06  20.0054  19.6757
0202-03-15_19:36:45.010000      934.68        1.99936200e+01        9.01109412e-06  20.0111  19.5026
0202-03-15_19:36:45.430000      935.10        2.03843000e+01        1.72391668e-05  20.0111  19.5026
0202-03-15_19:36:45.832000      935.50        2.05722600e+01        2.42896400e-05  20.0108  19.6910
