% Model:              BeamAdsorber_3D+2D__20K_sensorVarCurr_150keV_Apiezon_f20.mph
% Version:            COMSOL 6.2.0.290
% Date:               Aug 9 2024, 12:31
% Table:              Table 3 - Global Evaluation 2
% Iop (A)                hKapton (m)              SensPos (m)              REBCO (K)                Sensor (K)
200                      1.9999999999999998E-5    0                        11.395340485904          2.6548668765251087
210                      1.9999999999999998E-5    0                        11.961135731427376       2.7887181645586843
220                      1.9999999999999998E-5    0                        12.526350032254754       2.9226595484010076
230                      1.9999999999999998E-5    0                        13.09102220750124        3.0566981910249
240                      1.9999999999999998E-5    0                        13.655257248093434       3.190834436149469
250                      1.9999999999999998E-5    0                        14.219416954610644       3.3250682834932554
260                      1.9999999999999998E-5    0                        14.78349377588475        3.4593709347012727
270                      1.9999999999999998E-5    0                        15.347463740729808       3.5937271630920584
