# Ic = 34.80 A, n = 45.12 , Tavg = 20.12 K, f37-0e0pm2-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_13:30:57.285000      8650.48       -4.30501300e-01       -3.97006105e-08  20.0990  19.6412
0202-03-15_13:30:57.688000      8650.88       -3.86960800e-01       -2.60032805e-08  20.0990  19.6412
0202-03-15_13:30:58.100000      8651.30       -1.94088800e-01       -3.31928305e-08  20.1344  19.7958
0202-03-15_13:30:58.504000      8651.70        1.91493400e-01       -4.19938305e-08  20.1344  19.7958
0202-03-15_13:30:58.902000      8652.10        3.96821800e-01       -4.47209005e-08  20.1203  19.6268
0202-03-15_13:30:59.293000      8652.49        7.87230500e-01       -2.89162805e-08  20.1203  19.6268
0202-03-15_13:30:59.750000      8652.94        1.17647500e+00       -4.19938305e-08  20.1203  19.6268
0202-03-15_13:31:00.150000      8653.35        1.38149800e+00       -5.06708805e-08  20.1489  19.7584
0202-03-15_13:31:00.543000      8653.74        1.76775800e+00       -3.91428005e-08  20.1489  19.7584
0202-03-15_13:31:00.940000      8654.14        1.97768200e+00       -6.25708205e-08  20.1152  19.6989
0202-03-15_13:31:01.348000      8654.54        2.36550400e+00       -4.78198505e-08  20.1152  19.6989
0202-03-15_13:31:01.758000      8654.95        2.57515600e+00       -7.20547105e-08  20.1569  19.6618
0202-03-15_13:31:02.168000      8655.36        2.96431100e+00       -6.51135505e-08  20.1569  19.6618
0202-03-15_13:31:02.570000      8655.77        3.16989200e+00       -5.51969305e-08  20.1569  19.6618
0202-03-15_13:31:02.973000      8656.17        3.55413700e+00       -5.73661905e-08  20.1031  19.7810
0202-03-15_13:31:03.367000      8656.56        3.74002200e+00       -5.68083805e-08  20.1031  19.7810
0202-03-15_13:31:03.773000      8656.97        4.14993800e+00       -6.23245005e-08  20.1515  19.6368
0202-03-15_13:31:04.184000      8657.38        4.33733500e+00       -7.28609105e-08  20.1515  19.6368
0202-03-15_13:31:04.580000      8657.77        4.74591400e+00       -7.00098805e-08  20.1515  19.6368
0202-03-15_13:31:04.970000      8658.17        4.92696100e+00       -7.99265005e-08  20.0973  19.7231
0202-03-15_13:31:05.367000      8658.56        5.34125300e+00       -8.19098205e-08  20.0973  19.7231
0202-03-15_13:31:05.812000      8659.01        5.52649800e+00       -8.99670805e-08  20.1515  19.7398
0202-03-15_13:31:06.207000      8659.40        5.91508400e+00       -8.97191605e-08  20.1515  19.7398
0202-03-15_13:31:06.598000      8659.79        6.12087900e+00       -1.06267521e-07  20.1515  19.7398
0202-03-15_13:31:06.996000      8660.19        6.51206300e+00       -1.15192481e-07  20.0963  19.6064
0202-03-15_13:31:07.395000      8660.59        6.71412500e+00       -1.04034350e-07  20.0963  19.6064
0202-03-15_13:31:07.812000      8661.01        7.10423900e+00       -1.15435571e-07  20.1359  19.8058
0202-03-15_13:31:08.215000      8661.41        7.30904600e+00       -1.09547571e-07  20.1359  19.8058
0202-03-15_13:31:08.617000      8661.81        7.69736900e+00       -9.72137605e-08  20.1359  19.8058
0202-03-15_13:31:09.020000      8662.22        7.90293800e+00       -9.83913605e-08  20.1057  19.6125
0202-03-15_13:31:09.420000      8662.62        8.29221800e+00       -8.29586005e-08  20.1057  19.6125
0202-03-15_13:31:09.816000      8663.01        8.49872700e+00       -1.12956410e-07  20.1174  19.7392
0202-03-15_13:31:10.210000      8663.41        8.88886200e+00       -1.23740751e-07  20.1174  19.7392
0202-03-15_13:31:10.605000      8663.80        9.28017200e+00       -1.01428330e-07  20.1174  19.7392
0202-03-15_13:31:11.004000      8664.20        9.48543500e+00       -9.65319905e-08  20.0957  19.6998
0202-03-15_13:31:11.406000      8664.60        9.87624900e+00       -8.94044105e-08  20.0957  19.6998
0202-03-15_13:31:11.816000      8665.01        1.00819800e+01       -9.04580505e-08  20.1205  19.6495
0202-03-15_13:31:12.210000      8665.41        1.04689500e+01       -1.10849131e-07  20.1205  19.6495
0202-03-15_13:31:12.600000      8665.80        1.06741700e+01       -1.26157920e-07  20.1205  19.6495
0202-03-15_13:31:12.996000      8666.19        1.10646400e+01       -1.33657381e-07  20.0755  19.7462
0202-03-15_13:31:13.400000      8666.59        1.12696200e+01       -1.17603731e-07  20.0755  19.7462
0202-03-15_13:31:13.816000      8667.01        1.16581100e+01       -8.84725205e-08  20.1275  19.6289
0202-03-15_13:31:14.210000      8667.41        1.18426300e+01       -9.20673005e-08  20.1275  19.6289
0202-03-15_13:31:14.617000      8667.81        1.22583300e+01       -8.29563905e-08  20.1275  19.6289
0202-03-15_13:31:15.020000      8668.22        1.24400300e+01       -9.20053205e-08  20.0645  19.7037
0202-03-15_13:31:15.410000      8668.61        1.28507300e+01       -6.83293605e-08  20.0645  19.7037
0202-03-15_13:31:15.812000      8669.01        1.30357800e+01       -7.12423705e-08  20.1179  19.7015
0202-03-15_13:31:16.207000      8669.40        1.34451900e+01       -8.89063705e-08  20.1179  19.7015
0202-03-15_13:31:16.600000      8669.80        1.36321600e+01       -9.13855305e-08  20.1179  19.7015
0202-03-15_13:31:17.004000      8670.20        1.40239400e+01       -8.98980405e-08  20.0537  19.6012
0202-03-15_13:31:17.406000      8670.60        1.42284800e+01       -8.46298305e-08  20.0537  19.6012
0202-03-15_13:31:17.812000      8671.01        1.46193500e+01       -1.00496441e-07  20.0926  19.7779
0202-03-15_13:31:18.207000      8671.40        1.48259000e+01       -8.92782505e-08  20.0926  19.7779
0202-03-15_13:31:18.598000      8671.80        1.52118400e+01       -8.89683505e-08  20.0926  19.7779
0202-03-15_13:31:19.016000      8672.21        1.54135600e+01       -8.14687805e-08  20.0625  19.5934
0202-03-15_13:31:19.414000      8672.61        1.58076200e+01       -7.35966605e-08  20.0625  19.5934
0202-03-15_13:31:19.820000      8673.02        1.60122900e+01       -8.09719305e-08  20.0777  19.7291
0202-03-15_13:31:20.223000      8673.42        1.64032200e+01       -7.46500705e-08  20.0777  19.7291
0202-03-15_13:31:20.625000      8673.82        1.66061900e+01       -7.11792505e-08  20.0777  19.7291
0202-03-15_13:31:21.020000      8674.21        1.69937000e+01       -6.21303205e-08  20.0545  19.6581
0202-03-15_13:31:21.414000      8674.61        1.73867900e+01       -6.25021905e-08  20.0545  19.6581
0202-03-15_13:31:21.812000      8675.01        1.75845900e+01       -7.92365205e-08  20.0774  19.6024
0202-03-15_13:31:22.210000      8675.41        1.79774600e+01       -5.33912805e-08  20.0774  19.6024
0202-03-15_13:31:22.620000      8675.82        1.81813800e+01       -5.97751105e-08  20.0774  19.6024
0202-03-15_13:31:23.027000      8676.22        1.85726800e+01       -5.99610505e-08  20.0489  19.7453
0202-03-15_13:31:23.430000      8676.63        1.87785400e+01       -5.79777205e-08  20.0489  19.7453
0202-03-15_13:31:23.844000      8677.04        1.91671900e+01       -3.82064305e-08  20.0905  19.6035
0202-03-15_13:31:24.246000      8677.44        1.93736900e+01       -4.26689105e-08  20.0905  19.6035
0202-03-15_13:31:24.650000      8677.85        1.97625700e+01       -4.43423505e-08  20.0905  19.6035
0202-03-15_13:31:25.066000      8678.26        1.99667300e+01       -4.08089805e-08  20.0262  19.6828
0202-03-15_13:31:25.473000      8678.67        2.03567800e+01       -3.42383705e-08  20.0262  19.6828
0202-03-15_13:31:25.875000      8679.07        2.05414500e+01       -4.06841905e-08  20.0861  19.6755
0202-03-15_13:31:26.277000      8679.47        2.09538400e+01       -3.84529505e-08  20.0861  19.6755
