# Ic = 31.02 A, n = 37.97 , Tavg = 24.95 K, f37-0e0pm2-25k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_13:12:47.977000      7561.17       -4.28944800e-01        4.55544920e-08  24.9049  24.5484
0202-03-15_13:12:48.375000      7561.57       -4.33615400e-01        5.16904020e-08  24.9049  24.5484
0202-03-15_13:12:48.777000      7561.97       -3.19373900e-01        6.29085820e-08  24.8808  24.4629
0202-03-15_13:12:49.184000      7562.38        6.39442800e-02        5.33018520e-08  24.8808  24.4629
0202-03-15_13:12:49.586000      7562.78        2.68973600e-01        5.20622720e-08  24.8808  24.4629
0202-03-15_13:12:49.980000      7563.18        6.54515600e-01        5.61528820e-08  24.8926  24.5225
0202-03-15_13:12:50.375000      7563.57        1.04740000e+00        5.51612120e-08  24.8926  24.5225
0202-03-15_13:12:50.777000      7563.97        1.25066600e+00        4.95211320e-08  24.8847  24.4570
0202-03-15_13:12:51.188000      7564.38        1.63794600e+00        5.86942720e-08  24.8847  24.4570
0202-03-15_13:12:51.586000      7564.78        1.84404500e+00        6.02455820e-08  24.8847  24.4570
0202-03-15_13:12:51.990000      7565.18        2.22912700e+00        4.21482520e-08  24.8827  24.5291
0202-03-15_13:12:52.390000      7565.59        2.43525400e+00        3.40290120e-08  24.8827  24.5291
0202-03-15_13:12:52.800000      7566.00        2.82281100e+00        5.46060220e-08  24.8701  24.4615
0202-03-15_13:12:53.207000      7566.40        3.03082400e+00        6.30351520e-08  24.8701  24.4615
0202-03-15_13:12:53.610000      7566.80        3.41713000e+00        7.50590720e-08  24.8701  24.4615
0202-03-15_13:12:54.010000      7567.21        3.60157800e+00        6.36549420e-08  24.8836  24.4488
0202-03-15_13:12:54.414000      7567.61        4.00876200e+00        5.22508220e-08  24.8836  24.4488
0202-03-15_13:12:54.820000      7568.01        4.19647600e+00        5.55976820e-08  24.8931  24.5722
0202-03-15_13:12:55.223000      7568.42        4.60988800e+00        6.96669020e-08  24.8931  24.5722
0202-03-15_13:12:55.617000      7568.81        4.78809300e+00        6.31591120e-08  24.8931  24.5722
0202-03-15_13:12:56.010000      7569.21        5.20190000e+00        6.22914120e-08  24.8936  24.4530
0202-03-15_13:12:56.410000      7569.61        5.38346200e+00        4.01649320e-08  24.8936  24.4530
0202-03-15_13:12:56.820000      7570.02        5.77221800e+00        3.74378620e-08  24.8944  24.5011
0202-03-15_13:12:57.227000      7570.42        5.97867200e+00        4.72304120e-08  24.8944  24.5011
0202-03-15_13:12:57.617000      7570.81        6.36679500e+00        6.44602720e-08  24.8944  24.5011
0202-03-15_13:12:58.010000      7571.21        6.57105700e+00        4.71061720e-08  24.8996  24.5322
0202-03-15_13:12:58.410000      7571.61        6.96101900e+00        5.40478120e-08  24.8996  24.5322
0202-03-15_13:12:58.830000      7572.02        7.16344300e+00        4.46890020e-08  24.8895  24.4852
0202-03-15_13:12:59.234000      7572.43        7.55392400e+00        6.55139120e-08  24.8895  24.4852
0202-03-15_13:12:59.637000      7572.83        7.76016400e+00        5.82623820e-08  24.8895  24.4852
0202-03-15_13:13:00.043000      7573.24        8.14792700e+00        4.60525320e-08  24.8995  24.5609
0202-03-15_13:13:00.445000      7573.64        8.35253500e+00        5.34900020e-08  24.8995  24.5609
0202-03-15_13:13:00.848000      7574.04        8.74233900e+00        6.01837320e-08  24.9074  24.4895
0202-03-15_13:13:01.250000      7574.45        9.13295200e+00        4.71061720e-08  24.9074  24.4895
0202-03-15_13:13:01.656000      7574.85        9.33861700e+00        6.61956820e-08  24.9074  24.4895
0202-03-15_13:13:02.086000      7575.28        9.72631900e+00        5.62170820e-08  24.8879  24.5100
0202-03-15_13:13:02.490000      7575.69        9.93071100e+00        6.32206920e-08  24.8879  24.5100
0202-03-15_13:13:02.890000      7576.08        1.03194600e+01        7.89633420e-08  24.9183  24.5492
0202-03-15_13:13:03.293000      7576.49        1.05289500e+01        6.10521820e-08  24.9183  24.5492
0202-03-15_13:13:03.730000      7576.93        1.09197800e+01        7.61135720e-08  24.9183  24.5492
0202-03-15_13:13:04.130000      7577.32        1.11227600e+01        5.76438420e-08  24.8994  24.4961
0202-03-15_13:13:04.520000      7577.72        1.15117400e+01        7.15891020e-08  24.8994  24.4961
0202-03-15_13:13:04.918000      7578.12        1.16960700e+01        8.13198020e-08  24.9014  24.5157
0202-03-15_13:13:05.324000      7578.52        1.21059200e+01        6.63828720e-08  24.9014  24.5157
0202-03-15_13:13:05.770000      7578.96        1.22908300e+01        7.73531420e-08  24.9014  24.5157
0202-03-15_13:13:06.168000      7579.36        1.27018200e+01        9.04307020e-08  24.9065  24.5027
0202-03-15_13:13:06.560000      7579.76        1.28876600e+01        9.23520520e-08  24.9065  24.5027
0202-03-15_13:13:06.953000      7580.15        1.32967400e+01        8.23114620e-08  24.9070  24.5339
0202-03-15_13:13:07.363000      7580.56        1.34815000e+01        9.52650620e-08  24.9070  24.5339
0202-03-15_13:13:07.780000      7580.98        1.38698100e+01        8.08239720e-08  24.9040  24.5369
0202-03-15_13:13:08.188000      7581.38        1.40724100e+01        6.65068320e-08  24.9040  24.5369
0202-03-15_13:13:08.586000      7581.78        1.44628300e+01        7.51838820e-08  24.9040  24.5369
0202-03-15_13:13:08.984000      7582.18        1.46673900e+01        6.57624020e-08  24.9173  24.5161
0202-03-15_13:13:09.390000      7582.59        1.50577600e+01        5.51629920e-08  24.9173  24.5161
0202-03-15_13:13:09.810000      7583.00        1.52620100e+01        7.10915720e-08  24.9108  24.5523
0202-03-15_13:13:10.215000      7583.41        1.56496300e+01        6.08650520e-08  24.9108  24.5523
0202-03-15_13:13:10.620000      7583.82        1.58583300e+01        6.40879520e-08  24.9108  24.5523
0202-03-15_13:13:11.020000      7584.21        1.62439300e+01        6.45837820e-08  24.9119  24.5016
0202-03-15_13:13:11.414000      7584.61        1.64545900e+01        7.30748920e-08  24.9119  24.5016
0202-03-15_13:13:11.830000      7585.02        1.68412800e+01        4.63619820e-08  24.9082  24.5172
0202-03-15_13:13:12.223000      7585.42        1.72299300e+01        4.22713720e-08  24.9082  24.5172
0202-03-15_13:13:12.625000      7585.82        1.74376700e+01        5.72702720e-08  24.9082  24.5172
0202-03-15_13:13:13.030000      7586.23        1.78202800e+01        5.60926720e-08  24.9093  24.5168
0202-03-15_13:13:13.438000      7586.63        1.80290000e+01        4.41307420e-08  24.9093  24.5168
0202-03-15_13:13:13.836000      7587.03        1.84176600e+01        6.90462620e-08  24.9105  24.5015
0202-03-15_13:13:14.227000      7587.42        1.86234200e+01        5.82619320e-08  24.9105  24.5015
0202-03-15_13:13:14.620000      7587.82        1.90104200e+01        6.08650520e-08  24.9105  24.5015
0202-03-15_13:13:15.023000      7588.22        1.92192700e+01        6.60092120e-08  24.9144  24.5550
0202-03-15_13:13:15.426000      7588.62        1.96063900e+01        5.90675120e-08  24.9144  24.5550
0202-03-15_13:13:15.830000      7589.02        1.98134800e+01        5.34274320e-08  24.9091  24.4891
0202-03-15_13:13:16.223000      7589.42        2.02025200e+01        6.58851920e-08  24.9091  24.4891
0202-03-15_13:13:16.613000      7589.81        2.03887200e+01        5.24357720e-08  24.9091  24.4891
0202-03-15_13:13:17.027000      7590.22        2.07996400e+01        7.31987020e-08  24.9344  24.5522
0202-03-15_13:13:17.426000      7590.62        2.09835700e+01        6.95419520e-08  24.9344  24.5522
0202-03-15_13:13:17.832000      7591.03        2.13962900e+01        5.87576220e-08  24.9060  24.5226
0202-03-15_13:13:18.242000      7591.44        2.15821100e+01        3.94201920e-08  24.9060  24.5226
0202-03-15_13:13:18.640000      7591.84        2.19908700e+01        3.35322020e-08  24.9060  24.5226
0202-03-15_13:13:19.040000      7592.24        2.21760500e+01        4.13415420e-08  24.9145  24.4982
0202-03-15_13:13:19.440000      7592.64        2.25655900e+01        5.28076420e-08  24.9145  24.4982
0202-03-15_13:13:19.855000      7593.05        2.27718100e+01        3.71269720e-08  24.9166  24.5382
0202-03-15_13:13:20.246000      7593.44        2.31589900e+01        5.82617820e-08  24.9166  24.5382
0202-03-15_13:13:20.640000      7593.84        2.33634800e+01        3.05572820e-08  24.9166  24.5382
0202-03-15_13:13:21.035000      7594.23        2.37516600e+01        3.63215820e-08  24.9305  24.5265
0202-03-15_13:13:21.440000      7594.64        2.39544600e+01        4.36351320e-08  24.9305  24.5265
0202-03-15_13:13:21.844000      7595.04        2.43444400e+01        4.06601420e-08  24.9270  24.5402
0202-03-15_13:13:22.246000      7595.44        2.45519500e+01        5.01429220e-08  24.9270  24.5402
0202-03-15_13:13:22.640000      7595.84        2.49433800e+01        4.39450220e-08  24.9270  24.5402
0202-03-15_13:13:23.035000      7596.23        2.53293300e+01        3.64455720e-08  24.9165  24.5347
0202-03-15_13:13:23.430000      7596.62        2.55361000e+01        2.32440620e-08  24.9165  24.5347
0202-03-15_13:13:23.840000      7597.03        2.59314300e+01        1.49388920e-08  24.9252  24.5007
0202-03-15_13:13:24.240000      7597.44        2.61327200e+01        4.51846020e-08  24.9252  24.5007
0202-03-15_13:13:24.637000      7597.83        2.65229900e+01        3.52060020e-08  24.9252  24.5007
0202-03-15_13:13:25.040000      7598.24        2.67287100e+01        2.71487420e-08  24.9394  24.5903
0202-03-15_13:13:25.440000      7598.64        2.71204100e+01        4.72299120e-08  24.9394  24.5903
0202-03-15_13:13:25.844000      7599.04        2.73242900e+01        2.96278920e-08  24.9339  24.4923
0202-03-15_13:13:26.240000      7599.43        2.77142500e+01        4.33872120e-08  24.9339  24.4923
0202-03-15_13:13:26.630000      7599.83        2.79201800e+01        3.88626320e-08  24.9339  24.4923
0202-03-15_13:13:27.040000      7600.23        2.83092600e+01        2.57229220e-08  24.9276  24.5537
0202-03-15_13:13:27.434000      7600.63        2.85131300e+01        2.33057420e-08  24.9276  24.5537
0202-03-15_13:13:27.832000      7601.03        2.89034300e+01        6.40878720e-08  24.9383  24.5343
0202-03-15_13:13:28.240000      7601.43        2.90889000e+01        5.96253920e-08  24.9383  24.5343
0202-03-15_13:13:28.640000      7601.84        2.94999900e+01        7.05336820e-08  24.9383  24.5343
0202-03-15_13:13:29.035000      7602.23        2.96834100e+01        6.91081620e-08  24.9315  24.4851
0202-03-15_13:13:29.430000      7602.62        3.00971900e+01        8.42310220e-08  24.9315  24.4851
0202-03-15_13:13:29.824000      7603.02        3.02856900e+01        1.29413652e-07  24.9478  24.5837
0202-03-15_13:13:30.220000      7603.42        3.06918500e+01        1.77571272e-07  24.9478  24.5837
0202-03-15_13:13:30.620000      7603.82        3.08776800e+01        1.96598802e-07  24.9478  24.5837
0202-03-15_13:13:31.027000      7604.22        3.12697500e+01        3.05991582e-07  24.9448  24.5085
0202-03-15_13:13:31.418000      7604.61        3.14743200e+01        4.19660922e-07  24.9448  24.5085
0202-03-15_13:13:31.820000      7605.02        3.18651900e+01        5.98594052e-07  24.9345  24.4992
0202-03-15_13:13:32.215000      7605.41        3.20684000e+01        8.12731212e-07  24.9345  24.4992
0202-03-15_13:13:32.617000      7605.81        3.24593900e+01        1.11196666e-06  24.9345  24.4992
0202-03-15_13:13:33.023000      7606.22        3.26616000e+01        1.50144348e-06  24.9322  24.5469
0202-03-15_13:13:33.426000      7606.62        3.30552600e+01        2.08435544e-06  24.9322  24.5469
0202-03-15_13:13:33.830000      7607.02        3.34435600e+01        3.75394420e-06  24.9454  24.4979
0202-03-15_13:13:34.223000      7607.42        3.36492500e+01        4.27060066e-06  24.9454  24.4979
0202-03-15_13:13:34.617000      7607.81        3.40390900e+01        6.53933982e-06  24.9454  24.4979
0202-03-15_13:13:35.020000      7608.22        3.42431000e+01        8.57596782e-06  24.9354  24.5409
0202-03-15_13:13:35.414000      7608.61        3.46342400e+01        1.30522109e-05  24.9354  24.5409
0202-03-15_13:13:35.824000      7609.02        3.48429500e+01        1.66213301e-05  24.9491  24.4985
0202-03-15_13:13:36.220000      7609.41        3.52329600e+01        2.58519772e-05  24.9491  24.4985
