# Ic = 31.07 A, n = 38.28 , Tavg = 24.92 K, f37-0e0pm2-25k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_13:15:19.688000      7712.88       -4.29138500e-01       -5.26283230e-08  24.9439  24.5347
0202-03-15_13:15:20.098000      7713.30       -4.02920300e-01       -3.68237030e-08  24.9481  24.5508
0202-03-15_13:15:20.504000      7713.70       -2.22467400e-01       -4.84137630e-08  24.9481  24.5508
0202-03-15_13:15:20.906000      7714.10        1.61921800e-01       -5.13267730e-08  24.9532  24.5337
0202-03-15_13:15:21.310000      7714.50        3.69094600e-01       -5.56033130e-08  24.9532  24.5337
0202-03-15_13:15:21.740000      7714.93        7.56254700e-01       -5.38679030e-08  24.9532  24.5337
0202-03-15_13:15:22.145000      7715.34        1.14824900e+00       -5.01491730e-08  24.9575  24.5154
0202-03-15_13:15:22.535000      7715.73        1.35146700e+00       -5.81444530e-08  24.9575  24.5154
0202-03-15_13:15:22.945000      7716.14        1.74237100e+00       -5.98178830e-08  24.9592  24.5752
0202-03-15_13:15:23.344000      7716.54        1.94511500e+00       -7.74818730e-08  24.9592  24.5752
0202-03-15_13:15:23.750000      7716.95        2.34142100e+00       -6.90527430e-08  24.9470  24.4996
0202-03-15_13:15:24.156000      7717.35        2.53864900e+00       -5.80817330e-08  24.9470  24.4996
0202-03-15_13:15:24.560000      7717.75        2.93241200e+00       -5.62817730e-08  24.9470  24.4996
0202-03-15_13:15:24.953000      7718.15        3.13824600e+00       -5.18809030e-08  24.9457  24.5561
0202-03-15_13:15:25.344000      7718.54        3.52528300e+00       -4.40715530e-08  24.9457  24.5561
0202-03-15_13:15:25.777000      7718.97        3.71057900e+00       -5.34303730e-08  24.9457  24.5561
0202-03-15_13:15:26.190000      7719.39        4.12089600e+00       -4.69845630e-08  24.9502  24.5497
0202-03-15_13:15:26.598000      7719.79        4.30532200e+00       -6.48964830e-08  24.9502  24.5497
0202-03-15_13:15:27.008000      7720.20        4.71853600e+00       -5.77689030e-08  24.9433  24.4900
0202-03-15_13:15:27.410000      7720.61        4.90143300e+00       -8.33042330e-08  24.9433  24.4900
0202-03-15_13:15:27.816000      7721.01        5.31475700e+00       -7.25818730e-08  24.9380  24.5458
0202-03-15_13:15:28.210000      7721.41        5.49727100e+00       -6.65699130e-08  24.9380  24.5458
0202-03-15_13:15:28.605000      7721.80        5.88363300e+00       -6.21694130e-08  24.9380  24.5458
0202-03-15_13:15:29.004000      7722.20        6.08804900e+00       -6.79334530e-08  24.9371  24.4703
0202-03-15_13:15:29.400000      7722.59        6.48255400e+00       -6.91110530e-08  24.9371  24.4703
0202-03-15_13:15:29.820000      7723.02        6.68156900e+00       -5.52897430e-08  24.9409  24.5477
0202-03-15_13:15:30.230000      7723.43        7.07268800e+00       -5.33063130e-08  24.9409  24.5477
0202-03-15_13:15:30.633000      7723.83        7.27944600e+00       -7.05363630e-08  24.9409  24.5477
0202-03-15_13:15:31.047000      7724.24        7.67015600e+00       -7.54327030e-08  24.9433  24.5507
0202-03-15_13:15:31.438000      7724.63        7.87529200e+00       -6.73754330e-08  24.9433  24.5507
0202-03-15_13:15:31.836000      7725.03        8.26464100e+00       -6.46483530e-08  24.9435  24.4939
0202-03-15_13:15:32.234000      7725.43        8.47062200e+00       -7.57425930e-08  24.9435  24.4939
0202-03-15_13:15:32.637000      7725.83        8.86178600e+00       -7.15900030e-08  24.9435  24.4939
0202-03-15_13:15:33.035000      7726.23        9.25430000e+00       -7.35113530e-08  24.9324  24.5232
0202-03-15_13:15:33.434000      7726.63        9.45606800e+00       -8.54113130e-08  24.9324  24.5232
0202-03-15_13:15:33.836000      7727.03        9.84825700e+00       -8.77665130e-08  24.9248  24.4574
0202-03-15_13:15:34.240000      7727.44        1.00561900e+01       -8.15066430e-08  24.9248  24.4574
0202-03-15_13:15:34.633000      7727.83        1.04446200e+01       -7.16519830e-08  24.9248  24.4574
0202-03-15_13:15:35.027000      7728.22        1.06483300e+01       -7.15280230e-08  24.9387  24.5159
0202-03-15_13:15:35.426000      7728.62        1.10376000e+01       -5.98759730e-08  24.9387  24.5159
0202-03-15_13:15:35.836000      7729.03        1.12432600e+01       -5.78926530e-08  24.9314  24.5311
0202-03-15_13:15:36.240000      7729.43        1.16342100e+01       -5.96266430e-08  24.9314  24.5311
0202-03-15_13:15:36.640000      7729.84        1.18203600e+01       -6.14854030e-08  24.9314  24.5311
0202-03-15_13:15:37.035000      7730.23        1.22288400e+01       -6.06176930e-08  24.9252  24.5042
0202-03-15_13:15:37.430000      7730.63        1.24090700e+01       -5.64651030e-08  24.9252  24.5042
0202-03-15_13:15:37.832000      7731.03        1.28178400e+01       -6.11135330e-08  24.9276  24.5550
0202-03-15_13:15:38.240000      7731.43        1.30029200e+01       -6.50182030e-08  24.9276  24.5550
0202-03-15_13:15:38.640000      7731.84        1.34135600e+01       -5.55354230e-08  24.9276  24.5550
0202-03-15_13:15:39.040000      7732.24        1.36008400e+01       -5.07010530e-08  24.9197  24.4690
0202-03-15_13:15:39.445000      7732.64        1.39896800e+01       -4.67344030e-08  24.9197  24.4690
0202-03-15_13:15:39.850000      7733.05        1.41926600e+01       -6.44603930e-08  24.9303  24.5443
0202-03-15_13:15:40.242000      7733.44        1.45811100e+01       -5.55974030e-08  24.9303  24.5443
0202-03-15_13:15:40.637000      7733.83        1.47894900e+01       -4.51849230e-08  24.9303  24.5443
0202-03-15_13:15:41.030000      7734.23        1.51784500e+01       -4.12182730e-08  24.9116  24.4864
0202-03-15_13:15:41.438000      7734.63        1.53839700e+01       -4.38833630e-08  24.9116  24.4864
0202-03-15_13:15:41.840000      7735.04        1.57720600e+01       -3.34091430e-08  24.9201  24.4946
0202-03-15_13:15:42.242000      7735.44        1.59793300e+01       -5.20656130e-08  24.9201  24.4946
0202-03-15_13:15:42.637000      7735.83        1.63681800e+01       -6.27880930e-08  24.9201  24.4946
0202-03-15_13:15:43.030000      7736.23        1.65762500e+01       -5.50407230e-08  24.9253  24.5432
0202-03-15_13:15:43.426000      7736.62        1.69661500e+01       -5.03303130e-08  24.9253  24.5432
0202-03-15_13:15:43.836000      7737.03        1.73547400e+01       -4.69834530e-08  24.9180  24.4722
0202-03-15_13:15:44.242000      7737.44        1.75590500e+01       -5.50407230e-08  24.9180  24.4722
0202-03-15_13:15:44.637000      7737.83        1.79490900e+01       -3.73767130e-08  24.9180  24.4722
0202-03-15_13:15:45.040000      7738.24        1.81560900e+01       -4.50001230e-08  24.9070  24.5166
0202-03-15_13:15:45.445000      7738.64        1.85463100e+01       -5.54745730e-08  24.9070  24.5166
0202-03-15_13:15:45.840000      7739.04        1.87549700e+01       -4.74792830e-08  24.9042  24.4930
0202-03-15_13:15:46.234000      7739.43        1.91398800e+01       -2.44231030e-08  24.9042  24.4930
0202-03-15_13:15:46.625000      7739.82        1.93452900e+01       -4.51860630e-08  24.9042  24.4930
0202-03-15_13:15:47.030000      7740.23        1.97354800e+01       -4.04136830e-08  24.9295  24.5235
0202-03-15_13:15:47.434000      7740.63        1.99413700e+01       -3.52694230e-08  24.9295  24.5235
0202-03-15_13:15:47.836000      7741.03        2.03292700e+01       -3.19856030e-08  24.9159  24.5157
0202-03-15_13:15:48.230000      7741.43        2.05140900e+01       -4.90934030e-08  24.9159  24.5157
0202-03-15_13:15:48.620000      7741.82        2.09210300e+01       -4.91553730e-08  24.9159  24.5157
0202-03-15_13:15:49.023000      7742.22        2.11084300e+01       -4.01684330e-08  24.9153  24.4933
0202-03-15_13:15:49.426000      7742.62        2.15208500e+01       -3.82470830e-08  24.9153  24.4933
0202-03-15_13:15:49.836000      7743.03        2.17061700e+01       -5.33079630e-08  24.9193  24.5042
0202-03-15_13:15:50.227000      7743.42        2.21151900e+01       -3.47762630e-08  24.9193  24.5042
0202-03-15_13:15:50.633000      7743.83        2.22992900e+01       -5.05189130e-08  24.9193  24.5042
0202-03-15_13:15:51.035000      7744.23        2.26907700e+01       -5.35558830e-08  24.9167  24.5116
0202-03-15_13:15:51.430000      7744.62        2.28949400e+01       -5.41136930e-08  24.9167  24.5116
0202-03-15_13:15:51.836000      7745.03        2.32857800e+01       -5.70267030e-08  24.9181  24.4592
0202-03-15_13:15:52.230000      7745.43        2.34902900e+01       -5.03329730e-08  24.9181  24.4592
0202-03-15_13:15:52.640000      7745.84        2.38845800e+01       -4.05403030e-08  24.9181  24.4592
0202-03-15_13:15:53.040000      7746.23        2.40870600e+01       -3.57059430e-08  24.9172  24.5501
0202-03-15_13:15:53.434000      7746.63        2.44755400e+01       -5.38038030e-08  24.9172  24.5501
0202-03-15_13:15:53.830000      7747.02        2.46819800e+01       -6.27907630e-08  24.9107  24.4644
0202-03-15_13:15:54.220000      7747.42        2.50712500e+01       -3.96106430e-08  24.9107  24.4644
0202-03-15_13:15:54.613000      7747.81        2.54606200e+01       -3.45903430e-08  24.9107  24.4644
0202-03-15_13:15:55.020000      7748.21        2.56666800e+01       -4.68621830e-08  24.9183  24.5185
0202-03-15_13:15:55.418000      7748.61        2.60550800e+01       -2.57273530e-08  24.9183  24.5185
0202-03-15_13:15:55.824000      7749.02        2.62617400e+01       -3.71314830e-08  24.9203  24.5130
0202-03-15_13:15:56.227000      7749.42        2.66525600e+01       -3.04997330e-08  24.9203  24.5130
0202-03-15_13:15:56.625000      7749.82        2.68556300e+01       -3.88668930e-08  24.9203  24.5130
0202-03-15_13:15:57.035000      7750.23        2.72456200e+01       -3.21111930e-08  24.9172  24.4886
0202-03-15_13:15:57.438000      7750.63        2.74534500e+01       -5.51673630e-08  24.9172  24.4886
0202-03-15_13:15:57.848000      7751.04        2.78416000e+01       -4.12840730e-08  24.9353  24.5403
0202-03-15_13:15:58.254000      7751.45        2.80477200e+01       -4.41970830e-08  24.9353  24.5403
0202-03-15_13:15:58.668000      7751.87        2.84380400e+01       -4.06642830e-08  24.9353  24.5403
0202-03-15_13:15:59.080000      7752.27        2.86425200e+01       -3.24210830e-08  24.9403  24.5133
0202-03-15_13:15:59.480000      7752.68        2.90316300e+01       -3.63874630e-08  24.9403  24.5133
0202-03-15_13:15:59.887000      7753.08        2.92189700e+01       -2.36188430e-08  24.9396  24.5277
0202-03-15_13:16:00.277000      7753.47        2.96279500e+01       -1.01072930e-08  24.9396  24.5277
0202-03-15_13:16:00.684000      7753.88        2.98151700e+01        2.94972670e-08  24.9396  24.5277
0202-03-15_13:16:01.086000      7754.28        3.02237900e+01        2.49108270e-08  24.9253  24.5376
0202-03-15_13:16:01.484000      7754.68        3.04118100e+01        3.29680970e-08  24.9253  24.5376
0202-03-15_13:16:01.887000      7755.08        3.08235400e+01        9.65585170e-08  24.9291  24.4978
0202-03-15_13:16:02.277000      7755.47        3.10085800e+01        1.50418237e-07  24.9291  24.4978
0202-03-15_13:16:02.730000      7755.93        3.13959700e+01        2.65823077e-07  24.9291  24.4978
0202-03-15_13:16:03.150000      7756.34        3.16006200e+01        3.90028927e-07  24.9351  24.5407
0202-03-15_13:16:03.550000      7756.75        3.19912500e+01        5.70635637e-07  24.9351  24.5407
0202-03-15_13:16:03.953000      7757.15        3.21950700e+01        8.01755207e-07  24.9253  24.4823
0202-03-15_13:16:04.344000      7757.54        3.25848200e+01        1.17003423e-06  24.9253  24.4823
0202-03-15_13:16:04.773000      7757.97        3.27947300e+01        1.61708852e-06  24.9253  24.4823
0202-03-15_13:16:05.180000      7758.38        3.31811800e+01        2.25683542e-06  24.9297  24.5205
0202-03-15_13:16:05.574000      7758.77        3.35740100e+01        4.13144782e-06  24.9297  24.5205
0202-03-15_13:16:05.973000      7759.17        3.37791100e+01        4.71324414e-06  24.9338  24.5253
0202-03-15_13:16:06.367000      7759.56        3.41690900e+01        7.29758008e-06  24.9338  24.5253
0202-03-15_13:16:06.793000      7759.99        3.43732800e+01        9.60939448e-06  24.9422  24.4946
0202-03-15_13:16:07.190000      7760.39        3.47627600e+01        1.45680196e-05  24.9422  24.4946
0202-03-15_13:16:07.582000      7760.78        3.49695100e+01        1.86760456e-05  24.9422  24.4946
0202-03-15_13:16:07.980000      7761.18        3.53623400e+01        2.97756673e-05  24.9246  24.5467
