% Model:              BeamAdsorber_3D+2D__20K_sensorVarCurr_150keV_Apiezon_f20.mph
% Version:            COMSOL 6.2.0.290
% Date:               May 22 2024, 16:55
% Table:              Table 3 - Global Evaluation 2
% Iop (A)                hKapton (m)              SensPos (m)              REBCO (K)                Sensor (K)
200                      1.4999999999999999E-5    0                        9.389195745312708        3.3049254305083444
210                      1.4999999999999999E-5    0                        9.854764806343123        3.471076370923015
220                      1.4999999999999999E-5    0                        10.320550836159118       3.6372819198324784
230                      1.4999999999999999E-5    0                        10.786459485442649       3.8035081979172283
240                      1.4999999999999999E-5    0                        11.252444593506542       3.9697229034213635
250                      1.4999999999999999E-5    0                        11.71829086416502        4.135909273042234
260                      1.4999999999999999E-5    0                        12.183703919923666       4.3020862595451845
270                      1.4999999999999999E-5    0                        12.648746548386086       4.468268836331312
