# Ic = 1.27 A, n = 22.46 , Tavg = 79.28 K, 79p3Kstep2beamoff_a
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-27_04:06:58.082000      30841.70        1.54926300e-02       -4.63910555e-09  79.3166  78.5017
0202-10-27_04:06:58.324000      30841.94        1.40812400e-02       -5.01097755e-09  79.3166  78.5017
0202-10-27_04:06:58.530000      30842.15        2.32857000e-02       -7.96426550e-10  79.2176  78.4646
0202-10-27_04:06:58.723000      30842.34        3.31001400e-02       -1.54022955e-09  79.2176  78.4646
0202-10-27_04:06:58.918000      30842.54        4.20344900e-02       -2.96579955e-09  79.2176  78.4646
0202-10-27_04:06:59.125000      30842.74        5.26013700e-02       -3.08983455e-09  79.2176  78.4646
0202-10-27_04:06:59.320000      30842.94        6.28981400e-02       -1.23047255e-09  79.2176  78.4646
0202-10-27_04:06:59.510000      30843.13        7.20016300e-02        3.04605945e-09  79.3145  78.5026
0202-10-27_04:06:59.720000      30843.34        8.31117000e-02        2.48825045e-09  79.3145  78.5026
0202-10-27_04:06:59.910000      30843.53        9.28608300e-02        5.52520845e-09  79.3145  78.5026
0202-10-27_04:07:00.100000      30843.72        1.01615600e-01        7.81842145e-09  79.3145  78.5026
0202-10-27_04:07:00.310000      30843.93        1.12654400e-01        4.47157045e-09  79.3145  78.5026
0202-10-27_04:07:00.504000      30844.12        1.22299700e-01        6.33093245e-09  79.2135  78.4629
0202-10-27_04:07:00.695000      30844.32        1.31473000e-01        2.67418745e-09  79.2135  78.4629
0202-10-27_04:07:00.900000      30844.52        1.42093300e-01        3.35595345e-09  79.2135  78.4629
0202-10-27_04:07:01.094000      30844.71        1.52271700e-01        2.57016450e-10  79.2135  78.4629
0202-10-27_04:07:01.312000      30844.93        1.61603800e-01        1.12471845e-09  79.2135  78.4629
0202-10-27_04:07:01.520000      30845.14        1.72103900e-01        9.11997445e-09  79.3394  78.4970
0202-10-27_04:07:01.723000      30845.34        1.81275700e-01        8.00435745e-09  79.3394  78.4970
0202-10-27_04:07:01.914000      30845.54        1.91523500e-01        5.46322945e-09  79.3394  78.4970
0202-10-27_04:07:02.120000      30845.74        2.01486300e-01       -4.86727550e-10  79.3394  78.4970
0202-10-27_04:07:02.316000      30845.94        2.11502600e-01        4.34761245e-09  79.3394  78.4970
0202-10-27_04:07:02.510000      30846.13        2.20840600e-01        8.37623045e-09  79.2473  78.4658
0202-10-27_04:07:02.715000      30846.34        2.31717700e-01        1.54418054e-08  79.2473  78.4658
0202-10-27_04:07:02.910000      30846.53        2.41438600e-01        1.31485924e-08  79.2473  78.4658
0202-10-27_04:07:03.100000      30846.72        2.50969600e-01        1.27767194e-08  79.2473  78.4658
0202-10-27_04:07:03.316000      30846.94        2.61447400e-01        4.28563445e-09  79.2473  78.4658
0202-10-27_04:07:03.530000      30847.15        2.71187600e-01        6.26895345e-09  79.3369  78.4956
0202-10-27_04:07:03.734000      30847.35        2.80933800e-01        3.54188945e-09  79.3369  78.4956
0202-10-27_04:07:03.926000      30847.55        2.91218700e-01        3.41793145e-09  79.3369  78.4956
0202-10-27_04:07:04.133000      30847.75        3.00259900e-01       -2.90389855e-09  79.3369  78.4956
