# Ic = 2.22 A, n = 18.45 , Tavg = 60.05 K, f37-beamOnSet1-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_20:46:10.035000      1780.19        1.79857500e-02        6.88934526e-09  60.0454  59.4715
0202-05-12_20:46:10.227000      1780.38        9.26228400e-02        5.95967526e-09  60.0454  59.4715
0202-05-12_20:46:10.420000      1780.57        1.90542000e-01        6.57945526e-09  60.0454  59.4715
0202-05-12_20:46:10.630000      1780.78        2.95877500e-01        2.86077526e-09  60.0454  59.4715
0202-05-12_20:46:10.840000      1780.99        3.93722400e-01        6.33154526e-09  60.0454  59.4715
0202-05-12_20:46:11.055000      1781.21        4.87650700e-01        4.34824526e-09  60.0477  59.4702
0202-05-12_20:46:11.285000      1781.44        5.89974800e-01        7.07527526e-09  60.0477  59.4702
0202-05-12_20:46:11.492000      1781.65        6.90523900e-01        5.83571526e-09  60.0477  59.4702
0202-05-12_20:46:11.700000      1781.85        7.87689100e-01        1.00502253e-08  60.0477  59.4702
0202-05-12_20:46:11.910000      1782.06        8.82721600e-01        1.13517653e-08  60.0466  59.4598
0202-05-12_20:46:12.110000      1782.26        9.85480600e-01        1.15996753e-08  60.0466  59.4598
0202-05-12_20:46:12.324000      1782.48        1.08298300e+00        9.24451526e-09  60.0466  59.4598
0202-05-12_20:46:12.527000      1782.68        1.18424700e+00        6.45549526e-09  60.0466  59.4598
0202-05-12_20:46:12.780000      1782.94        1.28492000e+00        4.65813526e-09  60.0466  59.4598
0202-05-12_20:46:13.016000      1783.17        1.38351200e+00        7.07527526e-09  60.0509  59.4744
0202-05-12_20:46:13.230000      1783.38        1.47620400e+00        1.11038553e-08  60.0509  59.4744
0202-05-12_20:46:13.430000      1783.58        1.58195200e+00        1.42647253e-08  60.0509  59.4744
0202-05-12_20:46:13.650000      1783.80        1.67739700e+00        1.17236453e-08  60.0509  59.4744
0202-05-12_20:46:13.855000      1784.01        1.77874100e+00        8.99667526e-09  60.0396  59.4748
0202-05-12_20:46:14.070000      1784.22        1.87828100e+00        6.88949526e-09  60.0396  59.4748
0202-05-12_20:46:14.277000      1784.43        1.97491500e+00        5.89787526e-09  60.0396  59.4748
0202-05-12_20:46:14.473000      1784.63        2.07638000e+00        1.38310653e-08  60.0396  59.4748
0202-05-12_20:46:14.695000      1784.85        2.17695300e+00        2.48631553e-08  60.0396  59.4748
0202-05-12_20:46:14.906000      1785.06        2.27814500e+00        7.41356853e-08  60.0655  59.4861
0202-05-12_20:46:15.105000      1785.26        2.37536800e+00        1.71317225e-07  60.0655  59.4861
0202-05-12_20:46:15.312000      1785.47        2.46741500e+00        1.40709701e-06  60.0655  59.4861
0202-05-12_20:46:15.527000      1785.68        2.57537600e+00        3.06934754e-06  60.0655  59.4861
0202-05-12_20:46:15.740000      1785.89        2.66952300e+00        6.14655628e-06  60.0655  59.4861
0202-05-12_20:46:15.950000      1786.10        2.77354600e+00        1.28054747e-05  60.0512  59.4766
0202-05-12_20:46:16.140000      1786.29        2.87028200e+00        2.19800805e-05  60.0512  59.4766
