# Ic = 12.39 A, n = 29.60 , Tavg = 20.90 K, f37-beamOnSet1-21K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_19:19:33.945000      2983.42        4.00407200e-01       -1.78135358e-08  20.8977  20.7986
0202-05-12_19:19:34.348000      2983.82        5.81114300e-01       -1.48385858e-08  20.8977  20.7986
0202-05-12_19:19:34.750000      2984.23        9.90179100e-01        9.81341667e-11  20.8977  20.7986
0202-05-12_19:19:35.152000      2984.63        1.17472800e+00       -5.60385583e-09  20.9031  20.6055
0202-05-12_19:19:35.543000      2985.02        1.56485100e+00       -2.07109583e-09  20.9031  20.6055
0202-05-12_19:19:35.960000      2985.44        1.76798200e+00       -3.62055583e-09  20.9031  20.6055
0202-05-12_19:19:36.360000      2985.83        2.15735400e+00       -3.55857583e-09  20.8887  20.7660
0202-05-12_19:19:36.758000      2986.23        2.36216200e+00       -7.40121583e-09  20.8887  20.7660
0202-05-12_19:19:37.160000      2986.64        2.75083300e+00       -2.13445583e-09  20.9081  20.7424
0202-05-12_19:19:37.562000      2987.04        2.95473800e+00       -8.51956583e-09  20.9081  20.7424
0202-05-12_19:19:37.977000      2987.45        3.34423800e+00       -1.37876958e-08  20.9081  20.7424
0202-05-12_19:19:38.383000      2987.86        3.54915800e+00       -2.19068258e-08  20.9002  20.6263
0202-05-12_19:19:38.785000      2988.26        3.93683100e+00       -1.14325358e-08  20.9002  20.6263
0202-05-12_19:19:39.203000      2988.68        4.33022100e+00       -1.58949558e-08  20.8843  20.7936
0202-05-12_19:19:39.605000      2989.08        4.53289700e+00       -1.79402258e-08  20.8843  20.7936
0202-05-12_19:19:40.008000      2989.48        4.92114800e+00       -1.76303358e-08  20.9146  20.6339
0202-05-12_19:19:40.406000      2989.88        5.12531200e+00       -2.25885858e-08  20.9146  20.6339
0202-05-12_19:19:40.830000      2990.30        5.51577600e+00       -2.61833058e-08  20.9146  20.6339
0202-05-12_19:19:41.234000      2990.71        5.72159000e+00       -1.53371558e-08  20.8839  20.7717
0202-05-12_19:19:41.637000      2991.11        6.11249300e+00       -1.00690158e-08  20.8839  20.7717
0202-05-12_19:19:42.047000      2991.52        6.32016000e+00       -1.30439658e-08  20.9071  20.7243
0202-05-12_19:19:42.450000      2991.92        6.70559600e+00       -1.06268158e-08  20.9071  20.7243
0202-05-12_19:19:42.902000      2992.38        6.90883200e+00       -8.33347583e-09  20.9071  20.7243
0202-05-12_19:19:43.320000      2992.80        7.29968500e+00       -3.56055583e-09  20.8972  20.6254
0202-05-12_19:19:43.715000      2993.19        7.50612700e+00       -5.91571583e-09  20.8972  20.6254
0202-05-12_19:19:44.120000      2993.60        7.89655700e+00       -5.17198583e-09  20.9096  20.8115
0202-05-12_19:19:44.516000      2993.99        8.07951100e+00       -1.19275858e-08  20.9096  20.8115
0202-05-12_19:19:44.930000      2994.40        8.48807200e+00       -9.13857583e-09  20.9066  20.6179
0202-05-12_19:19:45.330000      2994.80        8.67405400e+00       -1.70717658e-08  20.9066  20.6179
0202-05-12_19:19:45.720000      2995.19        9.08474600e+00       -2.75483583e-09  20.9066  20.6179
0202-05-12_19:19:46.125000      2995.60        9.26946700e+00       -8.02297583e-09  20.8849  20.7502
0202-05-12_19:19:46.527000      2996.00        9.66207600e+00       -2.69285583e-09  20.8849  20.7502
0202-05-12_19:19:46.934000      2996.41        9.86489800e+00       -2.56890583e-09  20.9007  20.7316
0202-05-12_19:19:47.344000      2996.82        1.02549700e+01       -3.06472583e-09  20.9007  20.7316
0202-05-12_19:19:47.746000      2997.22        1.04613000e+01       -6.78341583e-09  20.9007  20.7316
0202-05-12_19:19:48.152000      2997.63        1.08494700e+01        5.55022417e-09  20.8969  20.6445
0202-05-12_19:19:48.555000      2998.03        1.10546700e+01        2.20340417e-09  20.8969  20.6445
0202-05-12_19:19:48.950000      2998.43        1.14465400e+01        1.43519942e-08  20.8894  20.8054
0202-05-12_19:19:49.344000      2998.82        1.16479800e+01        2.44553142e-08  20.8894  20.8054
0202-05-12_19:19:49.740000      2999.21        1.20394300e+01        8.10413042e-08  20.8894  20.8054
0202-05-12_19:19:50.145000      2999.62        1.22427700e+01        1.48101584e-07  20.9056  20.6399
0202-05-12_19:19:50.547000      3000.02        1.26367500e+01        3.25544824e-07  20.9056  20.6399
0202-05-12_19:19:50.957000      3000.43        1.28382000e+01        6.32522264e-07  20.8839  20.7485
0202-05-12_19:19:51.363000      3000.84        1.32298900e+01        1.22509468e-06  20.8839  20.7485
0202-05-12_19:19:51.766000      3001.24        1.34348100e+01        2.50704928e-06  20.8839  20.7485
0202-05-12_19:19:52.200000      3001.67        1.38251000e+01        5.46588278e-06  20.9075  20.7293
0202-05-12_19:19:52.594000      3002.07        1.40081000e+01        7.68091732e-06  20.9075  20.7293
0202-05-12_19:19:52.996000      3002.47        1.44186900e+01        1.74885141e-05  20.8980  20.6219
0202-05-12_19:19:53.400000      3002.87        1.48087200e+01        3.74577871e-05  20.8980  20.6219
