# Ic =  nan A, n =  nan , Tavg = 25.01 K, f37-beamOnSet1-25K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_19:41:07.340000      4276.81        4.02292100e-01        9.91172462e-09  25.0451  24.8053
0202-05-12_19:41:07.742000      4277.22        5.86609000e-01        1.53657146e-08  25.0451  24.8053
0202-05-12_19:41:08.140000      4277.61        9.94241300e-01        2.11295046e-08  25.0334  24.8910
0202-05-12_19:41:08.530000      4278.01        1.18130800e+00        1.69149946e-08  25.0334  24.8910
0202-05-12_19:41:08.934000      4278.41        1.57045800e+00        1.27004846e-08  25.0426  24.8471
0202-05-12_19:41:09.344000      4278.82        1.77520800e+00        1.55514746e-08  25.0426  24.8471
0202-05-12_19:41:09.742000      4279.22        2.16586400e+00        2.19352146e-08  25.0426  24.8471
0202-05-12_19:41:10.145000      4279.62        2.36973800e+00        1.17088346e-08  25.0234  24.8628
0202-05-12_19:41:10.547000      4280.02        2.75805400e+00        7.99015462e-09  25.0234  24.8628
0202-05-12_19:41:10.953000      4280.43        2.96254100e+00        4.76729462e-09  25.0358  24.8534
0202-05-12_19:41:11.350000      4280.83        3.35426800e+00        1.30723546e-08  25.0358  24.8534
0202-05-12_19:41:11.754000      4281.23        3.56020700e+00        3.65169462e-09  25.0358  24.8534
0202-05-12_19:41:12.160000      4281.63        3.94918600e+00        1.27004846e-08  25.0290  24.8080
0202-05-12_19:41:12.550000      4282.03        4.34074000e+00        1.86503746e-08  25.0290  24.8080
0202-05-12_19:41:12.953000      4282.43        4.54346500e+00        5.82092462e-09  25.0290  24.8080
0202-05-12_19:41:13.344000      4282.82        4.93460800e+00        5.32510462e-09  25.0202  24.8459
0202-05-12_19:41:13.750000      4283.22        5.13849900e+00        8.11514462e-09  25.0202  24.8459
0202-05-12_19:41:14.152000      4283.63        5.52779800e+00        1.63592646e-08  25.0248  24.7972
0202-05-12_19:41:14.555000      4284.03        5.73207600e+00        1.20827746e-08  25.0248  24.7972
0202-05-12_19:41:14.953000      4284.43        6.12386500e+00        1.41280546e-08  25.0347  24.8378
0202-05-12_19:41:15.350000      4284.82        6.32876900e+00       -1.98625538e-09  25.0347  24.8378
0202-05-12_19:41:15.742000      4285.22        6.71840900e+00        3.34386462e-09  25.0347  24.8378
0202-05-12_19:41:16.150000      4285.62        6.92912800e+00        2.29023462e-09  25.0164  24.7593
0202-05-12_19:41:16.547000      4286.02        7.31799000e+00        4.70738462e-09  25.0164  24.7593
0202-05-12_19:41:16.945000      4286.42        7.51803900e+00        6.44276462e-09  25.0164  24.7593
0202-05-12_19:41:17.350000      4286.82        7.91398400e+00        1.00374946e-08  25.0450  24.7789
0202-05-12_19:41:17.754000      4287.23        8.09716100e+00        8.24013462e-09  25.0450  24.7789
0202-05-12_19:41:18.152000      4287.63        8.50762300e+00        5.20320462e-09  25.0200  24.8678
0202-05-12_19:41:18.547000      4288.02        8.68991400e+00        7.06254462e-09  25.0200  24.8678
0202-05-12_19:41:18.945000      4288.42        9.10174100e+00        1.73509146e-08  25.0200  24.8678
0202-05-12_19:41:19.355000      4288.83        9.28934300e+00        1.17109046e-08  25.0416  24.8416
0202-05-12_19:41:19.754000      4289.23        9.67669700e+00        1.49957746e-08  25.0416  24.8416
0202-05-12_19:41:20.152000      4289.63        9.88079600e+00        2.98705146e-08  25.0135  24.8463
0202-05-12_19:41:20.555000      4290.03        1.02707500e+01        5.80085646e-08  25.0135  24.8463
0202-05-12_19:41:20.973000      4290.45        1.04785400e+01        9.11668346e-08  25.0135  24.8463
0202-05-12_19:41:21.383000      4290.86        1.08703400e+01        1.78741865e-07  25.0353  24.8687
0202-05-12_19:41:21.844000      4291.32        1.10721300e+01        3.55131475e-07  25.0353  24.8687
0202-05-12_19:41:22.250000      4291.73        1.14569800e+01        6.95639045e-07  25.0281  24.8256
0202-05-12_19:41:22.645000      4292.12        1.16643000e+01        1.30352004e-06  25.0281  24.8256
0202-05-12_19:41:23.043000      4292.52        1.20538500e+01        3.14092217e-06  25.0399  24.8524
0202-05-12_19:41:23.445000      4292.92        1.22579100e+01        4.92917567e-06  25.0399  24.8524
0202-05-12_19:41:23.855000      4293.33        1.26472000e+01        1.07506526e-05  25.0399  24.8524
0202-05-12_19:41:24.266000      4293.74        1.28504000e+01        1.56437597e-05  25.0125  24.8286
0202-05-12_19:41:24.656000      4294.13        1.32419100e+01        3.17697105e-05  25.0125  24.8286
