# Ic = 0.55 A, n = 18.76 , Tavg = 71.12 K, f37-beamOnSet1-70K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_20:49:22.703000      1972.86        5.20102800e-02       -4.80048236e-09  71.0358  70.6907
0202-05-12_20:49:22.900000      1973.05        2.37814900e-02       -7.58949436e-09  71.0425  70.6631
0202-05-12_20:49:23.094000      1973.25        4.41371600e-02       -8.39520936e-09  71.0425  70.6631
0202-05-12_20:49:23.285000      1973.44        6.32427900e-02       -6.22597736e-09  71.0425  70.6631
0202-05-12_20:49:23.480000      1973.63        8.27758600e-02       -3.00311836e-09  71.0425  70.6631
0202-05-12_20:49:23.742000      1973.90        1.03675800e-01       -6.22597736e-09  71.0425  70.6631
0202-05-12_20:49:23.945000      1974.10        1.23820400e-01       -1.50268614e-08  71.0770  70.6950
0202-05-12_20:49:24.150000      1974.30        1.43706700e-01       -1.62664224e-08  71.0770  70.6950
0202-05-12_20:49:24.355000      1974.51        1.62680200e-01       -1.22378484e-08  71.0770  70.6950
0202-05-12_20:49:24.555000      1974.71        1.82434800e-01       -1.07503754e-08  71.0770  70.6950
0202-05-12_20:49:24.766000      1974.92        2.03124100e-01       -1.73200494e-08  71.0770  70.6950
0202-05-12_20:49:24.984000      1975.14        2.22292000e-01       -1.59565314e-08  71.0448  70.6292
0202-05-12_20:49:25.180000      1975.33        2.42596900e-01       -1.64523564e-08  71.0448  70.6292
0202-05-12_20:49:25.370000      1975.52        2.62407500e-01       -1.56466414e-08  71.0448  70.6292
0202-05-12_20:49:25.562000      1975.72        2.81870800e-01       -1.56466404e-08  71.0448  70.6292
0202-05-12_20:49:25.785000      1975.94        3.01635400e-01       -1.76299324e-08  71.0741  70.6367
0202-05-12_20:49:25.980000      1976.13        3.21704200e-01       -2.01710274e-08  71.0741  70.6367
0202-05-12_20:49:26.188000      1976.34        3.41715900e-01       -2.11626734e-08  71.0741  70.6367
0202-05-12_20:49:26.380000      1976.53        3.60823000e-01       -2.14725644e-08  71.0741  70.6367
0202-05-12_20:49:26.570000      1976.72        3.81245100e-01       -2.57490494e-08  71.0741  70.6367
0202-05-12_20:49:26.793000      1976.95        4.01699800e-01       -2.55631154e-08  71.0741  70.6367
0202-05-12_20:49:26.996000      1977.15        4.21316000e-01       -2.79182814e-08  71.0638  70.6147
0202-05-12_20:49:27.203000      1977.36        4.40828300e-01       -2.53152034e-08  71.0638  70.6147
0202-05-12_20:49:27.440000      1977.59        4.61269700e-01       -2.35178394e-08  71.0638  70.6147
0202-05-12_20:49:27.656000      1977.81        4.81091400e-01       -1.87455294e-08  71.0638  70.6147
0202-05-12_20:49:27.850000      1978.01        4.99089800e-01       -1.06264044e-08  71.0638  70.6147
0202-05-12_20:49:28.080000      1978.23        5.20904100e-01        1.87511986e-08  71.0580  70.6289
0202-05-12_20:49:28.270000      1978.42        5.39551100e-01        3.56092286e-08  71.0580  70.6289
0202-05-12_20:49:28.520000      1978.67        5.59014400e-01        1.48533239e-07  71.0580  70.6289
0202-05-12_20:49:28.727000      1978.88        5.80151900e-01        3.67935559e-07  71.0580  70.6289
0202-05-12_20:49:28.953000      1979.11        5.99275300e-01        6.56939229e-07  71.0619  70.5885
0202-05-12_20:49:29.156000      1979.31        6.20275800e-01        2.58284530e-06  71.0619  70.5885
0202-05-12_20:49:29.350000      1979.50        6.38666000e-01        3.85351937e-06  71.0619  70.5885
0202-05-12_20:49:29.547000      1979.70        6.58717100e-01        6.95601678e-06  71.0619  70.5885
0202-05-12_20:49:29.758000      1979.91        6.79266800e-01        9.96381167e-06  71.0619  70.5885
0202-05-12_20:49:29.960000      1980.11        6.98562400e-01        1.48619371e-05  71.1190  70.6246
0202-05-12_20:49:30.164000      1980.32        7.18758900e-01        2.16795226e-05  71.1190  70.6246
